time,mag,mag_err
2457420.6500214,14.795549501404153,0.014209576851646645
2457423.7347678,14.756852359808326,0.019324759211943297
2457427.7424978,14.812992185229351,0.01386613139589782
2457429.6394015,14.847153648461022,0.012831979133947935
2457436.7024016,14.882739379573088,0.022303090879141178
2457439.7992595,14.819462496161488,0.03547433874503639
2457442.6601674,14.849262897304127,0.024251605364687144
2457445.786664,14.842227940920711,0.020071657371101382
2457447.7851555,14.8578182701457,0.020918178545795356
2457448.7464836,14.854528622701082,0.01416718530665889
2457449.7159584,14.83591726836927,0.01659560192399733
2457452.7589259,14.97391643624417,0.021251466100009157
2457457.5832015,14.849999463593782,0.013801346791625329
2457461.7158538,14.783872381187301,0.014792800743677812
2457464.633992,14.858054117843011,0.0292604718672338
2457466.7319722,14.982640131861412,0.037454585106311056
2457469.7168583,14.826468763589794,0.03845621186345133
2457471.5364297,14.890321902817083,0.023678547884129087
2457477.702236,15.069705366243262,0.03056987493172125
2457478.6636048,14.822216700731172,0.017938527936071518
2457479.6087181,14.851285533214636,0.014091064101805143
2457486.6769321,14.804470887989524,0.016182968345592606
2457526.5547875,14.847606931395026,0.022343597465821662
2457536.5143915,14.766372667322603,0.018030644937205548
2457550.4942614,14.845832244717133,0.017623461223910845
2457557.4545721,14.784394309435056,0.0240900949128351
2457564.447875,14.743949937020632,0.036055749051898
2457632.9221658,14.873588293853562,0.07007742899707549
2457633.9182742,14.789118353010885,0.03548108678760784
2457636.911625,15.055495522013869,0.029808546583482278
2457638.9082979,14.843596125160431,0.01832024436095119
2457639.9048529,14.810694280763759,0.021703545394536315
2457641.8976533,14.83606662567254,0.01719988227901734
2457650.8850101,14.821747433102823,0.026071930450534547
2457654.8872364,14.788665051905989,0.023158949722983987
2457657.8682512,14.990868066490107,0.021720584373235933
2457659.8691089,14.876235537154328,0.017554946049557225
2457663.8524489,14.909282146737166,0.020887163507805583
2457667.8426938,14.874200057444934,0.0183476369032717
2457669.8358499,14.851538735253222,0.013614245048247616
2457671.8305344,14.850259970916905,0.02642641606166647
2457674.8384042,15.019211839132566,0.023944788070896367
2457682.8088772,14.99274572842479,0.0634897349830236
2457686.8688099,14.79213616783154,0.02023139304906541
2457687.7896976,14.81882985373965,0.01616601373991882
2457690.775825,14.894725642947046,0.018571726968463556
2457693.7699729,14.846731999158923,0.015881861165761253
2457696.7717675,14.862029695654478,0.017663718187044628
2457699.7521717,14.928192521783883,0.021884133755201735
2457700.8082736,14.810926773501343,0.01376674808619741
2457704.8109644,14.856344682330286,0.019096593041133366
2457710.8546081,14.902538037567098,0.021729251263908837
2457713.7754964,14.833190986071134,0.018906269697314085
2457716.7775173,15.031641122665595,0.01952200697540691
2457720.6968431,14.87952833783999,0.01787098846803073
2457721.7966712,14.8698690445976,0.015463947261615523
2457725.7079782,14.828000820990631,0.01426428252606986
2457728.74359,14.839619686561267,0.013111915827184017
2457732.7733448,14.792107633088435,0.017296181069878677
2457738.764428,14.80966178319338,0.030260832474626034
2457740.6416157,14.84731496688646,0.02069491488232723
2457743.8042514,14.8273942410884,0.015790827288721575
2457746.7596948,14.943389809303937,0.01842927546226618
2457749.7305309,14.834311077314526,0.016748816146812947
2457752.6334271,14.732712214460575,0.017033630428677515
2457754.8029834,14.824671213448886,0.01678125542328611
2457757.7472978,14.80671052306781,0.01429365181481777
2457760.6782623,14.846471401638322,0.02320361161788944
2457761.8227427,14.8914849177018,0.018528545944815414
2457762.5825103,14.891052740007249,0.0282637344555046
2457764.5707938,14.83179269205846,0.034645856571018055
2457766.7571435,14.803375550498185,0.03670256428554947
2457768.7883183,14.81777387484673,0.032483323615727325
2457770.7342638,14.783276497173592,0.019481729957492085
2457771.6766789,14.92070454816291,0.025197326675278346
2457772.5847861,14.828783800857634,0.01763753649226802
2457774.595211,14.95448101648757,0.023014286768082103
2457775.6615128,14.960440588386072,0.018508473648513452
2457778.7019246,14.81543587039637,0.017816004234553935
2457780.6229166,14.822807247951683,0.022208400780350378
2457781.6504903,14.883899944691512,0.02245683700464929
2457783.6054302,14.982429470639875,0.022640709338308317
2457785.6308424,14.862278290054823,0.017118369064482657
2457787.7119541,14.80045148972039,0.016974581112287244
2457791.6369363,14.914793434043855,0.0257276722328393
2457794.8247596,14.799490101946667,0.037996978883367484
2457796.6549426,15.154921204554146,0.062004276473936935
2457797.709794,14.87934718693933,0.031266490116412
2457799.7541138,14.811194216151215,0.023839565756552432
2457800.6618672,14.93827038477633,0.0226417736996169
2457801.5783497,14.878786762016865,0.014130429731482036
2457803.5529088,14.827761294766466,0.016379709473920517
2457805.6501778,14.870801937306574,0.0161913432397119
2457807.615018,14.835893726141524,0.017588616249480746
2457816.66132,14.7709211980343,0.016298136222754982
2457818.5490074,14.8503923632599,0.016446825893359097
2457822.6756968,14.963894030584914,0.04664647524419171
2457823.6120752,14.806681547043134,0.038222132365743636
2457826.6607724,14.94766900577277,0.054754645748197765
2457827.5891727,14.768131149060142,0.02076727079775616
2457830.7364863,14.740497975480793,0.027189854800234847
2457831.7197264,14.817693397667984,0.022397733427328967
2457832.7229969,14.842954158848599,0.019337339413110277
2457833.7260023,14.880570887588828,0.021143683409056698
2457834.7131479,14.82271635913712,0.01630653864474344
2457835.6130917,14.789935939828036,0.02015899929843067
2457837.6690649,14.824272518973103,0.019633645399278622
2457840.5418521,14.87641019386315,0.01798766278828812
2457844.687366,14.769622352027966,0.01908340051498241
2457845.6562134,14.878601630576627,0.028351272239945192
2457846.6854153,14.780424499749943,0.022822131453892305
2457850.6781287,14.8071613422689,0.024651483568756075
2457852.4836939,14.932227565696582,0.03174090372290338
2457855.6241669,14.824031796247375,0.0282231281809606
2457856.523104,14.861051367275396,0.04416770906323389
2457857.5380529,14.892909616713832,0.02096864847800267
2457866.6353828,14.920335992312744,0.02088305730865015
2457867.5143013,14.879258314102886,0.01715397449413903
2457870.5249006,14.826897927116512,0.017489974031030798
2457873.5078867,14.779511332147221,0.015252225302692953
2457877.5326161,14.80785964716219,0.01988690788070201
2457880.5359767,14.93806306891052,0.029713895949800395
2457883.5884971,14.95818751250283,0.04907767099645579
2457887.5754474,14.898578439138683,0.047177194078588114
2457889.5697338,15.045675345373494,0.02494675701283086
2457893.5567155,14.903949448060702,0.015589814537615649
2457894.5613863,14.856168526426156,0.01942381620958249
2457895.5285959,14.923123288792015,0.02094507953156798
2457901.5386669,14.80907432394943,0.018287853742720624
2457903.5277628,14.844025390790135,0.019919757505533636
2457904.5001379,14.828695648491212,0.018554258339173894
2457907.5135758,14.856040816287873,0.056459665333008946
2457910.5077143,15.011545136234488,0.033497174637852525
2457911.4988843,14.803960192694824,0.0221170253023834
