time,mag,mag_err
2457457.8521887,13.709571978440252,0.00992173546179444
2457461.7902073,13.643653674163659,0.011185686135596803
2457465.8238331,13.577401670115474,0.021601599048943976
2457466.9089646,13.516796502061482,0.024926755057889036
2457469.8199872,13.622272247501268,0.03013416026180012
2457470.7438173,13.653517794718423,0.019701527699020897
2457474.8369138,13.603801996504924,0.009810499284670352
2457477.9113913,13.627085845121133,0.009740710478098474
2457478.8108858,13.646016109163138,0.008373011237877715
2457481.8558327,13.633625426335525,0.008483939313424647
2457486.8357091,13.67667480724432,0.008536165982034825
2457522.8142186,13.704413712635015,0.009697580271872907
2457529.857444,13.705500321507703,0.01944072856666415
2457534.7648658,13.654823017118861,0.00995139420748653
2457546.6724215,13.569842100149573,0.006205368520035397
2457548.6546515,13.537871526125906,0.0075719512280058915
2457556.6376363,13.508576871958555,0.032928038446230955
2457557.5610792,13.48103071643568,0.011545060502291205
2457561.6246773,13.471458678292084,0.053076157717336314
2457562.6931629,13.486760080129311,0.034174119081967824
2457566.6744032,13.430683991384402,0.00896687099294622
2457569.7105097,13.496288370697327,0.012592700447111615
2457573.6501758,13.470549945156275,0.00843696311908839
2457576.5262782,13.501728438424287,0.012056538174274113
2457585.6082692,13.60646971704835,0.009797402305697901
2457593.7061964,13.696060224397765,0.011977117207004286
2457600.470546,13.749658455578926,0.010527699785946953
2457603.5538899,13.819270400319716,0.012837160590253326
2457605.5942956,13.831094056244215,0.012788160897476674
2457607.567073,13.844770315543988,0.014599339110603878
2457609.6322596,13.883176029530905,0.015046798826483932
2457612.6331121,13.92048596387519,0.018082803390751176
2457616.6608312,14.016877263064941,0.023555573406409548
2457619.627927,13.991883977428483,0.024741879488378225
2457620.5049009,13.969926084709485,0.021132219445458265
2457621.513007,14.00849345315121,0.019542695569961282
2457624.5380908,14.028723616607078,0.019737348388131466
2457629.6014479,13.86756623216443,0.016639347682426586
2457631.5084275,13.938258145655631,0.016286049180835486
2457634.5259069,13.929995937820632,0.016439980922148795
2457638.507489,13.828214741364029,0.016006517143594027
2457639.5025617,13.877221697988658,0.015546134407995169
2457643.5868957,13.828614787660044,0.01653868019875556
2457648.5418085,13.768564121092123,0.016970919652520733
2457651.5622479,13.725425685918038,0.010577129643880682
2457654.5331068,13.673619657763412,0.009413697757448915
2457657.5541135,13.622747718119555,0.0062978922106026805
2457658.4996672,13.576619216439527,0.007696578324119715
2457661.536156,13.528934102180692,0.00815272353474539
2457662.5243612,13.535491998434527,0.007778885804295693
2457666.5069092,13.437143201618138,0.008833364822033639
2457669.5164152,13.349083049028252,0.010808143514327647
2457673.501596,13.33151089080966,0.012136608042697556
2457777.8808187,13.484912155772843,0.021493083532926973
2457778.8768384,13.452381813801784,0.013255514895301395
2457779.8724127,13.437017451142514,0.010735998213010798
2457780.8720514,13.525622230494713,0.010079603994311848
2457781.8677079,13.479623710500722,0.010524247891497838
2457782.8632094,13.481379914367206,0.008229308402197445
2457786.8652861,13.479751079143647,0.009739320130727482
2457792.8855403,13.469656655423247,0.011031586791467086
2457795.8439608,13.465655966943599,0.014744820651296066
2457797.8545461,13.568123503288941,0.012878188984441126
2457799.8373428,13.621365326182538,0.01060002282738229
2457801.8396148,13.572590675677452,0.009248674194089215
2457804.8751396,13.639827180570943,0.00778952428987419
2457806.8616751,13.65535595905316,0.008184141135115128
2457807.8133848,13.715495789109141,0.01563805013109416
2457808.8503035,13.710966343809083,0.010687348543775685
2457813.7967619,13.72736846412526,0.01037391265818862
2457818.8479106,13.770715088129856,0.01157970011883195
2457822.8029016,13.77649687525301,0.01893724337757718
2457824.7834432,13.76337451857838,0.018562208156265345
2457826.8167528,13.692682553685813,0.042334136086537334
2457827.7569364,13.753519988075348,0.014787272686975954
2457829.7949287,13.726032446823055,0.024755079693213607
2457830.7821923,13.713564421694278,0.014055385105003388
2457831.8685599,13.697239215403265,0.013901142874869104
2457832.8715982,13.698018628404656,0.01276484322904124
2457833.8390195,13.67712978775674,0.0108962127141806
2457835.8730133,13.683024022642714,0.012072767042051015
