time,mag,mag_err
2458220.8920485,15.661824026141993,0.026839484497004167
2458221.8906536,15.710162289562568,0.01872587693631285
2458223.8804348,15.693972533109068,0.020239488260994788
2458224.8792165,15.660131029140778,0.01656872914994934
2458228.9268586,15.661264670775676,0.016695647590084083
2458231.9097593,15.642271547916646,0.011799378474665495
2458236.8441163,15.600773038222203,0.04752159134224177
2458239.906544,15.642163163808052,0.040359881042105424
2458243.9183649,15.613646514417264,0.025484716478407176
2458245.9323968,15.701328291421962,0.03716970907119168
2458248.8040965,15.593845866568753,0.017015321224331807
2458250.8150462,15.64844776333954,0.017459711779181906
2458251.8181231,15.699580473030977,0.014312906442106199
2458254.8845204,15.651322379308926,0.02779762758192558
2458255.8448176,15.65191767698976,0.012682061757977136
2458257.838257,15.639900617504104,0.01207590169307113
2458263.7710689,15.603045584700457,0.02419115883819088
2458264.7602951,15.724139019035333,0.020280611154687184
2458266.8491461,15.620972792259444,0.037859852938059775
2458281.7670724,15.623586588699197,0.013096365237212885
2458289.6719529,15.679224700688767,0.02153015831501432
2458290.6781717,15.645880384195966,0.05551503750080512
2458290.8721019,15.639421495344648,0.014415409343888236
2458291.7811622,15.60931611414319,0.022845220272813067
2458292.7741269,15.583906118267459,0.014639477640829025
2458294.7686395,15.653586435235376,0.03561064480464037
2458294.9203512,15.611182481391804,0.015908942630259843
2458301.7618433,15.631907616778882,0.04269728237803258
2458302.8762061,15.758690226518272,0.06578931632222149
2458308.8202383,15.664900231839878,0.018801834595826936
2458311.5865096,15.666001214936223,0.017930483480496893
2458311.7905983,15.73790334929016,0.020708044378667058
2458313.6833489,15.695927618927524,0.01783326478167131
2458316.5845374,15.71352693855497,0.02367362477901879
2458318.8057072,15.656984862345091,0.012290723401674043
2458320.7713692,15.64621525925605,0.01710723389338442
2458322.5639486,15.615563669261762,0.1497442879835669
2458322.8145653,15.686058130840383,0.034257323455254333
2458329.8816172,15.688698552873259,0.07025373515602377
2458331.6262303,15.613932179714032,0.028675678658492722
2458333.8136104,15.757903369371956,0.032226600987510144
2458334.7459791,15.72415317371425,0.021996030378472437
2458336.512668,15.761367114690138,0.022970312773542924
2458339.8102086,15.730508783574198,0.028665710921343113
2458341.4958986,15.677747181847238,0.01970855209898912
2458342.4999611,15.698373938288563,0.01894380976354843
2458345.5084031,15.687929332627089,0.0184363945701317
2458345.7721795,15.690946313742067,0.01499956994829268
