time,mag,mag_err
2456600.9305507,13.776222021800542,0.019326470966434316
2456615.8089502,13.8430137687395,0.016639931224946218
2456618.8000348,13.854591581802929,0.007712331890418133
2456621.7976938,13.770076368736744,0.007154586729754596
2456625.8027083,13.76171296607475,0.006471139691749216
2456629.8049512,13.707061119955874,0.008348949708562868
2456641.7642638,13.791887307727201,0.014001491331636466
2456652.7586979,13.79596710448597,0.006348889448373377
2456656.835844,13.858434831080324,0.0063002587936633525
2456676.7556319,13.692106079312843,0.006747823919111106
2456826.9365048,13.702371174932077,0.007935748869845527
2456829.9331442,13.707909738415028,0.007667816213631251
2456836.9250428,13.693975478964395,0.0063644188648696275
2456837.9268011,13.745651307694196,0.006435640140031483
2456838.9198109,13.7651534384528,0.00556944029855132
2456845.8999418,13.780715251895028,0.0063874636659336905
2456849.9057631,13.674664479072842,0.01220391040586118
2456852.8995661,13.696052776072712,0.012239388001578698
2456858.8914022,13.771729460696243,0.006494535885916591
2456864.8763212,13.799717435212461,0.005192223515492544
2456871.8652946,13.79501055631233,0.007704470752294267
2456876.8244009,13.74600331162667,0.0071142470957964955
2456879.8497045,13.748312583588024,0.015770963943214568
2456881.8414261,13.749068685098768,0.009165011759274316
2456887.836593,13.759592375067216,0.005170105567052359
2456890.8294664,13.758604975919372,0.005521212750530583
2456890.8309303,13.750689612602962,0.006064415096624575
2456895.8195605,13.748053607588096,0.005501028266868861
2456904.858374,13.743436949072613,0.005061366231260052
2456907.8841867,13.773995877466534,0.008649710471799703
2456908.7852938,13.746819323544253,0.012248689892812666
2456908.912705,13.752681880725158,0.008946301225333245
2456916.7763581,13.742290293953483,0.009275237650740365
2456920.7552574,13.68788157736914,0.005950676440562985
2456924.7672703,13.760690228435028,0.004013627225515905
2456925.765022,13.84053426624478,0.008645059650545081
2456932.7529573,13.75897373647486,0.004559082884968639
2456935.8257498,13.652236046443953,0.0076182013388855245
2456944.7553942,13.757082427657334,0.01086713693468001
2456951.7247845,13.756703311439,0.004923641588250555
2456959.7050876,13.816230779399774,0.006614959273593882
2456965.6900678,13.798025863862161,0.008752498176537145
2456970.6799649,13.705766579079059,0.008868165099054947
2456973.6732568,13.754621715211641,0.006132527207098112
2456975.6707392,13.757101370214563,0.005317631227463493
2456979.6661636,13.854245558892854,0.007067887940995477
2456984.6677723,13.739702233363591,0.004631062536339886
2456990.5900843,13.853766076285016,0.01055041972550164
2456996.6401489,13.866366321225192,0.013765865212658802
2456999.6396437,13.886754781741043,0.010983138724636021
2457002.6376193,13.884062531690336,0.010131968212880193
2457003.7668914,13.840044871511758,0.009729552255066286
2457005.7345718,13.721211105144384,0.006842880208280429
2457008.6702216,13.854370162376227,0.006564369003828505
2457012.6263804,13.753650772232797,0.005608863854677421
2457015.6271162,13.762224486025957,0.004876902874716828
2457019.6233406,13.851040759504956,0.008490744636051687
2457024.6076063,13.691680541689088,0.009262856451133818
2457029.5890681,13.791943240911017,0.008390400161389467
2457032.6185377,13.741070778503374,0.0049873469047351585
2457035.5969524,13.770039984541334,0.00670347336420776
2457038.5948137,13.776958763894125,0.005118311597617019
2457041.6079811,13.741922005068254,0.004472884103146515
2457045.5865755,13.820922614392796,0.005592860280585608
2457051.6281768,13.846427678402655,0.008651921524817386
2457051.6295947,13.850517432914511,0.012771660722705823
2457055.5691225,13.749922190580985,0.009747987561073866
2457058.5653678,13.746947928023019,0.009801811433634794
2457065.5921727,13.836318899514254,0.008302779615410058
2457070.5343893,13.727082781583235,0.006447300048098142
2457076.5635544,13.75669043044253,0.00623918863356993
2457082.5393516,13.818944354092807,0.009615664335276908
2457086.5472003,13.719902599084525,0.013434251076368014
2457088.5402886,13.741787274894701,0.012272500303876019
2457093.5141145,13.76300222611196,0.006551526432145892
2457096.5095089,13.803900377119977,0.008996726874721254
2457107.4926055,13.63038598904027,0.010501032919683335
2457188.9441069,13.67771956467215,0.01498181386433502
2457188.944114,13.715322105419165,0.016300212250760834
2457197.9318798,13.696333539968613,0.007621951971433764
2457204.9160706,13.726899940347772,0.011558669733329151
2457219.8959036,13.882403002611085,0.01352762845291576
2457222.8826287,13.721272537180456,0.005871968693039581
2457226.8405263,13.892178630079492,0.010005105568993053
2457226.8549662,13.871219946778302,0.013041231362919441
2457231.8518429,13.706477791985769,0.015920899480802376
2457232.8366183,13.715584422705005,0.026070529970155357
2457233.8370051,13.734700849842012,0.016773545523149
2457233.8370098,13.694465398713502,0.012416567762428634
2457234.8736946,13.638037311143771,0.015074591606203324
2457247.7907194,13.787337988337624,0.006322759891210071
2457248.7927848,13.709691527693932,0.006180759793508271
2457249.8400002,13.863847758743027,0.008399670859274972
2457250.8113393,13.728202288391492,0.010672708922474985
2457251.7860079,13.76790297872408,0.0056968586936241156
2457252.9233255,13.761142306663913,0.006488997048814008
2457253.8740832,13.724057697877562,0.007123762313572558
2457254.8841251,13.724661174916932,0.005121278162482426
2457257.8554492,13.667069738198062,0.007227708183330657
2457261.7600719,13.799236031555699,0.01235609510185936
2457264.8735417,13.801893619267382,0.015707663843030063
2457265.8938194,13.751903832721755,0.009593158001130869
2457267.760058,13.825236888809115,0.01744657241601822
2457268.7936011,13.690854757597858,0.013482119536808232
2457273.7342515,13.758943135923897,0.00688074785084407
2457276.7194454,13.688549477837917,0.00787029520711162
2457277.716536,13.837513984420127,0.010403578560967235
2457278.7137106,13.783633358189027,0.009435547525904734
2457282.7323324,13.644161548489077,0.010954484053506396
