time,mag,mag_err
2458220.8920485,14.139549804428377,0.007315489772066075
2458221.8906536,14.145040334523662,0.004781193322618445
2458223.8804348,14.18698148413628,0.006827216584435916
2458224.8792165,14.165727658187777,0.004702251298063285
2458228.9268586,14.170253518188666,0.004330143566365596
2458231.9097593,14.175498300667378,0.004317936742591786
2458236.8441163,14.121791734177032,0.014411602135470103
2458239.906544,14.139134724948203,0.010621843601462738
2458243.9183649,14.154739726338242,0.007639782832502153
2458245.9323968,14.1353197415025,0.008005837787083933
2458248.8040965,14.173979401129467,0.004202736412208645
2458250.8150462,14.167301161168734,0.0045994290128298625
2458251.8181231,14.168034958982735,0.0032179121348986433
2458255.8448176,14.15982052840668,0.003551781631867793
2458257.838257,14.171394913319997,0.004064096578006333
2458263.7710689,14.15586211560897,0.006126129151310757
2458264.7602951,14.17100542668704,0.005422786035244654
2458266.8491461,14.186822364670753,0.010908184752142282
2458281.7670724,14.171066630166475,0.003588354143418841
2458289.6719529,14.11198325875013,0.004307965561547695
2458290.6781717,14.114137648139371,0.012341354240360883
2458290.8721019,14.173157231731391,0.0039055668545937682
2458291.7811622,14.112353426778457,0.006699058462058986
2458292.7741269,14.159079972993444,0.0032688224555679764
2458294.7686395,14.113447251557709,0.007786157195250143
2458294.9203512,14.138459545588756,0.004666932150935049
2458301.7618433,14.12634011468958,0.010570887727152617
2458302.8762061,14.198987971613906,0.01155107494778203
2458308.8202383,14.12896876207152,0.004910108068135581
2458311.5865096,14.120680858594955,0.003370678170964883
2458311.7905983,14.165583967824215,0.004963870080714431
2458313.6833489,14.193303735085252,0.00655294242869582
2458316.5845374,14.061826738826698,0.005615569571078879
2458318.8057072,14.121936637055548,0.004428556019488585
2458320.7713692,14.14565268811041,0.003953580381575515
2458322.5639486,14.145347927101959,0.03671029430829907
2458322.8145653,14.149883978847104,0.008364442558806735
2458329.8816172,14.19663989613506,0.015427279406807062
2458331.6262303,14.107866216878849,0.007209996904959551
2458333.8136104,14.191919333870693,0.007620456078546585
2458334.7459791,14.144893858704659,0.005804540165226813
2458336.512668,14.092547771341387,0.005368500458236051
2458339.8102086,14.16414334648056,0.006528301194279764
2458341.4958986,14.128433209499322,0.005385337570550149
2458342.4999611,14.129246294543593,0.005146886052506119
2458345.5084031,14.265194221279732,0.00802296147223715
2458345.7721795,14.169938652955999,0.003573523073114736
2458347.6478044,14.13148105609224,0.005400762264381062
2458348.8148372,14.255049840520076,0.006192013173701282
2458349.4764396,14.116461212698159,0.008048655631480807
2458351.4696585,14.064182392466257,0.01416119943319006
2458351.7484397,14.14141705648069,0.009883498532095974
2458352.4736934,14.125544346470868,0.011963206052285284
2458352.8108513,14.182878248593642,0.01302803105876774
2458353.713455,14.144751590435373,0.010361486397996366
2458360.7930022,14.162512843533708,0.008016674778103295
2458361.7972365,14.167667464585419,0.005913830116594099
2458362.6945091,14.17873801213739,0.011322975229427105
2458363.6151419,14.119320292730942,0.005209496410998714
2458364.4704339,14.086207723308622,0.012623417197564376
2458373.7066487,14.14961538857501,0.003487788829211263
2458382.6233773,14.09903794103332,0.01362937958094456
2458390.7029256,14.155513622576091,0.006889394397661867
2458391.6646741,14.29262819233344,0.007461732065429769
2458396.5833205,14.153045212906733,0.004593021581393588
2458398.5771038,14.138011812737368,0.00551923117672271
2458411.5429833,14.165473213783784,0.013054823910297055
2458414.5331554,14.130907411042479,0.014048976774974607
2458416.6286206,14.173542372834763,0.011011102198584971
2458418.4946883,14.12922401473957,0.012366809106865672
2458419.4990034,14.125858635766066,0.009989332984168587
2458420.6206855,14.146824259927278,0.00390080421684796
2458428.6015616,14.168906421019829,0.004186137790669615
2458430.5897021,14.155964159338959,0.0038558909686361763
2458433.5988494,14.16695531061996,0.0037940604634683793
2458438.5608445,14.15280900454112,0.006766370375196683
2458442.5596615,14.261295366819418,0.011072378475115689
2458528.029268,14.14210471351591,0.03353706665265208
2458557.9094101,14.035608617509537,0.023019023924951688
2458570.8715597,14.108710902575911,0.008652241157256062
2458571.0547285,14.124317633258283,0.00659529602614887
2458572.0565329,14.129874012510752,0.005627655468304295
2458572.6178544,14.163817977282005,0.006934593851119635
2458573.0534418,14.277574164480576,0.00812367354882501
2458575.8635809,14.09109906003344,0.006452117000239131
2458576.6110434,14.12252023287747,0.005546366800431604
2458577.6061021,14.156528835718287,0.005688411389696663
2458578.8519382,14.125168548476818,0.007098892972172066
2458580.0444657,14.150005685565077,0.004702871995984267
2458581.8938309,14.180378741375248,0.005294950312558734
2458582.8463449,14.151902739461331,0.006023059773100669
2458583.8365912,14.072587455803081,0.006407202099160076
2458584.6095056,14.152694846935592,0.007203854062757315
2458585.9812582,14.186829999481333,0.007672646357366073
2458587.9614832,14.173730122363677,0.0035111104098144437
2458591.5687195,14.122807657647698,0.017800165871112487
2458594.8077106,14.151486964555657,0.014093662407128777
2458595.9945358,14.173755750961,0.010198991757245524
2458598.0304082,14.155661618219215,0.007485187345586161
2458599.7963222,14.131401368372657,0.010304632179859089
2458600.5426348,14.143356765096183,0.006033990776099849
2458600.8790871,14.072917050222998,0.007957032326283855
2458601.0351042,14.202135633473208,0.014310779429359426
2458601.6018293,14.178518009992509,0.004223678514821096
2458602.7830952,14.140153348887859,0.005340002416898766
2458603.8539204,14.108914776445417,0.006133639216917858
2458605.5302068,14.105960063206545,0.007374745260481226
2458605.8901014,14.179509864693905,0.00561638918253138
2458607.7722784,14.116977184577735,0.0054368079892482815
2458608.8240137,14.160711659465244,0.004837305936716669
2458611.7570778,14.064012708493536,0.00966610666751942
2458611.9490684,14.156682660216287,0.004263949930795876
2458613.0534491,14.158239652182221,0.0036612836531240717
2458614.6174506,14.151956996252355,0.003926586235429455
2458615.9398418,14.164475462037004,0.0057921584523654
2458617.8001061,14.155952109112839,0.009354084604282616
2458618.7638313,14.122105981040978,0.010094242433449896
2458619.9716498,14.169881789055205,0.009892528652470131
2458621.7365074,14.13819346901449,0.020528725915705294
2458622.9539068,14.093193948196811,0.010676701912427245
2458624.7316605,14.147084843944471,0.015310907834331765
2458625.4681307,14.138154377347682,0.014850734203039133
2458625.9652206,14.175617236597072,0.011003582475295065
2458626.8100438,14.045665797502378,0.01087250843420781
2458627.752838,14.05348514134268,0.0286401916371889
2458629.0307383,14.155182521655911,0.004627277605509129
2458631.0111924,14.162929833790356,0.004509963472072349
2458633.5306349,14.286326202076314,0.011899594168766185
2458634.1159126,14.119521604101713,0.00780316755028198
2458635.9323123,14.158700196478058,0.006392911708265108
2458637.6912155,14.165623080663764,0.006624215399489487
