time,mag,mag_err
2458282.705805,14.601153822232629,0.008222689327687362
2458283.3916842,14.586025238878433,0.00617650606076449
2458288.7588633,14.61308115066744,0.007583230183804122
2458290.5181066,14.61176245833103,0.010431719311467885
2458291.7387987,14.726365202461958,0.012487570793078431
2458293.7080924,14.611927593272078,0.015016970209053938
2458294.5679943,14.594893603881209,0.018415882449333794
2458295.7393314,14.653699002866478,0.02522652830999504
2458298.6348342,14.59781139259709,0.01671299233254858
2458303.555967,14.599265261721895,0.006569384742407158
2458312.6309211,14.645630601164758,0.0077190095155722045
2458322.6820325,14.498094798279524,0.02216660227851249
2458324.6743836,14.68408668732138,0.019588997756753226
2458328.6177466,14.576881312830247,0.014644090191578219
2458329.4656544,14.618150344105942,0.007791891453142056
2458330.552391,14.570350885051159,0.014946272053718642
2458331.4662785,14.619012440408657,0.007482814132491662
2458335.6425024,14.59999935925418,0.007160357514703195
2458341.6225375,14.624262222837615,0.006799909289955814
2458345.5233957,14.624303172946437,0.006236151376844112
2458350.5141481,14.616296913887359,0.011745695363849415
2458351.5559312,14.6094676300417,0.01399194634980255
2458356.5677368,14.654452403647651,0.01915562581675455
2458359.5507483,14.614269096017516,0.011477001236285093
2458364.5452376,14.604646608738145,0.00630656622392135
2458368.5428575,14.612450417719609,0.006190918036478276
2458370.5282191,14.667128861576685,0.007848323074233084
2458372.5328621,14.599216269522568,0.008572075571277265
2458375.522875,14.660425572775003,0.011188479994015238
2458378.5131053,14.69307647267505,0.012628955458555764
2458383.4997691,14.721346382428761,0.01675545158336048
2458387.4791304,14.614110372730327,0.05324459506055639
2458489.8654417,14.635922232864786,0.04310360153086461
2458490.8617513,14.627130115965327,0.018003982515037698
2458491.8579554,14.608068956869854,0.013664380644160645
2458492.8578757,14.64172790354365,0.013377173370675483
2458498.8618182,14.576636785906917,0.023980147301601057
2458499.8584649,14.640135112662417,0.008330320589131478
2458500.8544414,14.628211023438704,0.009447418173014697
2458503.8576121,14.616137615620278,0.018056035949465424
2458506.8379634,14.525933274302025,0.017168664000908964
2458507.8689722,14.629909287453504,0.02854963639200139
2458508.8339927,14.5537419711595,0.027359919751525817
2458509.8330929,14.617905474429838,0.01145841175593039
2458510.8290486,14.784784255489159,0.01741170590024486
2458511.8501427,14.612965911376925,0.01317079415226836
2458514.873304,14.657941454836784,0.0124039734561526
2458516.8552283,14.596095171258307,0.01985489101726912
2458519.8595947,14.65000531835981,0.008920872722498996
2458521.796069,14.609924063284318,0.01166938727245266
2458522.7954113,14.597832975005158,0.008540531833866605
2458523.8064531,14.604737535491527,0.008598841234159408
2458524.7869927,14.627848722481634,0.007805867094796961
2458525.7867255,14.791605775351043,0.016723308440134445
2458526.7859361,14.606096853953241,0.008480249597288034
2458528.8367403,14.6068112649527,0.007134413028046261
2458531.7971385,14.643195854463825,0.014704749942006868
2458533.7812423,14.63447738224465,0.0320652823935783
2458536.808272,14.61480929033226,0.016945289529648546
2458537.8637082,14.634433275652775,0.01657645796057342
2458538.8145585,14.657948919388172,0.012404639101843647
2458539.8626714,14.594844055644398,0.011787847712286883
2458540.7496934,14.633618085199213,0.013194767906194093
2458543.887994,14.671594293340375,0.008907721971378662
2458546.8777467,14.640199228298558,0.007165267465097349
2458548.8700091,14.666616246975359,0.009324862228754664
2458549.7685186,14.572479719140095,0.010815195345165248
2458550.8685224,14.6706130577177,0.008248575786395252
2458551.8680944,14.615000115317285,0.008842379880161873
2458553.7111657,14.618093295895093,0.008273462516489723
2458554.7291011,14.59987965279492,0.007236201555036163
2458555.7216216,14.601899839235875,0.007995435993845196
2458556.8144726,14.634177772322019,0.008411691499412732
2458558.7162826,14.618874732800993,0.006358578799037283
2458560.7446827,14.635071748696793,0.00852318686099966
2458564.7651893,14.5766412043559,0.02103641727295155
2458565.7013935,14.612849862790805,0.01867775973743234
2458568.853686,14.638087657011214,0.011360134615295375
2458571.3901829,14.633326538512435,0.006883785163189824
