time,mag,mag_err
2458282.705805,15.445331425260925,0.015514369080392195
2458283.3916842,15.457279219317302,0.013550756107168388
2458285.7854087,15.468488040505715,0.03140387516162889
2458288.7588633,15.429618465798054,0.019393216876970744
2458290.5181066,15.388925421397824,0.02507243860824628
2458291.7387987,15.412505235645625,0.02313120380882679
2458293.7080924,15.404076488838905,0.03002255343529388
2458294.5679943,15.377212056107542,0.03970952944515908
2458295.7393314,15.278645387586954,0.0417920682589489
2458296.6716911,15.615811410635956,0.09690146387490052
2458298.6348342,15.533346987931179,0.04493848293593199
2458299.5564187,15.483195279099595,0.07311680397044684
2458303.555967,15.434371002758976,0.01672513721202305
2458322.6820325,15.478598783774626,0.06768174762481713
2458324.6743836,15.422428008057302,0.04233145712394443
2458328.6177466,15.540151584094923,0.039736568317872846
2458329.4656544,15.534662588603725,0.019132256702063276
2458330.552391,15.539276657642409,0.03571354557851128
2458331.4662785,15.504430157178087,0.017299495870912954
2458335.6425024,15.562673461584955,0.017338267349528702
2458339.6176435,15.617212109503198,0.019530625147731184
2458341.6225375,15.62572894160008,0.020688369880605725
2458347.4912368,15.651754795974561,0.026119147175836688
2458351.5559312,15.71456902995597,0.03911595249793861
2458352.5821111,15.504195120610635,0.06302080636660697
2458359.5507483,15.47207481981709,0.025717867794133126
2458364.5452376,15.461421383012965,0.016365099917887253
2458368.5428575,15.506474142226987,0.015704382165851807
2458370.5282191,15.573282392828798,0.017039641713087354
2458372.5328621,15.599717808242827,0.02426880009232825
2458375.522875,15.615642829432312,0.026552752431854013
2458378.5131053,15.491152719956393,0.022671702581425448
2458383.4997691,15.510912439780135,0.033260215645307956
2458387.4791304,15.63682474630294,0.14519240853863294
2458489.8654417,15.66374588825693,0.11226845525930507
2458490.8617513,15.370103827571153,0.045968918406134464
2458491.8579554,15.379500736043752,0.025596266507629646
2458492.8578757,15.467192842882557,0.027965359899391775
2458499.8584649,15.337866652521042,0.019225423830103706
2458500.8544414,15.357982684647936,0.021883787138868453
2458503.8576121,15.3856700626652,0.035982033433892835
2458506.8379634,15.465005749412445,0.03436559495967722
2458507.8689722,15.533881099696483,0.06901259826725596
2458508.8339927,15.409852212546834,0.03826599831292899
2458509.8330929,15.427135963003494,0.033557701729078904
2458510.8290486,15.442095928158778,0.02653429406488831
2458511.8501427,15.422731913003283,0.029880373169765183
2458514.873304,15.530074704639974,0.026684970361494545
2458515.8656371,15.465194000458313,0.01732936921346654
2458516.8552283,15.453222398522266,0.04675687093575968
2458519.8595947,15.52924171790075,0.01590650361575851
2458521.796069,15.468599787540962,0.026791846560712405
2458522.7954113,15.466047854192635,0.015344325430551902
2458523.8064531,15.567163333104348,0.02281964901898262
2458524.7869927,15.551359539821323,0.019351158229011758
2458526.7859361,15.580393022855786,0.027776557627890133
2458528.8367403,15.67850410354605,0.025235617764717524
2458531.7971385,15.625454899502069,0.03956914526112821
2458533.7812423,15.876671787646226,0.10349820898459504
2458537.8637082,15.624191797281753,0.036480047970152564
2458538.8145585,15.503817149609198,0.030091610137380497
2458539.8626714,15.583035297149204,0.029189065343701713
2458540.7496934,15.52579090424091,0.03213332557545322
2458543.887994,15.49394976859797,0.015523406671730468
2458546.8777467,15.435198044386738,0.01726371102821549
2458548.8700091,15.416455612624498,0.020475909709365574
2458549.7685186,15.434580746734003,0.021159288392654556
2458551.8680944,15.450801457172052,0.019420981061341602
2458553.7111657,15.42492453391495,0.016937978594128107
2458554.7291011,15.460567724776954,0.01738457370049342
2458555.7216216,15.447769511895038,0.015819159342654186
2458556.8144726,15.418294464435789,0.021902873715730794
2458558.7162826,15.494135873148174,0.014284167174918509
2458560.7446827,15.517470397689483,0.022330555078319568
2458561.7464057,15.496306197040346,0.04104445136375357
2458563.7524585,15.524757908640744,0.08725963793824931
2458564.7651893,15.571066765097756,0.05231776327965806
2458565.7013935,15.661094051501145,0.05410646039997408
2458568.853686,15.618668274257399,0.03343057247467782
2458571.3901829,15.589468351230028,0.017026944094239767
2458572.5358897,15.676212101396349,0.025068441989196923
2458574.7237052,15.655070914479687,0.025349852053631678
2458575.6721936,15.659354445986688,0.026980120523683628
2458576.6303339,15.647041139987161,0.022702630881024147
2458577.6648597,15.634765518336577,0.02286291475876014
2458578.6839261,15.598709627018362,0.02267422736199798
2458579.7076093,15.72825426690846,0.02625285997609956
2458580.6488394,15.577593643991626,0.01966656859753672
2458581.6629787,15.756567544081117,0.028612641983400012
