time,mag,mag_err
2457437.6561532,13.99335908312834,0.01619306804851791
2457437.6719493,13.958634962248686,0.010349609796254685
2457439.6298965,13.955862563607136,0.012429613991604001
2457446.5962586,14.0105201437032,0.010383159724541784
2457447.8008239,14.000511187431188,0.013780370846997935
2457448.6263979,14.008607308170053,0.009071185758006025
2457451.7403359,14.00941043997107,0.005535718910535987
2457453.8039239,14.053864538317269,0.011638567151940926
2457456.5413194,14.016183299517344,0.010667522196905354
2457457.6359681,13.970741688748003,0.006184628359226111
2457461.7509045,13.980838627792542,0.010559788455493584
2457461.840908,13.963166080516661,0.006518262409757309
2457464.5874428,13.96523276839989,0.012746890669954178
2457465.7703917,13.956367171622395,0.008141607899879895
2457466.7678825,13.99272182333876,0.009587296709746982
2457470.6902401,14.009637409472084,0.015394086180668376
2457476.7686233,14.01961967971846,0.014603009132460449
2457477.5952473,14.035802950247167,0.008886818287430362
2457481.6155923,13.994605091862915,0.01097952163275869
2457481.7602693,13.994065110029778,0.008153889405897334
2457486.6116679,13.998409592924023,0.011248742555483799
2457486.6949563,13.974910950067262,0.006488461839893402
2457526.6203019,13.981496448492345,0.03700998482566294
2457526.6242435,13.963685554564485,0.01369808740842364
2457529.5360054,14.067435611990398,0.018106039520057886
2457530.4724141,14.019086582965265,0.017149528060878882
2457534.6548239,13.981614763146272,0.007536241023966208
2457546.5691357,14.006508718344008,0.010099467123655777
2457548.5292233,13.991261871070929,0.010053404428795654
2457558.5372241,14.303151712548793,0.029076796987161185
2457559.5194715,14.025714417849336,0.031480957536907085
2457560.4668577,13.96100322557293,0.009269711473496107
2457560.5456515,13.97512696088713,0.02017249994034896
2457562.5221029,14.017513190875661,0.010017190182960415
2457567.5190494,13.966914730520736,0.011747125000640922
2457567.5781865,13.963446099460038,0.007476097422439445
2457569.5177706,14.222304522733323,0.014811688413360894
2457569.5572855,14.038329225550141,0.008220898040295709
2457579.4593957,14.006073713256452,0.02424366652901686
2457587.5411431,14.040873334756284,0.014246254135002641
2457591.470105,14.007633561459496,0.006416090824170417
2457602.4672541,13.983189723434485,0.007383098516281896
2457681.8739339,13.967572506863677,0.014734287137900063
2457687.8733101,13.98222022558208,0.02274434552196208
2457689.8664354,13.987211061395922,0.015800230457355586
2457690.8633765,13.990781132744363,0.012851033991392485
2457691.8637369,13.987177484065676,0.0113645230667503
2457693.8433153,14.01840854511875,0.012352959392304875
2457702.8333036,14.005318250022338,0.010872580505978358
2457703.8656219,14.025353130331254,0.03159738013768206
2457704.8661169,14.030614530291448,0.03279812447358123
2457706.8202577,13.955459902170997,0.020647026089711046
2457707.8567463,13.985503499341343,0.014796470634216715
2457710.8131018,13.997061463957083,0.023094705185682664
2457710.846768,13.981142158901775,0.01071487940548802
2457711.8435759,14.232621012441307,0.02395147148954318
2457713.8030169,14.045309015178585,0.011197731316012583
2457717.797745,13.994282585734046,0.010154471230560201
2457719.7834548,14.003346598586123,0.010139671654942775
2457719.8608793,13.955806605292963,0.01854284395488407
2457720.8338447,13.97045764705133,0.006870788757797229
2457722.7790898,14.198058323724627,0.02853431634989147
2457723.8238803,13.95435907167814,0.007765470906454555
2457724.7724681,14.000788805036484,0.010919913372863268
2457727.7625933,14.020728648373293,0.009226401396139304
2457728.8126658,13.965674618112375,0.007785662827703121
