time,mag,mag_err
2457420.6500214,12.842769882825882,0.0025409848441408176
2457427.7424978,12.85987433108547,0.002926597009230525
2457429.6394015,12.84222405945674,0.0024245414350521303
2457436.7024016,12.834734377425562,0.0029256587247317683
2457439.7992595,12.843252205026843,0.004512722179589393
2457445.786664,12.851629691823767,0.003468578606480707
2457452.7589259,12.853621673009762,0.0033209133737061507
2457461.7158538,12.81923264842735,0.0024300346907515516
2457464.633992,12.824785188118499,0.0042358757209865336
2457471.5364297,12.828255250320947,0.0027609221251055018
2457477.702236,12.821539852976935,0.0028404160483307844
2457479.6087181,12.832225940606234,0.0016559615299861618
2457486.6769321,12.82843186724773,0.0019408666803255126
2457526.5547875,12.82147103587026,0.003219147818983958
2457536.5143915,12.823383354794466,0.0023813562232578803
2457550.4942614,12.834679901549721,0.0026987123110509886
2457557.4545721,12.839271414141031,0.0035496429182847703
2457633.9182742,12.841117559069051,0.0038741315868795504
2457636.911625,12.832644851384718,0.0029113332453957275
2457638.9082979,12.81884473883261,0.002692535615431121
2457639.9048529,12.828512620112383,0.002368495374833572
2457654.8872364,12.832093653361184,0.0029353278624989587
2457657.8682512,12.832073761330907,0.002306730150685491
2457663.8524489,12.843580556396947,0.0026180460579413914
2457667.8426938,12.826604686271049,0.0021493460644499353
2457669.8358499,12.830709815123813,0.002408839001305339
2457686.8688099,12.848589082966907,0.0029355206354747232
2457687.7896976,12.831240815609323,0.001963751448260668
2457693.7699729,12.830672740754522,0.001956249235825199
2457696.7717675,12.851510589411792,0.002692971982186556
2457699.7521717,12.818421028138909,0.001957527372263446
2457704.8109644,12.831814634494279,0.0024158452093431602
2457713.7754964,12.816447215579569,0.002394642493152313
2457716.7775173,12.84529674780671,0.0024141442564284093
2457721.7966712,12.8182011923276,0.002392491602967616
2457728.74359,12.833721886014054,0.0019003657423858383
2457740.6416157,12.837875725124617,0.0031582104851699275
2457746.7596948,12.829176323561466,0.0021056105586164105
2457749.7305309,12.82874319633266,0.0024557595010702847
2457752.6334271,12.829131525130702,0.0020456473491949883
2457757.7472978,12.833368889077937,0.0024940718879112858
2457761.8227427,12.852003831860692,0.002746503020286176
2457764.5707938,12.877628094014597,0.005306051038929937
2457766.7571435,12.837182646460747,0.0050271150742503545
2457768.7883183,12.84405681820958,0.004607236113353182
2457772.5847861,12.86276703145792,0.0035421635064775622
2457774.595211,12.83507895778853,0.0025183360793642395
2457775.6615128,12.82162821022819,0.0020049822399646703
2457778.7019246,12.838774392021042,0.0027089301355794613
2457780.6229166,12.844957207214101,0.0029027122174792603
2457781.6504903,12.825564095650567,0.002731137480038017
2457783.6054302,12.828504723943093,0.0023684349922437863
2457785.6308424,12.834991809511848,0.0022703890412892978
2457787.7119541,12.853231083581957,0.0027157533984985076
2457791.6369363,12.848168542868885,0.0036463456159865387
2457799.7541138,12.862520893106526,0.004051566684596818
2457800.6618672,12.818509827119497,0.0027173959474393154
2457801.5783497,12.840645410535373,0.002362653946842448
2457805.6501778,12.856465724952315,0.00317539608439699
2457807.615018,12.820441493423305,0.0021648260164935937
2457816.66132,12.851167294095443,0.0030323044138907095
2457818.5490074,12.832083486576229,0.0021069854004695287
2457822.6756968,12.844498728019126,0.008773016627915457
2457823.6120752,12.84878540490597,0.004591854001295077
2457827.5891727,12.826079531533296,0.00220708950427501
2457830.7364863,12.820141265682528,0.003379741278595981
2457831.7197264,12.837160549770129,0.0036419205580891937
2457832.7229969,12.828093929588478,0.0029472356985952033
2457834.7131479,12.817443423545836,0.00296184197201053
2457835.6130917,12.833654885234186,0.0020813605018290917
2457844.687366,12.85627625960202,0.0031025778074980476
2457845.6562134,12.851632212490237,0.00411333529423535
2457850.6781287,12.851376926027742,0.004181557445185626
2457852.4836939,12.844865212185736,0.004487155447793684
2457855.6241669,12.817258641078249,0.0037733615402399108
2457856.523104,12.854732624433272,0.005790550161169492
2457857.5380529,12.828393019367812,0.002785846849154862
2457866.6353828,12.834868656979488,0.0027573089327225142
2457867.5143013,12.829719169620617,0.0017060874798290001
2457870.5249006,12.852523376611353,0.0028146818581841282
2457873.5078867,12.8375167528174,0.0021858233196913857
2457877.5326161,12.82573538866708,0.002964277601191296
2457880.5359767,12.818897930884159,0.0038993295684282554
2457883.5884971,12.851569561997064,0.0063372373463119695
2457887.5754474,12.848784965701261,0.009431707294219015
2457889.5697338,12.826475822944401,0.002369716662937766
2457893.5567155,12.852016500355933,0.002863441602667949
2457901.5386669,12.828462174806063,0.0022088270999227667
2457903.5277628,12.831671966069235,0.002095385305125308
2457910.5077143,12.835302197613585,0.0034081678633215273
2457911.4988843,12.860946673386714,0.004890202475047583
2457915.4926674,12.832461215919766,0.0031396707180763655
2457918.4812667,12.839166159566446,0.004071349157484563
2457923.466036,12.844439670613905,0.0027740683978802116
2457929.451703,12.822420863845363,0.008382217244931552
2458000.9184817,12.825067976098277,0.006441794397220465
2458003.9087637,12.818758393303861,0.005900008979267779
2458007.8980025,12.817372227525624,0.0034679233732413674
