time,mag,mag_err
2457464.7677552,12.413541991564411,0.027066016478215146
2457465.8238331,12.323095871681444,0.00881379565900514
2457466.9089646,12.324212588606073,0.010478023974892491
2457470.7438173,12.33244866844758,0.007115090659373414
2457557.5610792,12.343566490822758,0.005971547632648752
2457593.7061964,12.320910895365007,0.004738945884779078
2457932.7365663,12.332401106970575,0.004429598273600225
2457933.7240323,12.322904997698352,0.004340995961877378
2457941.6885032,12.314526558636391,0.008934211859547065
2457945.6779057,12.315000497960195,0.004494590580575465
2457979.6857537,12.328027719847466,0.004727155489213672
2457980.6068207,12.324176077915537,0.004368175004755562
2457981.6486709,12.324786912020889,0.004425563920391618
2457982.6229655,12.336168002608739,0.00430151226243149
2458029.5182442,12.388686433101599,0.006020913015680479
2458035.5159801,12.346167889445743,0.005021574360103009
2458038.5316081,12.32691288934615,0.004836043838410849
2458041.5025749,12.312745870454467,0.004133400586815714
2458175.8908304,13.14239651515495,0.00303110217906381
2458177.8931159,13.154009932455292,0.005491113020849189
2458178.6356395,13.229121742915291,0.0041816103809169235
2458178.8926738,13.010323022518335,0.0043779027985807566
2458180.893778,12.997908427295844,0.005423318585486484
2458181.6374409,13.217831602489545,0.005132491182721625
2458182.6382017,13.243125507493076,0.0052512771120965225
2458182.8948418,13.183603754478481,0.00555779490500532
2458184.8959645,13.031740404359699,0.0048014039050246
2458186.7811379,12.313308404471258,0.004213320698590084
2458188.8793439,12.31154881196944,0.004052795135620276
2458216.8049716,12.327782340643996,0.00441637446473534
2458282.7464314,12.914496203307612,0.003551089004046781
2458283.4395689,13.149405022872937,0.004492675131410528
2458284.7935788,13.065075909748751,0.00333179704650593
2458289.5031854,13.05693634079876,0.0038627470343090696
2458292.6089273,13.103812934717197,0.009523273586983448
2458303.5323265,13.137694227435443,0.002421312688592925
2458306.7271807,13.135722930122377,0.00268937892593476
2458331.5182739,13.068652508945611,0.0034457752106414703
2458334.5230042,13.087930708837119,0.003037549588178006
2458350.528896,13.094659681650091,0.004088670273467448
2458351.5968172,13.087100309801833,0.005012203067559872
2458355.6313305,13.081943565352015,0.005444270210107597
2458357.6133189,13.09338799391969,0.0052867682377450214
2458359.5917222,12.927765844724327,0.0055415521349410765
2458364.623476,13.040704450790985,0.003299297022682452
2458376.5193641,12.967001481173767,0.004667171815177702
2458379.584688,12.85669447233806,0.004766715810366974
2458385.5670666,12.932841270672892,0.005972394647362878
2458393.5434906,13.090217165105276,0.0029828751198814605
2458394.5402237,13.073868607235434,0.0028607474340915126
2458395.5364947,13.071785573590372,0.0038607506222630337
2458398.5268076,13.044620264940072,0.002957592306279655
2458404.5104885,13.0021536037771,0.0033571868614600173
2458405.5069854,12.998358079960113,0.0038734519574985388
2458407.5002696,12.969362130045818,0.004288664063373734
2458409.4932424,13.038099710314846,0.006006334645856954
2458508.8770079,12.973102929562636,0.006350200719307711
2458509.8763314,12.997931021099749,0.005902213752505552
2458512.8711053,13.0082350193629,0.004411487745002381
2458513.8667043,13.00368387607984,0.0041927766132688156
2458517.8569402,13.018879160790199,0.004003007976976394
2458525.8507127,13.120741768781683,0.005480916414504296
2458526.8499054,13.120890471348677,0.0050479528553627195
2458527.8456783,13.129487510842521,0.004076146289109878
2458528.8440861,13.201073223212909,0.00443136608971586
2458531.8932963,13.187338312837602,0.006605792066048292
2458532.8371944,13.15707024741082,0.006206304248997595
2458533.8295035,13.139726085340303,0.006942416637039468
2458534.8287731,13.101789718869362,0.006592477105721077
2458535.8425217,13.208581985272716,0.007179477195970384
2458536.8344143,13.17398347021033,0.006942599059293234
2458540.8498901,13.16939741086326,0.0051717372664114285
2458543.8802496,13.094300216031016,0.003567809057574507
2458544.8771566,13.152034344634494,0.004950309431495235
2458550.7992336,13.102812416811169,0.003268925878399599
2458552.8020389,13.112863605404321,0.0033645702737820663
2458553.7948027,13.05896886537408,0.002423099426724456
2458555.7696554,13.095116159434268,0.004080981649344183
2458556.7725961,13.116896550256111,0.002671468636984194
2458557.7753994,13.100817116916666,0.003933674250073842
2458558.8087686,13.131617549730457,0.0024989819804351813
2458562.7660774,13.195108049759824,0.015287871275350388
2458563.7486021,13.110619578158714,0.007658512814791516
2458564.7477457,13.08182713293576,0.0058331074603731985
2458565.7884383,13.114800043674435,0.006483990112302388
2458566.7681609,13.119435700547047,0.005111422275046901
2458567.7973745,13.192398642913815,0.0064920181657676925
2458568.8459236,13.148354657846404,0.0056488563710273805
2458570.7169356,13.15894788978634,0.004337152590149229
2458571.7184071,13.164099183656088,0.0046328599355769965
2458573.4544919,13.307668943974566,0.006779950072949264
2458574.7392813,13.216751612994619,0.005109124777411856
2458576.7127392,13.127309963399691,0.005029165300246143
2458577.7205659,13.11308599868295,0.004652983947183906
2458578.6996174,13.208573235332665,0.0058049935270085996
2458579.726702,13.210428810513875,0.005436761559271631
2458580.6928283,13.218028461919415,0.005365979557604619
2458581.7337174,13.215006999829924,0.005051641208868841
2458582.7464933,13.269600206939728,0.005336298630772935
2458583.6909227,13.25027622116194,0.005119356653979211
2458584.6761177,13.163449369272534,0.004435103112669708
2458585.6811396,13.171579654905534,0.0045210853874609385
2458586.7281968,13.188720826772398,0.004638891525880065
2458588.670795,13.168103408328257,0.005097606670802658
2458589.6721114,13.212291184920335,0.006952788375579515
2458593.6649367,13.105545564415792,0.010285333218023595
2458594.652573,13.05759015979602,0.0060746294991865036
2458595.7437477,12.987516742661118,0.006518304080985793
2458601.8631144,12.989365248704377,0.0037544399200153964
2458602.7759372,13.035794607721172,0.003723361076688035
2458603.7506577,13.037203270470615,0.003610132835977554
2458604.6607201,13.01412203628922,0.003985011676459017
2458605.664241,12.978532641629775,0.0038403398381504556
2458606.6505509,13.026652389879327,0.004426607109774041
2458607.6665102,12.989864292644402,0.003729289531061901
2458611.7334258,13.109523106359633,0.0027666519639536567
2458613.3709704,13.187469510687793,0.0033527915949846175
2458614.3460011,13.228656058228971,0.0031374853437874024
2458615.3332525,13.240591937499087,0.0029491223779643024
2458616.6269029,13.190601062732982,0.005562239633653141
2458617.6482138,13.236892045640754,0.005585508073366409
2458619.5915012,13.240330204579456,0.008862886567506821
2458621.7066569,13.170794283156226,0.00651972863774565
2458624.5881687,13.178757978344514,0.006959297910440475
2458625.3028226,13.29078442641482,0.0070274489779320205
2458626.2994457,13.32721301554649,0.0059933964143009805
2458626.5729178,13.164299770892299,0.004196092361788988
2458627.4028194,13.27451920634662,0.0056983155897618095
2458628.3064326,13.28403686486699,0.0039012385645600285
2458629.3319972,13.256928837727074,0.0037137414201381482
2458631.6414455,13.036993774668025,0.0034642092486442616
2458636.2854838,13.236583670822569,0.0034161655139992543
2458636.5939054,13.11534214256071,0.0028476758092353697
2458636.8607826,13.149889880248544,0.0038756129945392475
2458637.4193626,13.23483169189753,0.002460847492494531
2458637.8162636,13.095719766417782,0.003495874257133251
2458640.8043866,13.166897038574351,0.004474590686279569
2458641.3605935,13.238389391544468,0.0027428381129051007
2458641.6209279,13.135709900960716,0.00408034710065494
2458641.8521226,13.163275872552362,0.003486255117983362
2458642.3351552,13.229903548630544,0.003429052750494298
2458643.2487385,13.240046927334566,0.0031318331036257097
2458643.5057338,13.165489932663917,0.00316591865728468
2458645.5022665,13.130692691664038,0.002653881695335217
2458647.5433821,13.20255180491613,0.0038639313827903295
2458647.7629317,12.975752785687437,0.005307905185833616
2458648.4970939,13.061513966330658,0.0035527622862875172
2458649.5058051,13.14999338119597,0.011044240778424624
2458650.4351597,13.17299123009457,0.006727831894189659
2458650.7254764,13.043787649363132,0.006627254351206073
2458652.8504666,13.011234422857763,0.009379933384807101
2458653.5927974,13.168188287705052,0.015329029812330183
2458653.7211591,13.081861093835105,0.00547501668348548
2458655.4423873,13.13475595819476,0.007648737615542375
2458655.7774832,12.951818269877327,0.016478073327384598
2458657.7923463,12.924002211133516,0.0038853009967939204
2458661.520468,13.103933872270048,0.004533059655894538
2458661.6379008,13.041205335572311,0.0060978907779884045
2458662.8015812,13.001670807099492,0.0034222104677266952
2458667.5156759,13.028388425602005,0.0027894644630339807
2458668.4985781,13.071468583812443,0.0038043273542877946
2458669.5065693,13.029630474132576,0.0034907364159287046
2458670.6357389,13.076518715770655,0.004562509198212193
2458673.2520742,13.168003463112086,0.003708014081668336
2458674.4923721,13.100495298629546,0.0038495875722686086
2458676.7631204,13.050904995449006,0.004822923085315987
2458677.7812065,13.063726958706997,0.005064985350337042
2458678.3955284,13.17648196231058,0.007283916651913216
2458678.6410438,13.083841653382073,0.0068554954903601835
2458679.395931,13.202247599044163,0.007534747948823723
2458679.7164693,13.12272566026899,0.006126964248898291
2458680.6869943,13.151653309230946,0.009962697131852527
2458681.6943835,13.136472352664923,0.008034712483484781
2458683.6826383,13.094120214960467,0.004805030110996814
2458684.730493,13.077577427575077,0.0050740554276521715
2458685.4825204,13.217846462462637,0.006132271399137315
2458689.5255968,13.05417217070242,0.0026768299426693657
2458691.2303445,13.134529654653985,0.0037207256278171084
2458692.6300903,13.028307803204429,0.0040339239674652225
2458692.739995,12.978128817150337,0.003692219467981989
2458693.5171139,13.01980238190022,0.003910264977950316
2458693.7299598,12.959321494609508,0.004087649546650836
2458694.7341958,12.915629553429962,0.004380836272999057
2458698.4557571,13.046192654468559,0.004772561469893899
2458698.6369988,12.952817976795057,0.0056922193328121295
2458699.3115528,13.052891952604881,0.004235604606867798
2458700.3089168,13.053059130829848,0.004810507798554145
2458700.7205491,12.913021412184428,0.004436499546868785
2458701.652898,13.009292013683433,0.004015349177547794
2458704.706782,12.982688858183831,0.0050692319249544555
2458705.7075743,12.998527867629102,0.008600531916983825
2458706.6623314,12.952715556441172,0.0072087470852694804
2458707.6661784,13.059373600638459,0.007448165221897974
2458708.6793143,13.005601083426727,0.015416030417741622
2458709.3763434,13.188670347232055,0.007132271209440084
2458709.6739454,13.084064319623586,0.010527816312103115
2458710.4184597,13.205433036349852,0.008220696276208642
2458712.6743166,13.19084855096568,0.008186442064871761
