time,mag,mag_err
2458282.4757802,13.909294334578926,0.0044453341932709275
2458284.480099,13.92988775752788,0.004259793541952392
2458371.8971886,13.881054850369967,0.005739464672149027
2458383.8845866,13.925685980682145,0.005672501762336031
2458393.8721339,13.927962020642987,0.006369241719891553
2458394.8843237,13.883153925631053,0.01697743510285124
2458396.8669928,13.96324308500759,0.006879466745057525
2458397.8661512,13.97747664982676,0.00477251766386942
2458398.8627969,14.001615115055326,0.004906720385310422
2458401.8366959,13.956130328555146,0.013654552938134308
2458403.8768047,14.000162716169902,0.005227020102397461
2458404.8658374,13.990872011344065,0.004900659675663519
2458406.8614163,13.978972628780372,0.007549364888610141
2458409.8176105,13.973272764067872,0.0061275313435564605
2458410.8558081,13.960235563743515,0.004208387445417548
2458412.8076366,13.976555628221707,0.011617826121609382
2458413.8042676,13.867186267704907,0.010078720364945776
2458415.797128,13.88863906134603,0.00954775340555989
2458417.8362501,13.881120531210376,0.009431477549459014
2458419.7858131,13.875922087945955,0.010399667691062044
2458423.838607,13.898309221745793,0.008215398987485592
2458424.778353,13.940969613143254,0.004853975645617904
2458426.8233248,13.92071037590377,0.004380995357323709
2458430.8344326,13.96251890065368,0.006413461717903403
2458431.8272262,13.975671438231746,0.004815523671094027
2458433.8317358,13.927040717360866,0.005888290541016856
2458437.8167922,13.942846567856641,0.006339593265608017
2458438.752943,13.945585157014296,0.004661951586763761
2458440.7517414,13.884444916543657,0.007614771104120562
2458443.7128147,13.894777509971643,0.00904293606251772
2458444.8489794,13.901675920111247,0.008019956982312093
2458448.8554601,13.95218470226606,0.01432281221403426
2458449.8463197,13.912020331788051,0.014299915890211493
2458451.8499901,13.931161528066331,0.006663583830811216
2458452.8337561,14.010930127649505,0.0073740756768693174
2458453.7510397,13.993096028500396,0.004847948619483621
2458455.8059914,13.951067141636912,0.004729502259342947
2458458.7271071,13.957490545113716,0.004987436364297066
2458463.698663,13.952233353060109,0.005270410035469506
2458464.6767513,13.938729244108703,0.004989473492483878
2458465.721927,13.960114654403977,0.00596139532326132
2458467.8160312,13.97014833890253,0.00974018759432089
2458468.6431457,13.98100047983387,0.007528561419823711
2458469.7674534,13.960441765340528,0.007001664448946137
2458471.7026086,13.971853350737405,0.007253395809245298
2458474.6696251,13.913771102858036,0.013900488407899333
2458475.7292741,13.932225782482263,0.010221293829449325
2458477.7439966,13.98938070659318,0.013208910052675733
2458478.7304169,13.929957413502978,0.007837898211742786
2458479.7156049,13.934277325812177,0.006986901102367076
2458480.7420506,13.895839539738777,0.005396656932837531
2458481.691998,14.009572739326323,0.011196480433994785
2458482.8016248,13.919366626115202,0.005731632085730837
2458484.8174057,13.923380461569401,0.0049967061829093605
2458485.8020111,13.910452093627212,0.005917207066187789
2458486.8205575,13.85858427024713,0.005826866290005511
2458491.8309425,13.94891431128357,0.004977934142055207
2458492.8022625,13.935502475502958,0.0045795001965825465
2458493.7910418,13.976705779852747,0.004128828876483088
2458494.8586328,13.9340397122551,0.004362305395455257
2458495.8630616,13.990532507572173,0.012962162660581008
2458496.6317166,14.037642903525613,0.007636951313255075
2458497.6193443,13.998665395336431,0.007772601449274185
2458498.5767271,14.011189410142498,0.005454608482372429
2458499.6007894,13.985126862707546,0.009705278912248467
2458500.5488256,13.940347553306937,0.00861636479636244
2458500.7789247,14.028714198915033,0.006196146538269221
2458501.5413278,13.98923750171818,0.013881109058540578
2458501.7865947,14.040906031657494,0.007784163293509775
2458502.7436578,14.029411138946553,0.011743995617385634
2458503.6332574,14.034463641799707,0.013014446843115379
2458504.7222316,13.996013344944258,0.0053430208925173885
2458505.7588852,13.928491028993266,0.010720893262777078
2458506.7726468,13.946324287360879,0.009763530825282994
2458507.6098059,13.89746588091371,0.006421376950074848
2458508.7024707,13.92948041755048,0.007777404306191952
2458509.7314664,13.885644399065171,0.0069078849414844585
2458510.5867734,13.855768959508213,0.0050482834946011836
2458511.7946846,13.915567589228491,0.007868913941901104
2458512.6528944,13.860340086982276,0.0054424610320855105
2458513.6259197,13.87145264779629,0.005501508121586299
2458514.7225539,13.879215251297218,0.005164702082690999
2458515.677161,13.883580908167183,0.005368245125006298
2458516.74801,13.884817625295938,0.0054300599076537535
2458517.8041182,13.909897338481239,0.005176410096197307
2458519.85436,13.964767350675757,0.0062848738060862835
2458521.6221126,13.995692464084923,0.0068060406981752435
2458522.710232,13.932863186535453,0.006738722899994201
2458523.6328453,14.022530543009523,0.006015510992108168
2458524.6756886,13.959196190676018,0.005224597947910353
2458526.5777341,13.929811335502507,0.007710077550554111
2458528.6723596,13.979077041593587,0.004703366158802386
2458529.6444713,13.972016262897055,0.0041714619113332
2458532.6364317,13.942236077669044,0.011343360559111903
2458533.5168886,13.910049910276088,0.01446988621626019
2458534.6826694,13.96908106487345,0.011342030444468423
2458535.5970087,13.960199701221484,0.011726649438849714
2458535.7862715,13.964067192288239,0.010426063950568625
2458536.8090152,13.994463917395649,0.009561946761452342
2458537.6106368,13.93543710300852,0.00699975542207495
2458537.8080551,13.95525186877445,0.009889897898868745
2458538.6184182,13.988921471747432,0.005233155520101815
2458539.6215809,13.98871943134024,0.0053672197608513866
2458540.6163777,13.99794996052819,0.0050503564198778675
2458541.6158064,13.98996731913882,0.004711945730910682
2458542.6072712,14.011830280501517,0.005088259143146879
2458543.6097544,14.000514499317225,0.004974114357440289
2458544.7869648,13.998523115402397,0.00608114461500652
2458546.7813513,14.01203121357593,0.005648484036086834
2458547.7766103,14.001017258332604,0.0057216494962090735
2458548.7757817,13.994603427035353,0.005883610926739191
2458549.7569623,13.972805230838548,0.004878254376775085
2458550.7634581,13.954626812542285,0.004901541444773211
2458551.7631999,13.921041297775865,0.006372066710157923
2458552.7622795,13.897550770440418,0.005197121130220632
2458553.5513757,13.955684615665142,0.005533013296871006
2458554.6432448,13.953901029760026,0.005160418618409867
2458555.6843782,13.9067484110587,0.005213734081201263
2458556.6988121,13.90682537642932,0.003987164806800972
2458558.738596,13.925336665001575,0.0044776501423412505
2458559.5543152,13.93121595502559,0.008602740908286626
2458561.731493,13.885394924142467,0.011090934896173736
2458562.6249298,13.947236461434917,0.013275453657199537
2458563.6622741,13.970557975213048,0.015993545366870414
2458565.5451218,13.939882602829424,0.008089795740296273
2458565.7273435,13.982634596062857,0.02288708555090592
2458566.5220817,13.995897878274802,0.006497795561397157
2458566.7147795,13.997563028306203,0.00829696264328831
2458567.5388661,14.00996969895993,0.006629933903386786
2458568.5345705,14.022076187778048,0.006717335196997929
2458568.7176604,13.956488777005436,0.008494429405003816
2458569.5299819,14.025359695444688,0.00596408833034907
2458572.4669998,13.942354436231795,0.0053457785806420455
2458574.5523919,13.978498748354923,0.004562656314841281
2458575.6534046,13.908210764433637,0.00513495305913636
2458576.6116135,13.912666040228157,0.005912177645007308
2458578.4988601,13.935924954381026,0.004948187621263783
2458579.5212693,13.960928946450801,0.005369054823296211
2458580.5446833,13.906856188753876,0.005414533583285409
2458581.5325012,13.922682422928666,0.005480485746324196
2458582.5378025,13.936609198508227,0.0042992277242306
2458583.5456701,13.965515584739165,0.0046478243562241865
2458584.5231414,13.929303161549534,0.0061130374553796584
2458585.5420635,13.917087554655394,0.006261939345110429
2458586.5353608,13.994275586117443,0.005785858379227183
2458586.6718948,13.886772159072176,0.006453182444212222
2458587.6769402,13.948508142209501,0.013382042047732074
2458588.5457584,13.992729116164725,0.008320207752340736
2458589.5602872,13.979400438521237,0.008645377152355471
2458592.302506,13.865346164020206,0.015617890034898415
2458594.3537367,14.066905004900182,0.03474880748806683
2458594.6054634,13.968699041322846,0.007343163074054035
2458595.6393511,13.91910344056942,0.00862925152065611
2458596.5951124,13.956825010783405,0.006046480488586152
2458600.3502703,13.926782974725986,0.004780107572851271
2458601.509878,14.00036358609512,0.006032089708154162
2458602.4957164,13.958212056478063,0.004534306494871244
2458603.4997571,13.964953197244931,0.006037798339563497
2458604.5282134,13.938031908707956,0.005194798751903691
2458605.5126068,13.956250020538882,0.005574610977588118
2458607.4790975,13.964624191310266,0.004149429209672314
2458608.5297611,13.944869417987736,0.006798607338636053
2458609.5115445,13.90168557180127,0.0051116783021162735
2458611.5119837,13.924069705612055,0.006301635544235041
2458612.58268,13.884887493971664,0.004772848969020947
2458614.5156716,13.889220344284643,0.005468501520588842
2458615.5676342,13.916887982924607,0.0067992228429475466
2458617.4993935,13.92829758884769,0.008607376059949453
2458618.5789704,13.984590172178697,0.009773184308980228
2458622.2976002,13.925513008731048,0.014083209793739402
2458624.5685488,13.938261999918435,0.012345135966282608
2458625.4932122,13.998351941345643,0.006254031945031865
2458627.2880374,13.926443556207674,0.004602714194352718
2458629.3021403,13.954274786731844,0.005860337676606034
2458636.2350756,13.932831258845864,0.009005195944056386
2458636.2362811,13.894681523792967,0.007699342154493443
2458637.2375557,13.950238491648669,0.005533906453210188
2458640.531562,14.001840867862516,0.006667272025559283
2458641.5131213,13.979875091452666,0.007572923277113724
2458642.4965909,13.999249852939382,0.00560345546452905
2458643.5124107,13.997102637729215,0.006302559036905098
2458647.4891219,14.004651668573944,0.008819134813976467
2458648.5019636,13.986014765217716,0.010459040560581945
2458653.4930452,14.003318066320459,0.012094205956642531
2458654.4803232,13.956348273595873,0.00683229360534916
2458656.4742192,14.01003898737559,0.007783988003540269
2458658.4761489,13.973429854517187,0.007633705378565259
2458659.2163642,13.931029123381375,0.006397851133506935
2458660.2054796,13.900497197309615,0.004745373610386251
2458741.9014059,13.969330824299748,0.013534635096438534
2458742.6514837,13.949934162875193,0.025988788847275682
2458742.9071548,13.955273123892113,0.012477534557337014
2458746.892673,13.966760522756543,0.007521294379419383
2458753.880274,13.892632493062404,0.005063604727919418
2458754.8844517,13.883018586102402,0.006941235456623456
2458755.8622485,13.929523770543435,0.0059707081305859205
2458756.896429,13.896837628363766,0.016352402060126968
2458757.8783076,13.95399446929234,0.005576353414525174
2458758.8759154,13.898113304481605,0.008891302871721013
2458760.5996325,13.936274775603161,0.006376340897183127
2458762.6079793,13.941152875136158,0.006194407791392099
2458762.8844696,13.986191405911786,0.008229026062135186
2458765.8442467,14.02187833256699,0.007168317332580005
2458766.8824037,13.980531474325069,0.01297464533555492
2458767.5802985,13.96639807958408,0.01090986823016879
2458767.8386232,13.98812567139321,0.013230481318248099
2458771.8198796,13.945124133452488,0.01688595977466447
2458773.8701416,13.92898106093325,0.011421652270839858
2458776.8169555,13.882093601746705,0.008792557632349974
2458781.8488589,13.956265098319731,0.006332825300920585
2458783.8500348,13.967909216918457,0.005008614133300639
2458791.7829153,13.914750030880436,0.006259669771851894
2458792.7973029,13.945286851051822,0.006178584318908955
2458793.7688097,13.897881077484538,0.007728686181132303
2458793.8550984,13.930900725217182,0.008092143801109253
2458794.7631073,13.936715365912395,0.007897317946376825
2458795.7598299,13.977727644053298,0.00914284712912164
2458796.7868884,13.997400702936018,0.012053515783997546
2458797.8469806,13.933128309289632,0.008326963716933523
2458798.7541679,13.927126785747308,0.01381920167176648
2458799.5596479,13.92669508775548,0.013043027605967424
2458800.7477105,13.943125066130001,0.015864112242782648
2458801.8604357,13.924109434015076,0.021022787571336035
2458803.7500502,13.9914775157153,0.010114695589127365
2458804.8295805,13.911651028376015,0.009521455434275785
2458805.841569,13.936246177710203,0.00956657213580597
2458806.8221809,13.92684502973159,0.01381491525451296
2458807.8086988,13.930496473831255,0.006341173846606941
2458808.8028557,13.961685615824466,0.005807002939505032
2458809.7998306,13.922036349354643,0.004384430606676689
2458810.834017,13.96571455248485,0.006934499939356837
2458811.8186548,13.937365593067723,0.004764757293377195
2458812.7556337,13.951754524089043,0.004901161902388108
2458813.745064,13.96989419018258,0.005419635400023247
2458815.7034335,13.947161183225262,0.00870414856950477
2458815.7954133,13.926465364309028,0.004731046415942931
2458816.8377395,13.92225308601031,0.004203521856835442
2458817.8309739,13.94258776355887,0.005483787073931994
2458819.794017,13.910454546150026,0.005346132963720061
2458820.8260758,13.947564630782164,0.006010531970767741
2458822.8079144,13.957943042730216,0.0053308770173644965
2458823.8162181,13.95833626354376,0.00499446370244892
2458824.8308825,13.928031502155454,0.006065922056673055
2458825.5106038,13.865225474737022,0.007255427084496344
2458825.813631,13.959387020573988,0.004865235323186521
2458827.6778269,13.916721378353841,0.012727226839359349
2458827.8462007,13.96316270892163,0.00900207912846047
2458828.7164976,13.974129263807313,0.012563690227454209
2458829.7842069,13.938903466316358,0.014138907054774406
2458831.6710728,13.93793371318122,0.011765529709676552
2458833.7745899,13.933312287056372,0.011930179396793908
2458834.7000452,13.93040242607122,0.0074096604478061465
2458834.7140804,13.958044867340924,0.012798763799167454
2458836.8293965,13.982316659688665,0.0060611753756487615
2458837.8603689,13.985564813498744,0.017375419742629586
2458838.766441,13.98461881640374,0.006468512174313987
2458838.7990655,13.93543885783987,0.008920008348854428
2458839.803764,13.94396452695737,0.00575748871407503
2458840.7788431,13.958043822841821,0.00590626074981659
2458841.5020878,13.89270327681373,0.004376821066660608
2458841.8249944,13.95857021918189,0.005931740361203935
2458842.7684037,13.930834387422376,0.004015303165293151
2458844.7717708,13.982534128188345,0.007049492654057391
2458845.8062227,13.899549453737306,0.004807724277723896
2458846.825016,13.929409534082296,0.004593331759285735
2458847.810228,13.941375140591374,0.005131499111695113
2458848.7960316,13.918784945673027,0.004273195977037452
2458849.6317618,13.922372083046515,0.004988911623701039
2458849.8033832,13.969127727506827,0.00425767011813413
2458850.5458998,13.907175980158314,0.004324586035035092
2458850.6443176,13.920861475581432,0.0038302332049395577
2458850.8307477,13.959763573167653,0.0050564094191463595
2458851.6968563,13.922353383435384,0.005686411415483535
2458852.4204535,13.893807366164616,0.004863506669337162
2458852.6516618,13.931519340989482,0.005970733377621022
2458852.8388643,13.960653374367118,0.006361976324479047
2458853.6479369,13.961639257421002,0.006919784466445738
2458853.8231613,13.97030215309102,0.00565797854819272
2458854.6566018,13.911516604485573,0.012244832320979514
2458855.6214265,13.976088620984108,0.018037485646038576
2458855.7930599,13.908509041357139,0.0066873513901738344
2458857.5745817,14.034652147828625,0.015046465603629796
2458857.8147719,13.890847742641146,0.009960397885379424
2458858.7358176,13.932048358204888,0.015243697966653912
2458859.6993967,13.937906827339736,0.02499021368426647
2458860.6769961,14.027438067077254,0.021089144899470634
2458860.7199959,13.947271047017813,0.010170973137335754
2458861.7602648,13.96750575553198,0.01788616380887158
2458861.8365072,13.934950897902143,0.010451522165693531
2458862.8291531,13.992222326509147,0.010499150514546713
2458862.8303711,13.96716674701193,0.012149388957450031
2458863.6130355,13.932831393423147,0.005060067773907816
2458863.805979,14.009982514415489,0.011813634773351487
2458864.6508981,13.973918608315081,0.0076991328511845005
2458864.8431551,13.993018061292569,0.009418421597186685
2458866.6497246,13.935304903497496,0.005402236048832323
2458868.8284127,13.967227298065183,0.006439874580152869
2458869.8209299,13.94166218172183,0.006351821662436825
2458870.8202825,13.959276741849997,0.006035897974139145
2458871.8182274,13.98812918263432,0.0071942426274163645
2458872.8224543,13.947595545127786,0.0047125482062394235
2458875.8299075,13.920938020066462,0.007004162745741215
2458878.8322573,13.933301712720525,0.0062542278635968
2458879.8322494,13.905021080864106,0.005495288026509679
2458880.8277788,13.916792996224022,0.005755409937331338
2458881.5316917,13.91066446486159,0.005535501806210666
2458882.5610962,13.960779493963667,0.006584953774880799
2458883.6204392,13.921458081073222,0.004999748055908446
2458884.6498533,13.914307583446071,0.006841713862112956
2458885.6522735,13.972611015805501,0.007279118378169092
