time,mag,mag_err
2456805.7368373,13.167548291368208,0.004304428811312839
2456844.5022024,13.165649012916877,0.006219855425004627
2456849.6538556,13.180254882325876,0.01028242250489794
2456852.6659406,13.178584965242132,0.009026320724704747
2456888.5846559,13.169306022237091,0.005250702672227398
2456889.5811428,13.16601852520062,0.0044498119018130935
2456890.5902266,13.187372290357043,0.005230659948655981
2456891.5829805,13.176053759911952,0.0050227305326441575
2456892.5840411,13.171410867618253,0.004992612064403526
2456894.5690159,13.184294940300319,0.00496882902398841
2456895.5734623,13.164361944424702,0.005378833409125578
2456936.5081159,13.170566275547449,0.007578651098356674
2456967.5136556,13.172539408690229,0.011105787408281486
2456969.5032531,13.168505960664717,0.0141522153140747
2457198.5474021,13.165335373609029,0.0069738162461856976
2457894.8985368,13.164949570625302,0.006010866765042092
2457934.8493266,13.169879365263826,0.006407180766433516
2457938.5964309,13.16152971360413,0.0077300458611440585
2457979.7246493,13.167005116951568,0.007671881725540055
2457982.6489697,13.16611317289329,0.006361144999930283
2458029.4858645,13.529494672640933,0.007923841342288619
2458030.5084899,13.504038443584182,0.01372878270072286
2458056.520428,13.495219061328612,0.0074413112545921225
2458057.5122414,13.498787718848968,0.006829727640096575
2458172.6292612,13.435060017812075,0.003604013124603635
2458173.8786327,13.476072514584558,0.00316299292678235
2458175.6249937,13.454402552475402,0.0034836125845181323
2458176.6205431,13.442830881198397,0.002511591463397982
2458177.6122153,13.448906273838553,0.0038153450086198344
2458178.6044488,13.41616300060406,0.006344288510602128
2458178.8586405,13.486948449917813,0.009928492757320447
2458179.873733,13.456970181787453,0.007576948726598854
2458181.8498156,13.438565390115834,0.007410566272803402
2458188.8426364,13.499123250482612,0.004594949575856981
2458190.860241,13.489255395597091,0.004413440818292978
2458193.861446,13.528335619534174,0.006265186294447347
2458196.8477414,13.541249789809607,0.004718474337608112
2458200.8739628,13.52460910496598,0.004788753881684941
2458203.5847069,13.487252644870253,0.0030665866541408127
2458204.591215,13.487708233714532,0.003456741219842947
2458205.5362698,13.486132563525464,0.004623439587694883
2458205.7930864,13.501269603889758,0.009477412567571243
2458207.7884105,13.473898013711413,0.009660197368837189
2458208.8254999,13.482412858351175,0.00969903078777586
2458209.895424,13.487026253084245,0.009179325866651685
2458215.5535953,13.449351361184272,0.004166793743214026
2458216.5198099,13.447631520046283,0.004083182339407582
2458217.7653544,13.472610679505275,0.004848801020882789
2458221.8270946,13.481661877305296,0.0043867892954900555
2458223.7496788,13.471084149573969,0.0050542926919623435
2458226.8268675,13.496873729283887,0.005909238151041392
2458230.7225222,13.466266987776978,0.004707659735293384
2458231.6127533,13.463975973986596,0.004205674942952539
2458233.7111571,13.512432174015348,0.006112508310850023
2458241.441681,13.473638670258499,0.00756499956365724
2458242.4565693,13.471519656844412,0.009639915875570806
2458243.4617674,13.48733172847476,0.010294952777447465
2458244.4663702,13.479520685394712,0.005239678243117748
2458245.7961145,13.518199443671385,0.00619709525533631
2458246.8305538,13.498614037863883,0.00581199531922987
2458249.787353,13.488692842853734,0.003614938855886415
2458253.7857114,13.517190029298366,0.009653786756515504
2458254.7741181,13.51178397476926,0.005151690675544781
2458256.532111,13.447291955765678,0.0025822950211493645
2458257.5316809,13.464059234545847,0.0027946567514996056
2458259.6346747,13.494054345786315,0.005558485028877386
2458260.6394577,13.464201474055349,0.004419766144645617
2458262.6264349,13.499103156324711,0.005227678680261453
2458263.8486498,13.487682846046624,0.005889244128709923
2458263.8498686,13.48283909313313,0.006132989105878869
2458266.6442809,13.471297546794002,0.010044187085877369
2458271.7884668,13.508388933374484,0.0073755692519461916
2458274.78307,13.487542820235959,0.004930629232294228
2458277.4917413,13.50931647038237,0.004351928500551875
2458278.436815,13.508246336792629,0.009333512586623467
2458278.7333805,13.488766806137546,0.011165268962453343
2458280.4529468,13.509454126122622,0.0039668909874729635
2458281.4394425,13.492194060012995,0.003818083135719753
2458282.4379126,13.498779359675282,0.0038466327254317164
2458282.7648309,13.44390030617489,0.005164103786480462
2458283.5063282,13.489460154210906,0.003756192259055475
2458283.66487,13.527012249272259,0.005041415639797749
2458283.8005102,13.45934291260864,0.005228061496010784
2458284.7115639,13.532985157735173,0.005366774411072818
2458286.422592,13.507047633957681,0.005367497734121947
2458286.7182521,13.541509343883362,0.005123881830764122
2458288.5702941,13.531234405724739,0.004178072800304197
2458290.4941752,13.501348771706718,0.004540036361401329
2458290.5590116,13.43462287751328,0.00794277982967061
2458290.6223882,13.517577473456958,0.005123584124855228
2458291.6601457,13.434346537803085,0.006678216855225078
2458292.6375394,13.515211897595677,0.011430338764289784
2458293.6449959,13.380598170039384,0.027739772671848472
2458294.4765388,13.49915683094716,0.008005904807002685
2458295.7865949,13.47790167910471,0.00826681203596076
2458296.8440882,13.461316314806071,0.013033661272522843
2458298.6645885,13.497351042170674,0.010006504882685856
2458303.6372965,13.429277999094516,0.0052663787099850095
2458304.4022862,13.476419030145571,0.003773489563785511
2458305.3769376,13.475726411875526,0.0033005631424835534
2458305.7148597,13.514056903720078,0.006116153618157026
2458306.362558,13.491273183090506,0.0034861784127827723
2458306.6663697,13.480039968376056,0.0032818314514127867
2458307.348275,13.467850975076542,0.0031221680573303946
2458308.3485844,13.47808664125884,0.0033305644453492803
2458308.7064219,13.495637645901981,0.004706798731782295
2458309.3485342,13.476761813255491,0.003593626429117189
2458309.7619178,13.48483395669138,0.006371130668401582
2458310.363492,13.484681916156077,0.0034459846889209837
2458310.7280067,13.475853039809811,0.004532301399391691
2458311.7054975,13.486186656787586,0.0038489088883898923
2458312.6753316,13.50067083902921,0.004363908035123208
2458313.5753646,13.505321085050907,0.005047128265186729
2458314.6822115,13.534669552190921,0.005708269345164961
2458314.7313447,13.431234612720722,0.004778965763476546
2458316.7183521,13.467120672480062,0.0054648798228268715
2458320.8047997,13.488341204645891,0.0055973021743522654
2458320.8129935,13.408708848009123,0.004009912780391516
2458322.3795911,13.467318766648686,0.006203982362507293
2458322.685753,13.437635675088826,0.01497648131900872
2458323.2252378,13.49536547702841,0.006897825148233078
