time,mag,mag_err
2456595.9695607,13.054005921451083,0.0031079883193083396
2456597.9669092,13.008912538615435,0.0035656976242354477
2456599.9430605,12.90399873176974,0.022922132117376308
2456600.9554769,13.150228557766102,0.004683117189346306
2456618.8167126,13.124498419824778,0.005206462186085585
2456619.8330604,13.012890465691063,0.003847609523292566
2456621.8172355,12.927235381001816,0.00473013478174661
2456629.8109269,12.879955752535954,0.007733216583324678
2456631.8925284,13.25615380955957,0.008338383145895826
2456632.7537204,12.978623336086393,0.010184982089141665
2456638.8800692,13.050097112663188,0.010322957040258977
2456640.8056971,13.198211153216713,0.02198067485267634
2456641.847813,12.911895980193366,0.00859969745575065
2456642.8697399,13.13811641490586,0.015219794365839198
2456648.8748378,13.192605531432777,0.008005067241053957
2456652.7807774,12.90290722447828,0.0071011157544881185
2456656.7604846,12.934400233459076,0.004809272293341013
2456656.8465054,13.185149094365498,0.009000310032570277
2456675.7712898,12.97173972125234,0.008390360601739267
2456675.7767984,13.007190077514263,0.006816794934290335
2456681.7895524,12.997321782400268,0.006171787072062464
2456682.7768876,13.106049322039903,0.005579202620951178
2456696.7657916,13.2602005234282,0.013173401849024923
2456700.7699909,13.143779881297244,0.009437380837594314
2456835.9438222,12.94979967362429,0.01131996573933238
2456836.9482692,13.119335054469046,0.010720491368339448
2456844.9398848,13.272745908589078,0.007415647071059372
2456846.934567,13.301533385454785,0.007165675676485056
2456855.9125698,12.992146245137556,0.0061906899389160275
2456863.8996842,13.237631967520262,0.005942265609196867
2456864.9194514,12.971919599752272,0.004943665277055874
2456871.8883632,13.254710035432499,0.007709629976054648
2456874.1273059,13.056192165636693,0.008073653628035025
2456876.8751889,12.98611321919942,0.004432329081136414
2456879.8719728,13.000725418418885,0.008001486429608181
2456881.86985,12.957058730053959,0.007983367134897348
2456882.1239655,13.212089007878376,0.009908544086969917
2456883.1162335,12.898360407694586,0.008025280282519226
2456883.1204937,12.950578072463134,0.007593596439475033
2456885.1139501,12.899021473863037,0.007754913944403103
2456886.1008546,13.18671685933689,0.00906001307046093
2456889.8402888,12.92385652179076,0.004940598665623307
2456890.8532975,13.277170892349844,0.007327130638856748
2456892.1001872,13.159029096505432,0.00673611009049273
2456894.1196979,13.218579935847652,0.007326050276571229
2456895.0971066,12.983295523288746,0.004670834590673752
2456896.833629,13.095590019340435,0.004507446976958353
2456899.0970888,13.01747432974927,0.006000328867142885
2456900.1044988,13.055813286517985,0.004794144346460939
2456900.1282416,13.241264194344001,0.008582061145106294
2456903.0571944,13.247855518147562,0.008245766883523388
2456903.1169162,12.96522944926518,0.004696894286685609
2456905.0850829,13.162283382621006,0.007909648742721527
2456908.076591,12.92863952820592,0.00914142492261971
2456908.088659,12.910869537810674,0.007845580647278307
2456909.0759251,13.257828669794225,0.02796662439447703
2456910.9151984,13.180925738637209,0.007870657594750058
2456911.0876046,13.237001402342932,0.01099822553763959
2456911.0993486,13.166769474603761,0.008448026920528326
2456912.0845789,12.890420921115187,0.010165133598642186
2456912.0875334,12.914230856811912,0.008425955862375059
2456913.1008267,13.20231216724734,0.009604943975071417
2456919.0170222,12.88847790369935,0.006841176940790518
2456919.038399,12.984826692196332,0.005194523951983316
2456920.1063835,12.921164899964932,0.005752606222728867
2456920.1275823,12.970613835603721,0.004693216239085679
2456921.0695653,13.138604617215805,0.006101621319288073
2456923.7920564,13.041930269545405,0.004244678306383349
2456924.7913991,13.00645380772971,0.0046577812452277285
2456927.7836524,12.967651572127203,0.004869106386106259
2456932.0175084,13.222109501235668,0.007841480352160684
2456932.038546,13.255270381940322,0.0076426480027977795
2456932.7767587,13.22068841063347,0.005321025636693365
2456933.0139106,12.911121112296637,0.006461115379395634
2456935.9954254,13.02865514683245,0.006209175940823012
2456936.0089071,13.113881156259472,0.009445571116063808
2456940.0571808,13.263666047251178,0.012598506162697625
2456940.0689012,13.161752317716095,0.013750977895784337
2456944.6651455,12.965342159537057,0.005709469303787586
2456951.745111,13.06001164631396,0.003771369402652398
2456958.6495798,13.251662302027558,0.005549824936324366
2456961.7452026,13.250862807519287,0.005776771102604136
2456968.957356,12.916408824390892,0.012339546011340638
2456969.9492975,13.229543440304852,0.012642476039182391
2456970.9547923,12.910561227559436,0.007925741297183061
2456971.6427443,12.897993449531358,0.0062459618821819165
2456974.7000411,13.13329160767431,0.004286474158464866
2456976.822835,13.08495849195605,0.003473705176659245
2456979.6892287,12.882494430877758,0.005555053455610091
2456979.9206949,13.111938252976984,0.00518652850694331
2456979.9300859,13.141118148384223,0.006953597032490263
2456980.9240801,13.023676336166757,0.006124699623460482
2456980.939664,12.914009763007908,0.0056759554900541785
2456981.9564163,13.266172926958832,0.007923725683911543
2456982.9057489,13.061925462759136,0.004869336827772952
2456982.9174423,13.005459575531804,0.006341217896555645
2456983.9220823,13.022201707077405,0.00587709510273474
2456984.6939581,13.277769195715134,0.00646465990813311
2456984.9063274,13.104315166896534,0.007355395813373055
2456986.9084878,13.143439320028321,0.009999093849687538
2456986.9348232,12.935759428497292,0.007375050632744659
2456988.7147089,13.241189375953029,0.005656415151097022
2456988.9022897,13.229083786590166,0.008402676590315726
2456988.9143791,13.11889315681354,0.00575702110634903
2456990.9154878,13.175298270394025,0.00896656326672806
2456990.9299972,13.030229079090978,0.004201321990549434
2456992.8921401,13.276699925947192,0.012088990523466061
2456992.9059398,13.244789183653081,0.008610193627958333
2456999.8699937,13.02513639981645,0.011062792289168644
2456999.8845388,12.933557937613182,0.007895595309724607
2457001.8861762,12.964629485635214,0.00854092871272958
2457001.9035594,12.895302225635028,0.006119219034521609
2457002.8847984,13.178622587493066,0.00793770577363126
2457002.9024892,13.232943414368403,0.010283681915293283
2457004.8785203,13.092058101549435,0.004744294759407269
2457004.8977588,13.196313016743698,0.006834706515426977
2457006.8704885,12.957996239797623,0.007865182806074723
2457007.7944701,13.030097921520838,0.005061223706739188
2457010.6493631,12.915686743325598,0.005234479791318929
2457012.8752653,12.966472752780467,0.004645491813944267
2457013.8620236,13.256419863940568,0.008331205115749843
2457015.8789442,13.140002335860263,0.00510053266281648
2457016.6367941,12.974974957535023,0.0047157477103694275
2457018.8742367,12.900724271397628,0.005496148369702032
2457030.6237052,13.276617101138825,0.008664392480638517
2457030.8300557,13.090650464435356,0.008222125558083843
2457032.7507044,12.989748433241775,0.005892956641147784
2457034.786066,13.1829887483266,0.008207733567167431
2457035.6142997,12.877581884274935,0.005458758816163461
2457036.8264518,13.21017823321496,0.007997949004386641
2457038.7422755,12.909161834325973,0.005714086141200889
