time,mag,mag_err
2458282.705805,14.270197449682518,0.005912431785952724
2458283.3916842,14.327780813667339,0.005178595256616636
2458288.7588633,14.229547086306717,0.006638320239768459
2458290.5181066,14.250883339647807,0.008321785722485861
2458291.7387987,14.246205741722505,0.00887448374319788
2458293.7080924,14.259727754989427,0.011682620902376588
2458294.5679943,14.29796573537395,0.014599716499003703
2458295.7393314,14.291572828200076,0.01680278355377291
2458296.6716911,14.274686986990307,0.02819673748135975
2458298.6348342,14.291198422711913,0.014877186920542422
2458303.555967,14.330523447274558,0.006290958886627847
2458312.6309211,14.295035130327193,0.005845724720703312
2458322.6820325,14.254595466378529,0.02466340124306254
2458324.6743836,14.258666887425742,0.015860719798727607
2458328.6177466,14.302303225086753,0.012370508669819235
2458329.4656544,14.303499915455546,0.00622104480629531
2458330.552391,14.31253869906508,0.012487496753102139
2458331.4662785,14.337210623390849,0.006805283863544683
2458335.6425024,14.32156281882605,0.00536688575939917
2458341.6225375,14.313571857699047,0.005617318776358501
2458345.5233957,14.307225397411212,0.005680363981434485
2458347.4912368,14.309255069427323,0.006950793814998884
2458350.5141481,14.323462359069325,0.01043891421493674
2458351.5559312,14.293960373848364,0.011084831863562433
2458352.5821111,14.31956070501881,0.021648499454686117
2458356.5677368,14.36597604119652,0.016533270384286435
2458359.5507483,14.395226182245949,0.010523599814519174
2458364.5452376,14.341407670490103,0.006558129114546018
2458368.5428575,14.30502916702592,0.006143406828040233
2458370.5282191,14.292258693342399,0.004428941257330101
2458372.5328621,14.272524994763343,0.0066164960173675895
2458375.522875,14.251308698527684,0.008401524619945476
2458378.5131053,14.224063637156759,0.00886729314130069
2458383.4997691,14.19790867699588,0.0108892672705603
2458387.4791304,14.244280253843884,0.039962949725668336
2458489.8654417,14.302794333706528,0.035972537713709514
2458490.8617513,14.285161201247723,0.0157517510100699
2458491.8579554,14.285066052364998,0.011560026723765476
2458492.8578757,14.271065781955816,0.00987815132649375
2458498.8618182,14.201894767108033,0.016901447959470902
2458499.8584649,14.218308474490549,0.007500779668883929
2458500.8544414,14.24594051931203,0.00828055049219052
2458503.8576121,14.188785502546356,0.014144026527469943
2458506.8379634,14.237013557137692,0.014449605407113897
2458507.8689722,14.261133092168993,0.020777537242326047
2458508.8339927,14.247062904077183,0.019090663289949485
2458509.8330929,14.313938156284083,0.011708520774910249
2458510.8290486,14.304308928225193,0.011296313011440325
2458511.8501427,14.28011412247687,0.009913059101138797
2458514.873304,14.291398632393474,0.008964914247922116
2458515.8656371,14.300320954600338,0.0064599193961445145
2458516.8552283,14.223066828370685,0.014180171278110531
2458519.8595947,14.282296791965441,0.0061999218406768985
2458521.796069,14.264804839323467,0.007971267342222199
2458522.7954113,14.314800969713346,0.006715666117927294
2458523.8064531,14.32208047415475,0.006858180110718558
2458524.7869927,14.277596691369494,0.0058629633327797834
2458525.7867255,14.279186308249356,0.00877553622542496
2458526.7859361,14.290208187650684,0.008157102876569535
2458528.8367403,14.29403516678712,0.005941368083021186
2458531.7971385,14.274960118646366,0.010284394451028057
2458533.7812423,14.191777947132692,0.021045454689054874
2458536.808272,14.261104818169109,0.013260303129840332
2458537.8637082,14.260071100965504,0.011410745458175109
2458538.8145585,14.236918962061614,0.010676371831537043
2458539.8626714,14.2566497912466,0.009249397344537266
2458540.7496934,14.245877983942803,0.011386769058630506
2458543.887994,14.2622256321981,0.006275728075963901
2458546.8777467,14.267204411079566,0.005643195645464214
2458548.8700091,14.269765254612407,0.006425510238236981
2458549.7685186,14.340792731115418,0.010040882484128
2458550.8685224,14.291905382753292,0.004360078918926657
2458551.8680944,14.29503006807227,0.00665943864230249
2458553.7111657,14.292015765614849,0.0065192644339822
2458554.7291011,14.323060362256006,0.00631020719439777
2458555.7216216,14.261571738988891,0.006787035135525727
2458556.8144726,14.302051981688532,0.00599772250173837
