time,mag,mag_err
2457042.172928,15.205595480095738,0.07661364546020218
2457043.1706885,15.631287632927918,0.09208100607612914
2457044.1681692,15.489403778071393,0.0628017310377673
2457045.1656742,15.63552671836331,0.057601405186037236
2457051.1625116,15.53526138308757,0.04144413958021523
2457053.1584365,15.586173345106221,0.03619875587381173
2457054.152847,15.46025882687758,0.03458992859907171
2457055.1503325,15.50756744109728,0.037150207030787516
2457061.1356971,15.601286133998881,0.058810306526484786
2457062.1265187,15.677790452070742,0.06776182638793185
2457065.1291865,15.413602159770644,0.04999851494218114
2457070.1181304,15.401498523454752,0.03186461421971622
2457071.131873,15.576916025174697,0.045876347724623165
2457072.1175666,15.689936868907848,0.03922500107037907
2457074.1207863,15.457601434626708,0.027567205370459327
2457078.1046102,15.587637378171177,0.03690589503321868
2457079.0956051,15.626529431181979,0.04883142259074555
2457083.1038879,15.609028424132372,0.0455217653802216
2457084.0993761,15.664032034940254,0.06032355514613699
2457092.0633745,15.495002008974375,0.05016814460193461
2457097.1003825,15.582530763376885,0.036932426227058966
2457102.0427439,15.396899628427247,0.057769539830621955
2457104.0627984,15.552040823959398,0.03354533578622467
2457106.0635345,15.220730017169517,0.040323171189623065
2457107.0536668,15.550511827512942,0.04033219637660871
2457109.0460262,15.461748598112472,0.03919282377444067
2457110.0930871,15.695564587927265,0.044977760189680895
2457111.0191255,15.665543058340713,0.05034225841106575
2457112.0104209,15.496483316893901,0.06188094956115078
2457114.0262049,15.363800998497833,0.054896496595541334
2457115.0006541,15.417256595483178,0.04541299298240507
2457126.1158189,15.404208202646485,0.0426925497922097
2457131.0928912,15.490671482265544,0.02787964556809668
2457132.0889581,15.639196050824065,0.03877123729006796
2457133.9511681,15.43893540551873,0.036445679057950084
2457135.9704859,15.478375075573936,0.030731478449133733
2457136.9676909,15.376121490894633,0.035429846171489233
2457137.962084,15.585531293139818,0.03814597812211346
2457138.9606846,15.514523564382225,0.03749810305665867
2457153.9185888,15.718943081822928,0.0461186733119724
2457161.9343936,15.602538638123654,0.04722912867547556
2457162.9702423,15.504675309349828,0.031071057619001863
2457168.857036,15.486680945323732,0.01793336041859318
2457173.8618686,15.375032351020641,0.060570303367238905
2457178.9114516,15.49276227794699,0.060792628024614964
2457179.8410165,15.457413294230136,0.04494383800239873
2457181.8704364,15.443615854326731,0.03049632012838838
2457188.9581492,15.633105348679909,0.04584384829609046
2457190.926928,15.609597794859202,0.04092511121510264
2457192.9458769,15.52267029595172,0.032467629099627436
2457194.9028629,15.44851994899692,0.028626761059392176
2457206.9800047,15.48231299170563,0.09418488013230204
2457208.9964331,15.275665551222373,0.05009809026756581
2457209.8330475,15.490130907163666,0.04768183329735917
2457215.8733873,15.51954208243081,0.037371346448927124
2457222.9455778,15.48760894742471,0.03995942532990807
2457227.8866856,15.497391604800297,0.043303687880923585
2457233.8214018,15.504949331540747,0.0625482620476617
2457237.9141766,15.644103180539615,0.11080436397981802
2457240.894946,15.628598613264499,0.04111240271769325
2457243.8927976,15.533353147877351,0.0426996518574317
2457246.8852292,15.490545032752427,0.03763377540892077
2457251.8702828,15.665919890871917,0.04143534620320846
2457263.8284784,15.411050298538662,0.07479803070100931
2457264.7360925,15.454923254341606,0.05247126208209159
2457267.7319852,15.50572839477354,0.03397531697720379
2457272.8131831,15.547267312464232,0.027910263352081972
2457275.7964132,15.436441895314644,0.03427219855880922
2457302.7205334,15.504830496060578,0.023902545118120285
2457309.6995463,15.53971009116173,0.06726307909976002
2457412.1722802,16.027775095628243,0.20628710365761047
2457413.1688842,15.301319064363536,0.06412641024501325
2457422.163585,15.528226180078182,0.03897618735483576
2457425.149422,15.514892918910226,0.02811120628264294
2457430.1434909,15.474953750629057,0.030954645391948105
2457431.1405129,15.542611128908444,0.0384376988508363
2457432.1371784,15.561616538992375,0.02815584200662207
2457433.1336259,15.517208019196048,0.04182721284100003
2457434.1260165,15.472351566802754,0.02689616280611312
2457435.1378017,15.629473345323394,0.03441749474708944
2457445.1029091,15.469769717950578,0.050099667727099714
2457448.0995852,15.70563702145882,0.05274045489517111
2457453.0741423,15.373375718180453,0.02403928512841992
2457456.103071,15.64039230134034,0.05051929884219747
2457458.0642756,15.505979025147067,0.027426860489414073
2457459.1133466,15.450535769107246,0.024798597588549392
2457465.1424726,15.616907703930547,0.03934666734115276
2457480.1081919,15.603789652429708,0.032325004889419494
2457483.0429825,15.54053610201425,0.029372199330402117
2457489.0144803,15.590767039677855,0.03249650697914162
2457490.0221908,15.679841429849809,0.03431662467232676
2457493.9664559,15.491371869040588,0.035519080546347274
2457495.0499108,15.58834907305834,0.032143975966737855
2457495.9554284,15.501284002216597,0.05075130471326482
2457498.1049252,15.50426355125371,0.029907399637021312
2457500.9496495,15.47957549931585,0.09146211225384966
2457508.1033511,15.592043228066357,0.03491703565231724
2457511.0395401,15.685866817727007,0.04101932285279731
2457521.9869274,15.47204044941351,0.02449393026790154
2457527.8768335,15.416280793166484,0.0686139814156103
2457528.8897148,15.222519525900768,0.0524687461355431
2457536.0373291,15.422066688411345,0.04151572332274084
2457538.9134461,15.551279905356818,0.03543920408251308
2457543.9072598,15.501107358134586,0.03216163553841916
2457548.908157,15.594445824513084,0.03142231737607736
