time,mag,mag_err
2457457.8521887,16.097825786830033,0.04192151207328939
2457461.7902073,16.233870268882857,0.062053374053999084
2457464.7677552,16.167467908928767,0.10493678922467552
2457465.8238331,16.08764552390428,0.038917298098728896
2457466.9089646,16.0165296530492,0.05183953517721453
2457469.8199872,15.69255744996235,0.09386271689687373
2457474.8369138,15.846516233024845,0.055663947440829004
2457477.9113913,15.895767432259067,0.060405185148861444
2457478.8108858,15.848461315489455,0.037725811130322744
2457481.8558327,15.525490797462073,0.03942606540045195
2457486.8357091,15.46727111342433,0.032327917804963094
2457522.8142186,16.070127077977713,0.0400222982078259
2457529.857444,16.107397637203,0.13297280485974983
2457534.7648658,15.500169024647297,0.041069438433821236
2457546.6724215,15.451596904946719,0.02874487927015543
2457548.6546515,15.967112976677411,0.025906835107952175
2457556.6376363,16.16532430809071,0.17491215320286943
2457557.5610792,15.953696233566353,0.0630932820899578
2457566.6744032,15.473314667672057,0.02946928568513787
2457569.7105097,15.420806110209526,0.06958845447475491
2457573.6501758,15.86435161224637,0.025741717772907978
2457576.5262782,15.380419569848327,0.05934927697159426
2457585.6082692,16.05798013701124,0.04770530536027587
2457593.7061964,15.676940784635047,0.05820258968854581
2457600.470546,15.629239271877202,0.03530795758218123
2457603.5538899,15.499663791525208,0.030603802573832953
2457605.5942956,15.919057810038277,0.027938746918885756
2457607.567073,15.478234078554793,0.0367679302562598
2457609.6322596,15.99482271755371,0.04270909052414066
2457612.6331121,15.472798307334035,0.04178597629533021
2457616.6608312,15.40745218210365,0.05981281876129177
2457619.627927,15.533711187228086,0.06584800849160717
2457620.5049009,15.929532718715947,0.05349494075326699
2457621.513007,15.465210758691468,0.03875954961372479
2457624.5380908,15.505059568532795,0.03350858661876423
2457629.6014479,15.401749784429787,0.039335056644667
2457631.5084275,15.515458321463253,0.03080843273598354
2457634.5259069,15.431212409976972,0.029411816307742752
2457638.507489,15.92144598485045,0.053501726779639415
2457639.5025617,15.922199331721236,0.045424281020542995
2457643.5868957,15.955460677505052,0.04586209789431535
2457648.5418015,15.967053759201502,0.06669653291578223
2457648.5418085,15.442684502507698,0.058481736643752766
