time,mag,mag_err
2455950.9322713,16.081561262910313,0.052360930500888234
2455970.9113638,16.28067384398366,0.10337071241559048
2456002.7981577,16.290597271101976,0.053150334233866975
2457420.6382319,15.78585249310721,0.08967299372152758
2457420.6500214,15.977437845086284,0.05461361942279801
2457423.7260975,15.829654933715645,0.08418026487787042
2457423.7347678,16.10320044365771,0.069389498223864
2457427.7424978,16.157669127931406,0.08512448517401694
2457429.6406766,16.09666773702853,0.04970043755029185
2457431.8544057,16.709832597516012,0.20323078530656288
2457433.8491167,15.79224932577905,0.08122022115723461
2457434.8446715,15.953243669009643,0.09087274354977373
2457435.8439627,16.60082732991786,0.1574340140437037
2457436.7024016,15.945532939163877,0.06870559729025118
2457437.6276813,16.291484966385696,0.176970222412325
2457439.5945168,16.100241335001538,0.17550164907537835
2457439.7992595,16.18674113625626,0.10517400219993359
2457442.6601674,16.30555942945253,0.12457307087036087
2457444.6781578,16.17593639437095,0.13156887452676952
2457445.786664,16.093702810911978,0.07915208657463156
2457447.7851555,16.201640112787757,0.0703635577866543
2457448.5871802,16.05396648953139,0.08226225793774498
2457448.7464836,16.520465028082405,0.08010002709962163
2457449.7159935,16.4148547062868,0.09237368496605002
2457452.743304,16.073612240550897,0.09799747218021641
2457452.7589259,16.289495656018268,0.07259893219890931
2457457.5832015,16.354615136291702,0.07717975153876809
2457457.6594412,16.350194441464495,0.12090580413560599
2457461.7158538,16.132460945472754,0.046717009675179076
2457461.7314609,15.9548642210566,0.08466212452577908
2457464.5832278,16.132688375907694,0.1751695060356333
2457466.7319722,15.654715029908937,0.12132963992150365
2457468.6265237,15.862051281854077,0.1303125620412591
2457469.7168583,16.55735882953606,0.16275627582048544
2457471.5364297,15.793752694042533,0.07536623873375534
2457477.702236,16.057986065857293,0.06003214964849981
2457477.7298045,15.963276491322844,0.13049536772692916
2457478.6661804,16.548755082015255,0.13523770124365375
2457478.6795288,15.988856706673305,0.09039124498326871
2457479.6087181,16.14037307427973,0.05330767289771447
2457479.617268,16.430127381310196,0.12546496364940737
2457486.6769321,16.109406063185066,0.049600065608734194
2457486.7028772,16.06092237173627,0.1257670897195197
2457526.5547875,16.281542324701892,0.0876423479276823
2457529.5677359,15.810824058875655,0.14413230611594335
2457536.5143915,16.623249278587696,0.1552874412879772
2457550.4942614,16.21259823952636,0.06260345324599247
2457555.4659792,15.844134444670617,0.12525799226583698
2457557.4545721,16.462456725707074,0.12684401330070563
2457559.4958919,15.969990033231765,0.2001146169050581
2457561.4670126,16.440779757432754,0.12561399196377826
2457564.447875,15.949463834441717,0.09209614090827066
2457568.4567947,16.30479407945723,0.19268504848973173
2457632.9221658,16.03147170763194,0.20472774367086372
2457633.9182742,16.244686051818352,0.12963824482175126
2457636.911632,16.081131423195135,0.07991475084809312
2457638.9082979,16.192314215964664,0.06696777766688268
2457639.9048529,16.04785674707229,0.0607929040894087
2457641.8976533,16.119654825767288,0.05822071003051597
2457650.8850101,15.793056390359725,0.07136548410449248
2457650.8970488,16.013269498167617,0.10709438310761757
2457654.8872364,16.081574544217954,0.058974764218325273
2457657.8682512,16.205769359464263,0.06427491531881813
2457659.8691089,16.06989078083957,0.05535572832298594
2457659.8887214,16.34654100780049,0.13441183150457064
2457662.8643082,15.655354515891327,0.09999406643922343
2457663.8524489,16.24374960750593,0.056305938600444055
2457666.8621827,16.18419686111189,0.09732752916125763
2457667.8426938,16.27307584853428,0.07135428605866463
2457669.8358499,16.23777851347427,0.05889222533410082
2457671.8305344,15.925303410538817,0.06897793909351546
2457673.8575512,16.149744741603115,0.12960397867771742
2457674.8384042,16.125317547386636,0.06568931077663548
2457682.8088772,16.14482105500942,0.1736779108391985
2457682.8426732,16.05468937343998,0.12939966923931936
2457686.8345694,16.50554069888375,0.16395856019530647
2457686.8688099,16.254765029674545,0.060776817939845136
2457687.7896976,16.088481612739567,0.0482284103039022
2457688.8509611,16.27471360005882,0.19257806140558148
2457689.8090348,16.241811573788244,0.10675550118376953
2457690.775825,16.013054654339108,0.0529697849030247
2457691.8142804,16.0276051373899,0.10738941097317614
2457693.7699729,15.929877508317334,0.06073881788418646
2457696.7717605,16.08025510570162,0.039907929186429464
2457696.7875402,15.924524369899002,0.12876524153273372
2457699.7521717,16.217703607979267,0.04793808568345997
2457699.7979444,16.094258041276014,0.12400956629248484
2457700.8082736,16.080984399728607,0.04877243613715655
2457703.7882335,16.044430214578814,0.10875751210505183
2457704.8109644,15.92155987115153,0.09131915182121855
2457710.759426,15.88251091872829,0.11305579830797392
2457710.8546081,16.36382447472369,0.09484893160190128
2457713.7754964,16.337717458393104,0.06278633112965008
2457714.8217425,16.11189663425787,0.10753867865832407
2457716.7775173,16.154612494754474,0.059332600537379016
2457720.6968431,16.246029317899172,0.061975531121253535
2457720.7242975,16.14267372366105,0.09941871068768181
2457721.7966712,16.22401921469632,0.05790713319760035
2457722.7477036,15.969889246669922,0.09494935183763113
2457725.7079782,16.17540937743708,0.058184313504893954
2457725.7811324,16.063941349964878,0.1385862551225902
2457726.7658112,15.968106925458002,0.08580086974917694
2457728.74359,16.389064271964543,0.06459367990550878
2457729.8313816,16.10560574053103,0.0951523739312005
2457732.7733448,16.284432231784372,0.07954264037217545
