time,mag,mag_err
2457461.8344841,13.792675125841411,0.008612031830792375
2457465.8870012,13.745148625525133,0.00861580502898619
2457466.8924174,13.755571909083905,0.011509999303521461
2457468.8243493,13.761218872167229,0.011546517208645858
2457485.8443911,13.96453661631839,0.009519705958942718
2457523.6667973,14.026234210308306,0.01678193305068347
2457546.6010403,13.866462672681699,0.008272737883335433
2457548.596996,13.84349577952774,0.007269930799220702
2457556.6454678,13.834624954258238,0.04823848459470592
2457557.6093596,13.772509218264231,0.011823942120155737
2457566.815054,13.819067338077918,0.010731654892783327
2457567.7440379,13.857873595085044,0.007499019958181282
2457568.7542667,13.878640938980741,0.007105473608246808
2457569.6790295,13.883939910111456,0.01004095850474067
2457573.7673356,13.951432386016728,0.009137741378271854
2457576.7265605,13.935601548705403,0.007949456168374436
2457591.6777912,13.99629328952495,0.013800080471893504
2457595.7106463,14.002773206483909,0.011971993316637434
2457598.7754659,14.027526039866752,0.016062193195741196
2457600.4980339,13.965908141351724,0.007572942541409267
2457602.7624257,13.93236063457993,0.008545275920934303
2457603.6221738,13.90954505397157,0.007406261266295641
2457605.5823487,13.916771914690052,0.00637559977047539
2457606.6531563,13.89363759537966,0.005974940822462409
2457608.5587575,13.874298339759594,0.005509829286858039
2457609.6581795,13.810886821788817,0.010495225926627048
2457611.6786654,13.796008815655455,0.008620743398688565
2457617.6021655,13.688606448413555,0.017276135176905707
2457618.58705,13.705525279990301,0.012864240608635646
2457620.5943117,13.705241629512678,0.012121807710153929
2457622.5059341,13.731104583193648,0.008161030235250671
2457624.5262773,13.77288186833943,0.007879510230621957
2457629.5975099,13.78827422855603,0.008054387965399123
2457631.5981859,13.796189141051542,0.007604848531574305
2457634.5886175,13.7982584605024,0.007656679152228814
2457637.56571,13.797903370868521,0.008150546614839157
2457640.5282752,13.775715372961576,0.009272654016522861
2457645.5457112,13.777405058918351,0.020270034854122078
2457647.5578147,13.732768925576371,0.015278086116476191
2457651.5740031,13.787660544711153,0.008253543673342148
2457654.5448386,13.80435763838221,0.00950083680759297
2457656.5878651,13.827194389559354,0.007194625730541967
2457657.5697317,13.824832870489377,0.007672264730959485
2457658.5780048,13.827316837658095,0.008367325101478794
2457659.5077578,13.823905473945814,0.008288788553782752
2457661.5557738,13.794105233515168,0.008550968915261541
2457662.5517251,13.807624677225087,0.009666031198410793
2457663.5680264,13.833803244457721,0.0076727906661266275
2457666.561981,13.845264546356518,0.007469864256779445
2457672.5335836,13.890699251458667,0.014569643415168134
2457675.551351,13.933160371895,0.015302255287898737
2457681.5438938,13.926853335212641,0.008811490583652564
2457683.5349811,13.975358687604142,0.009776677067101048
2457686.5238482,13.90689204013962,0.008134160856751966
2457687.5211564,13.90065951862682,0.008995113530752226
2457688.5203493,13.882565086049754,0.008675369123357654
2457691.5128182,13.843122963304886,0.009697907094113853
2457798.8954154,13.983280264365884,0.03555686473010175
2457799.8946483,13.906559329695266,0.02732179923172862
2457800.8939239,13.882791847443263,0.0131643469480438
2457813.8719517,13.942052155631028,0.01020729640699833
2457820.8888477,13.970498805805914,0.01016460473354701
2457823.848772,14.032258764197298,0.01874715443273909
2457826.839103,14.024952209860185,0.039990614835582944
2457827.8361844,14.045693071731456,0.013898253384511713
2457829.8586552,14.003111523303495,0.016393818611487997
2457837.8772764,13.983308764785532,0.01002904200970768
2457838.8923553,13.980525103775758,0.011076962795703783
2457839.8013823,13.98355977815823,0.010556973909752479
2457840.8037528,13.975066554057985,0.012148141395371993
2457843.7928062,13.999807947273112,0.010844625321920322
2457845.8606012,13.973863077661237,0.010188129439294013
2457846.8856605,13.993306511125422,0.011471255890690485
2457849.8456013,13.999603236848703,0.009940340590771356
2457852.7631458,13.97821875006854,0.01617667594055989
2457854.7577071,14.014716229304462,0.019055272630268273
2457856.8018201,13.989239918635619,0.018030885534325313
2457864.8599589,13.9632272883312,0.011587659285539318
2457866.8586443,13.961384844035194,0.01208879236840287
2457867.8919682,13.926571243604089,0.008863706367349108
2457870.7163441,13.933943826622562,0.007146271460097641
2457871.7198036,13.937813817791927,0.009488844314394274
2457872.7151377,13.89624356202017,0.007183703666553082
2457873.714959,13.877878027965886,0.008410275306624946
2457874.8845781,13.876110436861795,0.011479757674401491
2457876.7671972,13.880120128855811,0.009829125302463373
2457878.8633216,13.869334476522672,0.009093519647782123
2457883.6942477,13.884764040987596,0.017427234351566304
2457893.9113678,13.956873585508712,0.009680605561454333
2457895.868278,13.989962094106527,0.014233988027729945
2457901.7912479,13.97803957217864,0.011330208978580841
2457902.7186109,13.972114382222248,0.009638444600328429
2457903.874401,13.992544947584777,0.012775150489915075
2457905.8771583,13.933247291852505,0.00993644527647428
2457906.8507975,13.93857885879542,0.00981698280051022
2457907.8321026,13.915807660741242,0.01788314316582337
2457908.8048852,13.910889472407394,0.00853809413343787
2457924.7260893,13.850744999423444,0.010300282567429387
2457933.7356752,13.961642496144558,0.010823164856051221
2457935.6830318,14.040143468327246,0.011487994902739987
2457936.7934477,14.011050202266272,0.012118982244754162
2457939.6384366,14.070805986367429,0.015087885563143687
2457945.6856119,14.12677501083078,0.018333493005985753
2457947.6368578,14.146968948379083,0.03677003935628902
2457948.7554168,14.081460449149825,0.020524845482676607
2457949.758654,14.10792842420259,0.014810259070255264
2457951.6311925,14.116582622576978,0.014059986532658064
