time,mag,mag_err
2456593.9484764,14.027846834020053,0.006530431025000426
2456600.9277636,14.059643292687829,0.007222314217972569
2456615.7946252,13.951025117098045,0.02585823567260034
2456616.8086991,13.973359389921905,0.03361075671793978
2456618.7972749,14.020891157624797,0.006868444196715355
2456621.7949213,14.058034340799248,0.006951979755360786
2456629.7989906,14.05362135264336,0.007156303666741667
2456630.7390515,13.970257637273686,0.007834533221951516
2456638.8659251,13.881545925650666,0.01155427499314923
2456641.76703,14.020058035172795,0.022458848641846038
2456652.8031235,13.964561472777353,0.006433734180212757
2456675.732364,14.042719429106068,0.005988232434087409
2456675.7337009,14.05751527543452,0.008388825590447166
2456677.8068122,14.013233168301788,0.007473758457604613
2456677.8082337,14.010740006297997,0.01045694184495095
2456683.7853171,14.03513385540231,0.00608055937155201
2456830.9153815,14.041647518250347,0.018321029626975842
2456836.9061158,14.00139091738309,0.005186353296804593
2456840.9050033,14.102941852880324,0.008909089088480605
2456844.9042485,13.995294325580208,0.004835583372987928
2456846.8967763,14.037926278459128,0.006621201404291503
2456849.8930976,14.128339190491007,0.016195851431246324
2456851.8853839,14.02642549600722,0.020037074242884353
2456852.8915367,14.017683672562688,0.012930522124219815
2456858.8785742,14.004838282081364,0.010949989864040536
2456862.8669541,14.001091716725277,0.006006619801474886
2456864.8675113,14.028192453948416,0.005911930994876458
2456874.1340035,13.970181547155732,0.020087794831457447
2456874.8092569,13.99519101213775,0.006651854223324443
2456878.838233,14.05786218925742,0.012552149669120757
2456882.1211422,13.994248055050203,0.012145014607546974
2456883.1176559,14.079504034980097,0.014061477977050693
2456885.1080421,14.033367434229888,0.013975330636833004
2456889.1205697,13.931924471104285,0.0059695248270482115
2456889.8164845,14.02399913676039,0.007606796972189071
2456891.8213403,14.038039029734492,0.006621642877440003
2456894.1305229,13.988250558121525,0.006078698367000507
2456903.9078663,13.993237047920726,0.008110780483645885
2456905.0497659,13.954166026788798,0.006307844356017029
2456907.7907923,13.974136770980124,0.006150905625668478
2456909.7797698,13.983278537159087,0.015263849525681628
2456916.7319248,14.072133229629332,0.015618253960664588
2456920.7583208,14.072684278095284,0.0069546961814012445
