time,mag,mag_err
2457823.7998254,14.126918654211194,0.03282455646580395
2458231.890641,14.538264509232473,0.01186089368923011
2458252.8161551,14.440963818727333,0.016900247132957187
2458252.8336135,14.523958000515265,0.014671763361905569
2458262.7960863,14.543778344655253,0.024756680941429778
2458263.7747711,14.487180034037156,0.02400627711566874
2458264.7640022,14.331899583063894,0.0529806955664456
2458264.7899388,14.711953198879526,0.03450614757825659
2458282.4567149,14.511931149986697,0.008686879329404427
2458282.7279588,14.508572229770312,0.00859764966709488
2458282.7758942,14.502582418924801,0.013184914235742173
2458282.8194354,14.43299330455664,0.011959414565707961
2458282.860545,14.536102917851704,0.015277894435496321
2458283.5026334,14.507672389951733,0.008200732338700705
2458283.6685847,14.48623639814548,0.009947856994828443
2458283.8347463,14.450966929597914,0.014618217226480254
2458283.8570314,14.527305928675347,0.011270498651038241
2458284.8273936,14.45357007255586,0.012147709951299147
2458284.849616,14.500753453729342,0.01043279925036956
2458285.8349423,14.48009499000845,0.009078588989338063
2458286.6439602,14.49195058020261,0.01033955590740343
2458286.6550938,14.435599475059375,0.012712017876016115
2458287.6442248,14.457808480380914,0.008736339900711834
2458287.692635,14.505510558563339,0.010265723922721348
2458287.8248577,14.451362707387876,0.011780897060703514
2458288.6972036,14.456501379857452,0.009460482686840943
2458288.8085725,14.508914769170978,0.011368571517485746
2458289.5368419,14.475654264573446,0.00879106303310155
2458289.7130419,14.480550586973989,0.008553000493834895
2458290.5702602,14.501812518101087,0.011847582741324001
2458291.7574387,14.519823708197938,0.02247350148773895
2458291.7924973,14.441635925972857,0.020974723684271775
2458292.5741248,14.519486915890113,0.023843059009977356
2458292.592785,14.510879463374307,0.03360029585664559
2458298.5865943,14.526550155129414,0.01997448844981303
2458299.649599,14.559068634258237,0.0370229567072742
2458300.5673172,14.563977744571284,0.02289370809469917
2458300.6511263,14.592073600059202,0.02102185776364309
2458301.5622041,14.611561474448427,0.012378568016369926
2458301.6247672,14.618319915326394,0.013155839039557396
2458303.5734725,14.647710205589476,0.017307938499396165
2458304.773563,14.568377027216572,0.013848561589628501
2458305.5692908,14.639581452771417,0.012237902802166661
2458305.6292321,14.689373994120501,0.014365151171852442
2458306.5994985,14.647107795580023,0.010711590592446084
2458309.766282,14.612488657265313,0.010351323717026113
2458310.5897801,14.647527240958379,0.012518587408086387
2458311.7535949,14.651771791917385,0.009972416056967916
2458316.5995005,14.631651255142906,0.01620367048844609
2458316.7371716,14.535171510209128,0.012972946840521462
2458316.7669525,14.59303308205275,0.010048870013267795
2458319.725102,14.53681776366774,0.01745231332479587
2458319.762132,14.616470736031474,0.015904057372921918
2458328.532112,14.480898694156398,0.017305319166197323
2458328.5544912,14.52685973123819,0.015018821891228173
2458328.7054922,14.373464579649484,0.03750653713395892
2458329.5178874,14.56877617462104,0.013287390686454582
2458329.5253482,14.489783286163675,0.019950708426138858
2458329.6939934,14.570876842823687,0.03861795119908113
2458330.5401611,14.556070982143925,0.011894082788607319
2458334.5341477,14.558491007401521,0.008596167152056517
2458335.5085974,14.590993262994997,0.011115434150153727
2458335.5383113,14.60975357461013,0.009431334081818656
2458335.6751413,14.558026341931093,0.011001509201807544
2458335.7086522,14.636293961964553,0.010133831032249813
2458337.6776578,14.517762283833452,0.009978710788302366
