time,mag,mag_err
2456603.9375343,13.839951053142084,0.010130500576472422
2456615.7860572,13.737899435021905,0.011315134150256551
2456618.7832947,13.705360402196531,0.006507063483285118
2456620.7832665,13.726517663487774,0.005965740277688595
2456621.7837177,13.67646794671198,0.006063650480305497
2456625.7888517,13.685102050609743,0.00675848981828412
2456629.7869461,14.041634437522685,0.010406088986344398
2456641.7558716,13.736714304015864,0.011363058968570804
2456652.7753568,13.758208579790194,0.00481395176249507
2456656.8197284,13.690887248008314,0.007027280629705768
2456682.767771,13.730493788179583,0.0066750401487560345
2456683.7835951,14.056708588759538,0.011037336058917248
2456830.9096313,13.726957058214047,0.010884502508061071
2456833.9036589,13.756761466169152,0.005991069020680341
2456840.8870192,13.659918770802213,0.007047083729871461
2456844.8824397,13.737179568754797,0.00612077844780918
2456848.8569083,14.151194977959953,0.01690936686292537
2456851.8731038,13.854852466659972,0.011835853029645441
2456852.8761008,14.07921679063801,0.017885411285324577
2456864.8468733,13.825647394268476,0.004742419665217495
2456868.123882,13.835638782191882,0.007281084456648124
2456874.8248253,14.042403813571195,0.010313459608882433
2456878.8321426,14.125776211948164,0.016384186452972453
2456882.1026249,14.025243369737112,0.012930287964356904
2456883.1319595,13.860013011418747,0.013675666110836425
2456887.8143097,13.776293267767134,0.00638298893592867
2456894.1167757,13.670766142550638,0.0058829945119155454
2456896.9219592,13.775375306353443,0.020171975214166533
2456900.1221235,13.813251505316522,0.0039969502991742305
2456903.0161449,13.875580041415619,0.005075745072735851
2456905.0409719,13.761555436147306,0.005630139572484718
2456910.0152878,14.077861291971502,0.02126607553621528
2456916.7289346,13.903975066522243,0.01575547817905549
2456919.0083636,13.682115958082084,0.006744305128147043
2456920.7462646,14.112268447614898,0.012031963072045727
2456923.0059515,13.81824789604223,0.0036610102677207663
2456924.0117832,14.101668378032814,0.011738699307401217
2456929.0522072,13.786659748499293,0.005984221854658183
2456931.9698767,13.734939385011472,0.005363461647739993
2456933.0318894,13.6518277130549,0.007082378368837784
2456935.972142,13.96674173440166,0.012092495306691311
2456948.6996042,13.68246083870238,0.006834298751511868
2456954.6924244,13.743630503308477,0.005830053913176277
2456958.6801482,13.68281673816713,0.007094947917982134
2456969.6618458,14.040469048838236,0.01739055555108743
2456971.9098369,13.930324050319848,0.011644527662919462
2456972.913027,13.909921794399786,0.0104049548698141
2456978.7729251,13.908793009071438,0.007971455653193212
2456979.8355853,13.78934046534313,0.00454110455551794
2456981.831541,13.715222763763382,0.006739531092490155
2456982.8252573,13.704142054745265,0.014537315239425402
2456983.8783519,13.728748858832864,0.005848872100654392
2456985.8820962,13.823069549410148,0.0035109158071070603
2456988.8756912,13.924209007646448,0.007438530511028765
2456993.8592048,13.805595756537535,0.006985776205945298
2456999.5697708,13.69802815570762,0.007755230581086522
2457001.8529259,13.991645450819082,0.011898746248652963
2457002.8403955,13.663047101302801,0.006618996175068053
2457004.8337412,13.973850389112473,0.008354423279150888
2457006.8327293,13.750228644154998,0.005279320656273319
2457009.6101607,14.035956354468706,0.010371154379447196
2457013.6063813,13.702699312952316,0.006708993639087281
2457013.8331294,13.85025834606605,0.005450814537369678
2457017.6269636,13.743181899708052,0.005689148227184184
2457025.5919685,14.117128445498528,0.015645165572401337
2457030.5744845,13.689352904814758,0.006924708899872978
2457032.7391802,14.120792881260906,0.011431019010165603
2457035.7325117,14.10844916358333,0.01163807956025228
2457038.7250917,13.996909462280488,0.008615241614127475
2457042.565189,13.9043667651606,0.007199334375547197
2457045.5629984,14.136490403304974,0.01310804334408516
2457045.7579681,13.752944420874487,0.0061001052270010046
2457052.5494701,13.843723328796948,0.009019455180050338
2457055.6049855,13.79013176047225,0.014054002897206846
2457058.5449505,14.100442100984875,0.018602681679151273
2457064.5725499,13.663652046271599,0.007163817870299023
2457069.5316594,13.738353867877962,0.006378789927755725
2457078.5169946,14.007437214682756,0.013504876322406741
2457084.5056398,14.138767900782243,0.02356918710901994
2457182.939393,14.078376495692682,0.019151483828797666
2457183.9362413,13.793598327212004,0.0070457749757515346
2457184.9334148,13.658118094544669,0.008152948618900788
2457187.9277229,13.713916509709495,0.006496569709074908
2457190.9165582,13.667122801488812,0.0075452623051537205
