time,mag,mag_err
2457042.172928,15.472197174732834,0.08135375443825911
2457043.1706885,15.256844600953666,0.052129777512421156
2457044.1681692,15.562766181254656,0.04989430407239503
2457045.1656742,15.369407487511884,0.03285566795912797
2457051.1625116,15.384405855642164,0.03236463643784128
2457053.1584365,15.4733758476248,0.029613097076356416
2457054.152847,15.401811549272155,0.02657359777237227
2457055.1503325,15.48494996858295,0.02920367523813286
2457061.1356971,15.763518295112375,0.07696850674109496
2457062.1265187,15.280353351526534,0.032461600401873895
2457065.1291865,15.439506987186158,0.034471176478068515
2457070.1181304,15.60634551609673,0.03636418710606932
2457071.131873,15.283758693152729,0.02138479154250177
2457072.1175666,15.587090958747075,0.03593144408984951
2457074.1207863,15.513077576330252,0.03747865449747413
2457078.1046102,15.337334069957333,0.033729390804734
2457079.0956051,15.460246985093741,0.023099568231621757
2457083.1038879,15.433141240427775,0.051528555224071924
2457084.0993761,15.24427869845454,0.036788981658803566
2457092.0633745,15.321292827118508,0.04929392553546518
2457097.1003825,15.388270422186396,0.030728556442785986
2457102.0427439,15.648485534253584,0.06502538730110181
2457104.0627984,15.360351234012024,0.02375344198542888
2457106.0635345,15.265171275058915,0.027709253360728284
2457107.0536668,15.489320870702194,0.033968085511589606
2457109.0460262,15.625536861098633,0.03310791075712967
2457110.0930871,15.409178636015826,0.01855390866705851
2457111.0191255,15.473287584014756,0.029924223572976378
2457112.0104209,15.325172437297931,0.04174693037318544
2457114.0262049,15.32074629425347,0.04797623977824224
2457115.0006541,15.37010344927551,0.033465084498429255
2457126.1158189,15.324898589995858,0.028726288944193643
2457131.0928912,15.368763129976792,0.021749192317517294
2457132.0889581,15.430129410556068,0.024424148320514767
2457133.9511681,15.422058712113955,0.025299050120971882
2457135.9704859,15.394438490652416,0.025670764542427026
2457136.9676909,15.56066167561851,0.03352996081808852
2457137.962084,15.288112893503495,0.025267413741651833
2457138.9606846,15.55180409956542,0.036175703287812486
2457153.9185888,15.606300154631136,0.03080435835932715
2457161.9343936,15.23077927206327,0.028608380244244256
2457162.9702423,15.39722098401684,0.020184973415973757
2457168.857036,15.469863769204277,0.014770008782783223
2457173.8618686,15.18608826323925,0.044539226120883804
2457178.9114516,15.271793097574474,0.03823163569778812
2457179.8410165,15.57507786332334,0.03750269374410601
2457181.8704364,15.516182767941784,0.03436546770666177
2457188.9581492,15.26456670349176,0.0340450288179796
2457190.926928,15.357333799873018,0.023759516963054707
