time,mag,mag_err
2457455.8460017,13.803131138188228,0.011504466771498306
2457457.7844952,13.780358965941895,0.011204115084067868
2457458.8630957,13.74065398841733,0.01008634976515885
2457464.8174805,13.538298287864652,0.020145707955048688
2457465.7997751,13.600104890836239,0.006307056959698932
2457469.7447475,13.5437451376398,0.009749019303950534
2457479.9188429,13.427371134075745,0.01187115237718768
2457484.8867011,13.398809849967716,0.008390331509374373
2457523.6212216,13.594002472409246,0.00805913641092869
2457545.7276258,13.481492511879377,0.010080646082479201
2457546.7339166,13.52258612305183,0.008061207657549935
2457547.7418128,13.51764803996586,0.007212393367533782
2457567.7777935,13.835468207569168,0.013585656731076885
2457568.7699627,13.823161099045588,0.011917277547692666
2457569.6711585,13.823208284074617,0.013498765408095897
2457575.6845651,13.682514839598532,0.0077342531613452305
2457589.6748299,13.397565793234074,0.03811606846165294
2457591.7132993,13.287582852687567,0.01466367967164805
2457593.7178912,13.312533815146576,0.01774345565454071
2457595.7184516,13.312369911739255,0.01473991523122062
2457597.6238897,13.310763821439346,0.01026577634919228
2457598.6125582,13.31882112034078,0.011771229306053814
2457600.5610625,13.376653006713674,0.0088356130219455
2457603.6182531,13.458766345247914,0.008662867491966899
2457605.6191378,13.500059265841296,0.008122202579475853
2457606.5669951,13.513446553740629,0.006821302177735101
2457608.6500133,13.557461901700673,0.006726872690004987
2457616.5828703,13.68761528061171,0.015580743305050113
2457619.6161323,13.803984429368834,0.019536131323345262
2457621.6206935,13.757759601106788,0.01592593222785913
2457622.6443683,13.828047028708594,0.016963724232007253
2457623.6440076,13.718362220933692,0.015647820716177006
2457624.6401117,13.733156632817652,0.01018794884094819
2457625.6300674,13.792600868374638,0.011075992589590421
2457626.6263698,13.80215758017962,0.012011844865938488
2457630.567101,13.80587481033011,0.01182730635781718
2457635.5641385,13.76324928759039,0.011369187706299178
2457643.5829482,13.656738948400125,0.013478081820601027
2457648.5535439,13.659615762501184,0.015832617306508194
2457651.5583262,13.617573448076284,0.007097259086232196
2457654.5409087,13.567721776870243,0.006908232291141157
2457656.509974,13.551929165944362,0.007082090954254122
2457657.5226915,13.513308378477475,0.008462452235683718
2457658.5153178,13.521484748747245,0.007673187966303942
2457661.5243953,13.512527500192636,0.007766811273858607
2457663.5014707,13.52298942672104,0.009147256365461952
2457670.4932121,13.561886298977672,0.010051387224779905
2457779.8802076,13.549319409443966,0.020049221739893444
2457780.8760155,13.497582043187432,0.01300756338009125
2457781.8830198,13.518084182621543,0.02041106526758002
2457782.8711177,13.50098743723093,0.010730613286218344
2457783.8667366,13.537853147788164,0.008462671976366206
2457784.8622425,13.491484782188817,0.007381535339990437
2457785.8617236,13.468764873043899,0.009123251886661892
2457788.8762302,13.529471097591404,0.008516953261359556
2457789.8556289,13.504556308569002,0.007783677710050149
2457794.8527675,13.558239240819692,0.013068446630589809
2457796.8850332,13.487429574544352,0.015550931839308623
2457799.8413005,13.56384729856755,0.014016680207452184
2457801.8435676,13.579573427284064,0.010768652692201355
2457807.8152545,13.610421735042653,0.009563204790552771
2457808.8304379,13.659419981783998,0.00714315588743892
2457816.8654937,13.683875989824912,0.009771151920540885
2457821.8238159,13.772688930814923,0.01040888714234355
2457823.7797578,13.76035485452034,0.011918953284863799
2457825.8580996,13.76855739968303,0.015243067096745161
2457827.7608997,13.74099154293452,0.017571132474331855
2457829.8047703,13.741781291203722,0.013858394788701447
2457835.9147067,13.68108514770572,0.01603645562210997
2457838.7377309,13.64019353456314,0.007604438280281447
2457839.7311586,13.633413331846103,0.006793093797007656
2457843.7333331,13.62871211065005,0.006957260866878965
2457845.8232915,13.646991483047827,0.0118736687488982
2457846.8640411,13.643419806628394,0.010388569795966465
2457847.8312472,13.658261072434916,0.008276287045412976
2457850.6960157,13.660361674825703,0.00950765831501182
2457851.869413,13.56314931909646,0.007397937316402948
2457852.694399,13.63693168828451,0.012262352489022615
2457855.6853852,13.64040647072544,0.015367089253787375
2457862.8427167,13.693522920930496,0.02228323158738005
2457864.9288513,13.59442946910686,0.018876018689453867
2457865.929236,13.671775958516983,0.019555461362320666
2457866.9309522,13.697316412262968,0.02490477773030517
2457867.9300142,13.65362772233282,0.022305078151738766
2457868.8797581,13.624993699189744,0.0068384496563375155
2457869.8985788,13.618005487565092,0.006152207451201164
2457870.7426373,13.646528206595661,0.00710739112250473
2457872.6805707,13.621191774431999,0.0071082470929514805
2457874.7250261,13.615236325837168,0.006593738694971291
2457877.727308,13.653298724560415,0.00673321408335641
2457880.6331899,13.604249807063622,0.027143114302852062
2457883.7442364,13.595630744745717,0.016216406944067608
2457888.8342636,13.684733753518028,0.011771864958778034
2457890.6722931,13.739181206332923,0.011639851903667583
2457893.6867096,13.75003910851901,0.009679057293325945
2457901.7227286,13.776048165085598,0.010505327462251196
2457904.7637569,13.802778300724237,0.012387835937486194
2457908.585259,13.7391060204991,0.014763282218059925
2457916.6838296,13.660750614011981,0.013472476514130253
2457917.687802,13.703514176930282,0.013381219076312739
2457923.5083761,13.696609036934413,0.007952935769861448
2457927.7661627,13.66216372038004,0.013326656384051453
2457933.5623895,13.680633516451078,0.008287095246755227
2457936.5524025,13.70123659062753,0.01106754218845039
2457938.4639685,13.523132704457348,0.04959457602633876
2457943.6426744,13.679865148077297,0.016266868107976527
2457945.6088961,13.655764287837153,0.011307467166315933
2457948.6788888,13.637354297698911,0.018123881902470367
2457949.7439441,13.548424239297745,0.0165471538135662
2457951.7371616,13.62938744562792,0.007889276616923537
2457952.5883422,13.63201733303705,0.006337364944124153
2457954.5934008,13.555133836100284,0.009075753704704084
2457957.6748076,13.608532045918585,0.008089415303430419
2457959.6223743,13.623928093224203,0.006976167244077915
2457961.5421358,13.566787695514373,0.012386651740741779
2457964.5547837,13.609135001854835,0.011507336663711598
2457970.6718044,13.723268084171892,0.01659314515764447
2457972.5035508,13.71157542046495,0.015934886286395767
2457975.6657782,13.723339121359835,0.01822862077635326
2457979.6595746,13.772832188681654,0.01057138929396375
2457981.6601665,13.7136942150169,0.017411728256203803
2457982.5846531,13.765423544533492,0.010296728972633512
2458000.6008464,13.65704712934484,0.014009663905188775
