time,mag,mag_err
2457420.6500214,15.822512845226214,0.03196685380006837
2457423.7347678,15.733164603060537,0.032273240888881415
2457427.7424978,15.5967416701652,0.02850845961296228
2457429.6394015,15.725071401303639,0.024564163407783893
2457436.7024016,15.904896998174166,0.04936908290960271
2457439.7992595,15.824334418490572,0.0769034399062069
2457442.6601674,16.075491076934057,0.07964497927782761
2457445.786664,15.600894834532069,0.03912396583078673
2457447.7851555,15.731509705926541,0.036249180655290016
2457448.7464836,15.79815069575417,0.03032070034466718
2457449.7159584,15.715741919310478,0.0307716842497446
2457452.7589259,15.65930526839222,0.03199448017056387
2457457.5832015,16.146131238201246,0.051444347801459865
2457461.7158538,15.739633934599308,0.036238916444406744
2457464.633992,15.623209033382581,0.04511378915489387
2457466.7319722,15.85007110632123,0.06868790417886957
2457469.7168583,15.719129859575652,0.07143132959187323
2457471.5364297,15.65620466028312,0.03747074088982768
2457477.702236,15.673630274293313,0.03547792151291975
2457478.6636048,15.767818600222332,0.03250915324929746
2457479.6087181,15.986262359633054,0.036047793323272424
2457486.6769321,15.631226936870394,0.02901214642558217
2457526.5547875,15.655781939805403,0.04560347176058927
2457536.5143915,15.793810394887203,0.037036686465090674
2457550.4942614,15.683842642202709,0.029765985782150506
2457557.4545721,15.673839676203162,0.04561948993437818
2457564.447875,15.832021273314176,0.07774080523111948
2457632.9221658,15.631520477511804,0.11706348160262682
2457633.9182742,15.807958552423498,0.07611330175019214
2457636.911625,15.691521376820017,0.03887875531836762
2457638.9082979,15.614014301695565,0.03590189193652312
2457639.9048529,15.616422111346619,0.031052598649826863
2457641.8976533,15.619995131261978,0.03277959273798145
2457650.8850101,15.625772400237135,0.047353824300530645
2457654.8872364,15.841589503835875,0.05038783475151448
2457657.8682512,15.8833525511028,0.0351847114884811
2457659.8691089,15.832339024745126,0.03720586680240925
2457663.8524489,15.7963431485914,0.03398925524945986
2457667.8426938,15.65071502828187,0.03174791627862971
2457669.8358499,15.838823347239067,0.04146960020232089
2457671.8305344,15.690367598044048,0.045319897640191814
2457674.8384042,15.729142365143861,0.03671194418187325
2457682.8088772,15.915466793031822,0.11246443065217274
2457686.8688099,15.872213659866862,0.04295793830798328
2457687.7896976,15.888072255347137,0.03708533944383304
2457690.775825,16.020114844071294,0.047061526513137455
2457693.7699729,16.1140990972286,0.05885199190777214
2457696.7717675,15.972272569834916,0.0377031224788329
2457699.7521717,15.858060106272898,0.03412348207876886
2457700.8082736,15.58636777076888,0.03160226712638064
