time,mag,mag_err
2456600.9305507,13.14605229582754,0.011531183217649876
2456625.8027083,13.132262718875952,0.0029772888194166836
2456629.8049512,13.099790064864553,0.005508144751216799
2456652.7586979,13.107640045283151,0.0038350428412093195
2456656.835844,13.082003444627087,0.004668076620443029
2456826.9365048,13.147288514114969,0.009240785904173428
2456829.9331442,13.138516848849989,0.00489323247096206
2456836.9250428,13.093618702512133,0.005288835381783966
2456837.9268011,13.097842572718717,0.005135453588332668
2456838.9198109,13.097222998521659,0.004917508774272181
2456845.8999418,13.2072755832777,0.00563660350209431
2456849.9057631,13.229490379075376,0.008018202094562355
2456852.8995661,13.1777636141449,0.012442163760098617
2456858.8914022,13.116719148655791,0.004880853068416071
2456864.8763212,13.11716238918404,0.005668939350636239
2456871.8652946,13.237303334834698,0.0064721503964616026
2456876.8244009,13.185415428451135,0.006324939501162588
2456879.8497045,13.107076776933171,0.009209224834222896
2456881.8414261,13.105809672467092,0.006903942270109159
2456887.836593,13.106582273977756,0.005245758473725025
2456890.8309303,13.134154868302625,0.004086448102360451
2456895.8195605,13.192761283102785,0.005777978131186644
2456904.858374,13.158616639333376,0.004246803999714318
2456907.8841867,13.094290784278797,0.005624213280793986
2456908.7852938,13.101442125175474,0.007661238566541443
2456916.7763581,13.131195583303011,0.0065169340061920844
2456920.7552574,13.21671810361418,0.004415586766144431
2456924.7672703,13.220646146947722,0.006750978093478245
2456925.765022,13.236582246456,0.006102942306669043
2456932.7529573,13.110978592236535,0.004643963095921701
2456935.8257498,13.097234074019465,0.005584499874303165
2456944.7553942,13.169015708658256,0.009200838126168146
2456951.7247845,13.231563070165222,0.005550414144626477
2456959.7050876,13.097624480319796,0.004973644695331769
2456965.6900678,13.09842169676883,0.007552866469369063
2456970.6799649,13.186288576523769,0.007507955602250398
2456973.6732568,13.239228108023317,0.007381532660639505
2456975.6707392,13.227034430124753,0.005332425106181465
2456979.6661636,13.167093552934098,0.005140287424929144
2456984.6677723,13.09193460238949,0.00427377089363983
2456990.5900843,13.085361273826697,0.005861082957142585
2456996.6401489,13.224599713001545,0.01036265558137526
2456999.6396437,13.223083345920465,0.006383276746310024
2457002.6376193,13.193359644601792,0.004845517772326131
2457003.7668914,13.189609994900824,0.0074100527067789594
2457005.7345718,13.165695259369697,0.004887162617080118
2457008.6702216,13.098893303520176,0.005014543293880009
2457012.6263804,13.084723158871256,0.004485141879910914
2457015.6271162,13.091680667768353,0.004803354639727748
2457019.6233406,13.167634642563915,0.004817997778908974
2457024.6076063,13.236221355519184,0.008246281346556762
2457029.5890681,13.217752748065358,0.006772805067987533
2457032.6185377,13.139990448311114,0.0046954532345555335
2457035.5969524,13.112597722936176,0.003955622659238386
2457038.5948137,13.093972578102292,0.004725731774697955
2457041.6079811,13.097071360760975,0.004667711988807351
2457045.5865755,13.15750284042843,0.004098632151792963
2457051.6295947,13.222775591600197,0.00838856977554242
