time,mag,mag_err
2455981.7885395,14.473489326448554,0.007718519574760449
2455985.7835363,14.543131614421764,0.014411495142343283
2456228.9210263,14.49236963197611,0.02011407923256784
2456231.9967384,14.554767344727406,0.02480962305515784
2456234.0274199,14.508316637036572,0.01751196959010392
2456236.0894364,14.468652997816694,0.013936474097970403
2456239.9231306,14.450817903383797,0.00589372952439818
2456242.968831,14.444143672554388,0.00659303273392874
2456251.902906,14.46429453958663,0.014962046859341984
2456271.8809294,14.419488084004332,0.006495141967789743
2456313.9008362,14.540596747646424,0.016905399965490765
2456319.8613144,14.468125498417749,0.02005694846267883
2456329.7215921,14.565887724024416,0.01293585036487809
2456495.1287398,14.30101502701796,0.03481182486088303
2456506.1115863,14.55071001053959,0.02264245288670713
2456507.1101516,14.553755214215037,0.01261335655733562
2456509.1103302,14.49774565958089,0.01801261086346772
2456512.0992961,14.426845490176465,0.013346768941702001
2456513.0965334,14.488480192917754,0.008700876409628258
2456517.0811981,14.416603705674863,0.01167824218576219
2456521.0632532,14.467478872924804,0.01045755731606698
2456526.0466842,14.408089690203616,0.03525931460563536
2456532.046757,14.439976071240576,0.01671215211875698
2456535.0390049,14.424528866802266,0.011966460415451354
2456537.0342484,14.532512407720313,0.016215957038523375
2456539.0262921,14.407067736576158,0.012292193472897058
2456544.0370939,14.521049631986191,0.012506831114724698
2456554.9707444,14.566482506967988,0.04977995362511362
2456562.9698236,14.385956683954156,0.013149156874232808
2456567.9867361,14.4535414773579,0.017234587961269518
2456568.9679077,14.516497781457966,0.012154691362015602
2456570.9827043,14.358243342556074,0.011321226617131135
2456574.9868953,14.527768480741656,0.021304554138751965
2456577.9155263,14.339119978824414,0.017648169544874436
2456599.9430605,14.329554343548565,0.03958402757228646
2456625.8110936,14.456322819982685,0.006794498015391704
2456629.8109269,14.48827304698327,0.010101172391433938
2456632.7537204,14.429313897966615,0.013459262044221909
2456638.8800692,14.44851972893325,0.015047675701688178
2456642.8697399,14.497803168034892,0.02378797269592506
2456652.7807774,14.492087166298147,0.009925938995226544
2456656.8465054,14.504132187392164,0.011048960968140788
2456675.7712898,14.514705108065527,0.02053393952123755
2456681.7895524,14.456259865337461,0.00923806128803136
2456682.7768876,14.44584082692683,0.01014626103077537
2456696.7657916,14.448284159431346,0.01951866431704422
2456836.9371944,14.486768569857562,0.011521213944601144
2456838.9337094,14.441760336530427,0.00991534618533141
2456845.9182492,14.487042390338372,0.010906505721112895
2456849.9149706,14.559525547512862,0.023401505073686307
2456858.8984116,14.51589727987672,0.01612894499726077
2456859.8979126,14.40842719316046,0.009445358986616323
2456864.8856211,14.529039926738687,0.011027947469843702
2456874.1273059,14.361439796248316,0.020061152610176814
2456874.860519,14.467419645616255,0.006414426612354648
2456878.8553617,14.477969436714815,0.017080395401793798
2456880.8565748,14.423781172660492,0.018551832671240463
2456882.1239655,14.36170461253604,0.022697897420009494
2456883.1162335,14.406525001100619,0.023183862173589007
2456886.1008546,14.491044929308426,0.016507648572050327
2456892.1001872,14.518431130527333,0.010705308236754214
2456894.1196979,14.43808099725845,0.009832608194849074
2456896.8431434,14.426198762428337,0.015550194186331419
2456900.1044988,14.511214689992611,0.010274635460417566
2456903.0571944,14.431365701573252,0.014187582352615821
2456905.0850829,14.383618455599837,0.010582006602740888
2456908.076591,14.498041811390465,0.02190450595183262
2456911.0876046,14.498294514903165,0.020689870408371322
2456912.0845789,14.470102208433676,0.024680511334231714
2456919.0170222,14.409874108352987,0.011689352078005597
2456920.1063835,14.397605304270025,0.011506744028544482
2456923.7798603,14.438035391302684,0.010502939239904306
2456924.773218,14.449623078403022,0.009925502742192052
2456932.0175084,14.509747808807239,0.01227506719452851
2456932.7588993,14.545851416772535,0.009181188585080715
2456936.0089071,14.485993377442403,0.019311168855541117
2456940.0689012,14.377692073186982,0.021682547948785724
2456948.6763662,14.511371181576976,0.011960895431190085
2456954.7243939,14.458649764032241,0.009926675760107938
2456960.6270539,14.436863163343087,0.009606232147433665
2456969.7107166,14.488406253974146,0.025903205633397413
2456973.6819141,14.513405661368283,0.013780345927694369
2456978.6776476,14.474254269407272,0.00808911882132509
2456979.9206949,14.42223948864851,0.009977004914167809
2456980.9240801,14.378863729259185,0.011728218134667703
2456982.9174423,14.608072970519256,0.014064836742248997
2456984.9063274,14.444646670723053,0.01000541125896322
2456986.9084878,14.48500423977816,0.013253293446625063
2456988.9022897,14.433941756468112,0.013039249346938363
2456990.9154878,14.530630462054976,0.012559864952900639
2456992.8921401,14.453828687829986,0.01707406294245291
2456999.8699937,14.507080530415863,0.020239832415128757
2457001.8861762,14.354889529364618,0.017922697062373108
2457002.8847984,14.431248881280494,0.01487224894801286
2457004.8785203,14.395508832204074,0.009893704483076228
2457006.8704885,14.511248897479591,0.01607755773718542
2457008.6409715,14.53456206614648,0.012739453312581011
2457011.633591,14.44628151860365,0.008119590058702175
2457013.8620236,14.511860067386326,0.011279017657090133
2457017.6327006,14.452564490197908,0.009957037358573404
2457020.6262733,14.448562717411805,0.009753001075242972
2457026.6180957,14.365600472697768,0.02189514557362174
2457027.6152226,14.475338783648136,0.02581319537027692
2457030.8300557,14.422842495849086,0.021566257970572714
2457034.786066,14.450617840787178,0.010559071566416197
2457036.8264518,14.46465551456755,0.012132757595967216
2457039.5936184,14.599045114375496,0.01447689451918399
2457042.5958102,14.389406311914554,0.009597105735316995
2457045.5953392,14.463235010969717,0.010185888256210151
2457047.5992391,14.700158218018906,0.015226523690435971
2457053.5770813,14.453116025475378,0.022788193063112028
2457057.5721622,14.388648997489543,0.023831600061996402
2457060.5659358,14.511055318113733,0.012943979090346084
2457066.5469985,14.406179552308915,0.010627529177078711
2457070.5995926,14.454258637966175,0.011280845905672084
2457074.5424384,14.458953128421824,0.011826277910550353
2457080.5463666,14.51886603708292,0.014249551960059597
2457085.5172169,14.44626744940097,0.016247422083077
2457088.5243633,14.408130714357341,0.01924460558383226
2457094.5086924,14.476915592793816,0.01543714665166041
2457095.5222914,14.4154635828708,0.01083842157545295
2457097.5202607,14.433662870621312,0.01762337305448254
2457099.5027712,14.508879734677755,0.010910821598190276
2457109.4861041,14.484855184328296,0.020252066790226224
2457193.9446512,14.588408660977773,0.03546037638247853
2457200.9411163,14.783891495770977,0.033372544471330506
2457204.933195,14.515459485944307,0.022847701104811657
2457219.9073484,14.475342945290837,0.0158741508399725
2457222.9136262,14.447028721956842,0.01275080378309789
2457223.8719114,14.50953485202912,0.015893282420726764
2457223.892962,14.493449821405928,0.016245228766579113
2457224.909102,14.489299345752853,0.011356665760337616
2457227.8578885,14.458291691891173,0.012919167713045342
2457231.8492426,14.562484522409154,0.03715089598985566
2457232.8520235,14.50322276274882,0.060747097472161136
2457233.8496505,14.401874853272778,0.01968368968249949
2457248.1340477,14.407005582898268,0.018285946813011822
2457249.8004455,14.433280159598063,0.01222191165184213
2457252.8170935,14.499400141820297,0.009848464404681349
2457256.8551483,14.43443796942677,0.010574608136142694
2457262.7738699,14.313249863364108,0.0926140145531948
2457264.7683673,14.484323048099029,0.02734331499011324
2457267.7785003,14.51234330274152,0.023872430306064653
2457277.0905264,14.449987530781762,0.008286878831023777
2457277.799786,14.470711586833932,0.010209668056854354
2457282.7208262,14.472752890656974,0.010159530197719322
2457286.7094167,14.457507650542151,0.01362269714228485
2457287.7024918,14.48534319563257,0.01466200489066287
2457292.7173588,14.479803265753258,0.03289183013829694
2457293.888297,14.52577397678641,0.022760029210369778
2457297.8225938,14.449701915037224,0.01701592561941917
2457297.9003189,14.480055766736871,0.0378424532281138
2457298.8110611,14.45890332601966,0.015662559378621425
2457302.7461323,14.505849259572209,0.014630536992990465
2457303.7677797,14.534944428917317,0.009382522377525382
2457306.7654727,14.48934171028027,0.008755324484134259
2457308.6946944,14.478969923340912,0.007916446564096232
2457314.9693099,14.42938949461412,0.016438687506190312
2457317.6865426,14.466036821285222,0.013433427692527698
2457319.7191537,14.528933508101854,0.01498903558660717
2457320.950964,14.494418249227367,0.017006911484043104
2457322.9474979,14.465448896885892,0.03986435771609492
2457323.9607049,14.514738424333146,0.024779940238384965
2457327.6641483,14.628942806953464,0.019185042607108096
2457329.9891254,14.47727708058493,0.010201802874591364
2457331.7004926,14.497365863309879,0.007452987555865264
2457334.7740833,14.64502877938229,0.014287868796425513
2457338.7935914,14.501359967469611,0.00957839695373146
2457341.7825756,14.4792314634931,0.008186316593361331
2457346.7602137,14.510173416265403,0.00830006903359782
2457347.649983,14.404720825860053,0.013968717958456915
2457348.5235468,14.618278590632796,0.03251585674308191
2457352.8344165,14.526007040204158,0.09032191038122858
2457353.8284923,14.504488011543835,0.03328795026218473
2457354.5664308,14.358721258914676,0.01734027913433896
2457357.809255,14.603545662589028,0.015356235415855991
2457360.7496928,14.463501683163926,0.015783566224940912
2457361.7582448,14.505628381089107,0.009360516783926964
2457363.7059505,14.451964936201538,0.008369544316079485
2457367.7616645,14.46698633032665,0.008177214304957586
2457370.8431338,14.402601226246336,0.011454214687330575
2457373.7725166,14.630470373024009,0.014076509811830772
2457376.7580121,14.483357059069936,0.0060333972176642185
2457377.6866111,14.466220370704397,0.013207983746474337
2457380.7554487,14.481972577067197,0.02325980212551404
2457381.6345689,14.541314235606427,0.024577623364619078
2457383.5809868,14.484536654166497,0.012001329871852527
2457385.6694858,14.456028974655554,0.013174763124351632
2457386.5619405,14.469415040835205,0.008091795588724754
2457388.7232701,14.470111030770186,0.012875466682895659
2457389.7311604,14.576702064827284,0.01257561456226718
2457390.7275402,14.44750358992344,0.011364923309244006
2457394.6781888,14.503432411498803,0.008229619173667532
2457396.6210224,14.496904662543521,0.008356312452601164
2457398.6936153,14.479422244953037,0.007151119956834515
2457399.6440329,14.475387766492284,0.007485297285203383
2457403.6930183,14.539050823714225,0.010979006136250793
2457406.6846456,14.480184225984997,0.01734439002787415
2457408.7472317,14.57188018391813,0.019895844426094964
2457410.6580914,14.496017820242296,0.025959595277841477
2457412.6533869,14.416656354001828,0.020269574792983892
2457413.5512407,14.458096835372423,0.010225118962584151
2457416.649848,14.451733308427592,0.012485394886086241
2457418.6429189,14.526890697259612,0.009868880937505932
2457420.5990706,14.465163021378713,0.0075168174415953205
2457422.6252539,14.46089698670999,0.00886454035823664
2457424.6325892,14.520467943849615,0.008868422727619528
2457425.6287767,14.578108410151973,0.011991399732218194
2457427.6219883,14.464968381073025,0.009046068817686676
2457428.5978921,14.462046569044437,0.00896577167800106
2457431.6122489,14.478775049052814,0.010123382694802681
2457433.5982709,14.550368963374734,0.01214295876681655
2457434.5547567,14.48950830111886,0.009753894849247824
2457435.5852414,14.46586821050834,0.012042860120574638
2457438.5834902,14.43411060546731,0.0139064403424752
2457440.569804,14.490280075804353,0.013475229802617462
2457442.5768911,14.500395283018397,0.020390422683144373
2457444.5375504,14.433273462248549,0.008728197272492773
2457448.5597264,14.487055497464429,0.006943201291688743
2457453.5477291,14.557047008590951,0.011279603954748632
