time,mag,mag_err
2457437.6719493,14.371657044283616,0.014315519630268803
2457439.6298965,14.378582515970663,0.01840260230436186
2457447.8188514,14.393959466488797,0.013987145600662512
2457451.7403359,14.306555458150218,0.00910117763340108
2457534.6548239,14.257437707228537,0.010156202719344459
2457555.5249078,14.409296537949604,0.017372588003591056
2457559.5937436,14.35839701032318,0.018277078876639173
2457560.4668577,14.346208694763318,0.013319682494112724
2457567.5781865,14.27805635276842,0.007331526196796718
2457591.470105,14.317181788267103,0.011415655068032405
2457598.4754782,14.431977441703259,0.024489478718118247
2457602.4672541,14.419803098760887,0.014709256766841938
2457703.8656219,14.359651242988727,0.038710935798001174
2457706.8639189,14.335544269854086,0.05978069025065364
2457707.8567463,14.326373551637634,0.023209434962142825
2457710.846768,14.260626235777043,0.012205467693081723
2457717.8594672,14.318225733425303,0.02174094285803142
2457719.8608793,14.28778946045348,0.029943543159178833
2457747.7638404,14.2965430284264,0.01025394248485334
2457750.7567098,14.333845916819907,0.012154636154186821
2457753.7430461,14.332789384245554,0.01154453302100888
2457756.7356365,14.331515558315777,0.009956118892945577
2457759.7396823,14.363438416104193,0.01694683883753836
2457761.7436368,14.34447716863673,0.01354379791774913
2457763.7236522,14.3464803476848,0.01330053973220133
2457766.7091312,14.456997770463628,0.034909239569835646
2457767.7310203,14.298330549831864,0.01776979164935134
2457770.7641667,14.346877847778423,0.016030163264203173
2457772.793555,14.282999470992513,0.014342197429327979
2457773.7099773,14.326500247003718,0.01205840911307727
2457774.6956998,14.305830811544052,0.010183438782398656
2457777.690471,14.28311049989367,0.008325775909299955
2457783.6616255,14.260045186411258,0.013016027958307221
2457802.8311375,14.311534007849279,0.010968271313003588
2457803.7390241,14.301211933698703,0.00937713871998583
2457804.6788848,14.314584575960676,0.00940680762717452
2457806.6852548,14.302327995172178,0.00864665678483556
2457808.7728363,14.313864799620584,0.009835683075163606
2457811.7723112,14.265428649792947,0.015843163680549124
2457862.7556817,14.341415207782562,0.013207859864475821
2457863.6294772,14.488820571773822,0.044295869465425734
2457864.7165353,14.367448206208731,0.012253167841129639
2457867.6836625,14.40500931320634,0.013272581746562033
2457870.6670451,14.392030891912963,0.011674640637226716
