time,mag,mag_err
2457455.849916,14.895792441287718,0.017255822127535955
2457457.818283,14.898693366059806,0.016746646257921285
2457461.8109623,14.867294034212005,0.023108985063771563
2457465.7743361,14.86042934781854,0.021111911549079043
2457469.7030125,14.912300909399459,0.036581748375296756
2457476.8262919,14.950149762240713,0.03850349470085484
2457479.8908242,14.936702639555557,0.020256762768297815
2457481.821657,15.07000192703604,0.043376055139186846
2457482.8270712,14.914174217462435,0.02644210377077819
2457484.82943,15.05286458438138,0.0206142535590864
2457522.7391109,15.06338685089099,0.022945443614917335
2457534.7014745,15.018121197210455,0.02756085584922023
2457545.7393424,15.011394329151633,0.024954141960705705
2457546.749753,14.980562791500905,0.028122252903623607
2457547.733888,15.004062885357627,0.02161377446570504
2457555.658554,15.064927113350539,0.03288750467393564
2457559.7382576,15.137266486026064,0.06129143414143435
2457560.506211,15.038436902075548,0.04146700078353905
2457562.4985215,15.073263845768196,0.024999776149058274
2457567.5625861,14.955645138908151,0.01791892876568878
2457569.600658,15.021983050180728,0.02767625449955613
2457575.5933457,15.060758499119887,0.021581982290683765
2457585.6341795,15.12257030529241,0.03956742156159488
2457595.6729367,14.893251239888327,0.019612793312468492
2457600.6445773,14.81549507937479,0.05051989938488983
2457601.5534381,14.80490973988404,0.02131522928680949
2457603.54998,14.848575090485319,0.018786572900409047
2457606.5237823,14.81181988884147,0.020089232003397118
2457609.5094606,14.865086866014822,0.0219580033607777
2457612.6096515,14.886813088771788,0.024177010733109
2457616.5197857,14.838771379069248,0.028294601205788097
2457619.5910545,14.824045630166854,0.0452154920035641
2457620.5263421,14.872062244430747,0.026716859352899268
2457622.4782109,14.849456419687957,0.018336394681865615
2457624.5893709,14.925588695843526,0.02220880119898527
2457629.5778694,14.83463809580336,0.020284545998538014
2457633.5641607,14.869270986910731,0.02539130498978412
2457637.5226426,14.828493306831518,0.02076720414395889
2457640.5160153,14.872981425232544,0.0221127979896292
2457644.5254924,15.247730800675917,0.17574857832260493
2457645.5260542,14.701927612493876,0.057220900085153986
2457647.5223009,14.899613846257282,0.03915868573866317
2457651.5002284,14.907693602256497,0.019016412264500713
2457655.493965,14.874677426975015,0.017661803399101082
2457659.4841232,14.886847353010396,0.026625937305536012
