time,mag,mag_err
2456784.7579415,13.682146449429895,0.008502596305833464
2456789.6535307,13.676452051458895,0.014435399715805892
2456790.6419039,13.671097914115864,0.010779866828048127
2456797.7374079,13.61501516141635,0.011884223652447621
2456801.7434804,13.564733332102001,0.0044746857288882865
2456803.7449726,13.571377744327567,0.009817212271359533
2456805.7368373,13.60959550705739,0.005375855486014626
2456808.6766473,13.600547817715675,0.005602473593396795
2456809.6892835,13.616083647256747,0.0061497494451719665
2456810.6804032,13.608929880736413,0.006114162588427442
2456814.6701503,13.65575260159942,0.009213738481268217
2456816.5889918,13.662958450792404,0.006375255943820917
2456817.5798213,13.670596245830493,0.006874836446214826
2456827.7010709,13.575915225119859,0.013190995960617149
2456828.6936618,13.577656186625841,0.0045866963232771224
2456829.6905029,13.57971928988115,0.005671658623916568
2456830.6880143,13.52374246461411,0.006128203241270969
2456831.686659,13.536944433207356,0.0050916843390975295
2456832.6826964,13.505450435009722,0.0065422415073808264
2456833.6818354,13.505599991029811,0.004962205626488051
2456836.6737315,13.489506199080266,0.005554865249850931
2456837.6847779,13.486284552341557,0.005209681253916734
2456839.6699318,13.481447915068722,0.004839131270505118
2456844.5022024,13.506936757587768,0.006193215629581295
2456846.6857597,13.504281709489781,0.006089885900239205
2456849.6538556,13.525284161178737,0.010442501299471893
2456852.6659406,13.500725488125392,0.010188317342527412
2456855.8062934,13.4788504741703,0.007515183383121171
2456856.654548,13.512332713657809,0.004613434130672127
2456857.6524473,13.50968139889332,0.0047022946585375406
2456858.6370627,13.508600775800627,0.005611510672094171
2456859.6310665,13.5162586659673,0.005099207738362049
2456862.6319661,13.522854458612596,0.005219235465557903
2456863.6269779,13.532872375533538,0.005744504526909854
2456873.6169895,13.64150981428523,0.007883886056682428
2456877.6187448,13.675006672027328,0.012452607922073793
2456878.623925,13.666749190105413,0.012117847753582189
2456879.6060015,13.731705290825552,0.014800948888706422
2456881.60377,13.667812888995366,0.01164866409416052
2456882.6004194,13.680700070955723,0.009725589975889617
2456883.593174,13.663635137078353,0.01754017044585033
2456884.5982075,13.68113987584934,0.010099604255480685
2456886.5964534,13.628510468255907,0.00561332910817965
2456887.5971746,13.611895363863981,0.0059372446872327286
2456888.5846559,13.593432477268294,0.006358178185903104
2456889.5811428,13.568215479993587,0.005587130166577014
2456890.5902266,13.571282093007381,0.004436673063810993
2456891.5829805,13.551081131436005,0.004227493101744717
2456892.5840411,13.557378248902147,0.005556884952714038
2456894.5690159,13.549313097115498,0.004185341138458677
2456895.5734623,13.54577887993412,0.004926413984696212
2456896.5757215,13.525955408502288,0.005398559264148548
2456898.5731892,13.505139027272213,0.00720643512069503
2456909.5490829,13.534798896813756,0.013926631002587312
2456910.5489953,13.517911069648177,0.007816893626597075
2456911.5470799,13.507899430890156,0.008720570559297576
2456912.5576095,13.489410444065125,0.006283299557681653
2456916.5361843,13.499970329316856,0.008746244826613434
2456917.5359937,13.528490429184224,0.013050553247322908
2456918.535088,13.521860353256747,0.0061951774459474826
2456919.5330223,13.50500284555668,0.007085330170766696
2456920.528465,13.495122773818055,0.005430503747946379
2456921.5260008,13.50300458731682,0.005263261471229044
2456922.526395,13.52306434977357,0.004441788837820603
2456924.5260645,13.519288249143699,0.005364373173750565
2456925.5260923,13.541315733913688,0.00519008102952171
2456926.5212316,13.544042064035864,0.0053430784595576725
2456927.5219068,13.556567958210026,0.006273527555504215
2456928.5211197,13.564195840467479,0.005339669171587582
2456931.52381,13.610941541518269,0.006893067917742816
2456932.5123039,13.603606676541453,0.010678568204364539
2456936.5081159,13.657352169794681,0.009665984127272117
2456937.5064258,13.679438194615612,0.011945711388473286
2456938.5023151,13.693579237378051,0.014267086118992326
2456939.5009267,13.686938377127786,0.01209856530019753
2456940.5013571,13.671258741812093,0.007615322788570685
2456941.4989142,13.71938865687868,0.014229326846904079
2456942.4978553,13.705551033534721,0.009307879317609985
2456943.4943124,13.690695286135224,0.009287242331568706
2456944.5195233,13.70976555906992,0.009290468966811962
2456947.4904679,13.748064118083569,0.0413848744550387
2456948.4906324,13.732488294216038,0.011904660510990154
2456949.488321,13.726349456709602,0.01827338450260696
2456950.4888885,13.689229324564792,0.015131594326922834
2456952.4884956,13.714639812649265,0.024386388186042968
2456953.4890734,13.710491082932093,0.014119858061013686
2456954.4896479,13.647876747226926,0.0191726882660259
2456955.5478638,13.690104869861115,0.007868955793227014
2456956.5593811,13.666427344673671,0.012438372546161536
2456957.5435181,13.621196233453203,0.007556216272695398
2456958.5409321,13.641676450034183,0.00897648436579029
2456959.5369053,13.593023193610305,0.008057075250372978
2456961.5251506,13.575758827904663,0.006032974836851838
2456965.5181366,13.554371078400209,0.00959543063114702
2456966.5147705,13.525808295572839,0.011213638470559133
2456967.5136556,13.493221955431453,0.012041111273208848
2456968.5112614,13.530646837028222,0.013352414784066232
2456969.5032531,13.575447820710263,0.013748963267952097
2456971.5076338,13.47046072672856,0.010528144617033115
2456972.5052649,13.536547912989041,0.011910624235998743
2457064.885481,13.494063608302048,0.009309478344536425
2457066.8783287,13.506834689614593,0.009160870605800765
