time,mag,mag_err
2458252.8161551,14.998136670039866,0.023888353528843886
2458262.7960863,14.975558650408868,0.035641886156284705
2458263.7747711,14.935626469375634,0.029089483922134073
2458264.7640022,14.973046424690509,0.055588166988718345
2458282.7279588,14.946727507281796,0.010140022894479118
2458282.8194354,14.990252128595557,0.013522851736455252
2458283.6685847,14.992234063659282,0.008693775712674889
2458283.8347463,14.986767948825781,0.018769085387272757
2458284.8273936,15.056968014995448,0.020271392873581505
2458286.6550938,15.035828871151294,0.012946588412542119
2458287.6442248,14.98363660686763,0.009455269934315707
2458287.8248577,15.068535093539058,0.014828725525380613
2458288.6972036,14.993479935685745,0.011669819261381923
2458289.7130419,15.007875652357892,0.010182150589090834
2458291.7924973,15.070665546805731,0.033076470187789586
2458292.5741248,14.95535940539549,0.026352164385596993
2458298.5865943,14.95897884275746,0.03200999640731096
2458300.5673172,14.918068857315168,0.028248911233811444
2458301.6247672,14.910853405554347,0.014108853079597146
2458304.773563,14.931537662098018,0.01672049283690109
2458305.5692908,14.894223446029034,0.010837891647970742
2458306.5994985,14.92180935733791,0.01053736247815383
2458309.766282,14.889339208028304,0.012094628402628002
2458311.7535949,14.941076560288174,0.011503948805079902
2458316.7371716,14.957739926067898,0.0149344837053521
2458319.725102,14.98599109203588,0.026093665952779642
2458328.532112,15.000673384556052,0.022236371122497878
2458328.7054922,14.84434153195725,0.044145448150628326
2458329.5253482,14.973688500763465,0.026603528938954582
2458329.6939934,14.979547847976072,0.04619292772785957
2458335.5085974,14.99108720420721,0.009950313704198957
2458335.6751413,14.945174252923346,0.014905507396969931
2458337.6776578,14.921302262077061,0.01467929517608064
2458338.6813889,14.971909438279683,0.008179654230586956
2458339.4876683,15.013558874675791,0.00980212621642797
2458339.6794188,14.991774230666637,0.011026439117451955
2458345.4860763,14.934896736800937,0.012545379773808443
2458345.6566693,14.926993406568098,0.020122034007217075
2458346.6716828,14.981205478842048,0.04188773399906175
2458360.5024917,15.013158400264583,0.01267139335156357
2458363.6039552,14.961606036871697,0.012152751936361058
2458386.5663364,14.8709329017233,0.05103762236274107
2458390.5190965,15.018436247935497,0.014991219759222551
2458393.508744,15.061594207408993,0.010165481259841125
2458394.5053988,15.104986619071997,0.012464921193081948
2458396.5037767,15.096390093453786,0.02192477263062311
2458397.4991464,15.101463730876553,0.011297450241297675
2458398.4995205,15.104683255378536,0.013282881628192245
2458508.8798626,14.870615082795197,0.052075879802218304
2458509.8802071,15.23505366339263,0.07106204950534938
2458511.8783212,15.099111314845645,0.03440266264955458
2458516.8730752,15.03910556686975,0.014171228184567904
2458517.8608124,15.099279454199463,0.01308147460552762
2458527.8495124,15.09465129674405,0.024124594031472463
2458528.8488215,15.05072316166145,0.026196865240233083
2458529.8865143,14.925380487962844,0.017371777167441614
2458530.8589894,15.08722399193054,0.014058334882834424
2458532.8408921,15.074062236235816,0.027535001056388612
2458533.8373223,15.049392091861773,0.028875011680076005
2458534.8317477,14.903697340100281,0.03218605151913204
2458544.0103932,14.952978203223209,0.019809506513796586
2458547.884424,14.946060686979203,0.012545666436689258
2458549.7920527,14.92151217530316,0.012034112873724979
2458550.8050431,14.986409247714747,0.013889361598300587
2458552.7983491,14.908868146592207,0.01164023215671957
2458553.7986439,15.049896776686701,0.010255570862664253
2458554.7785219,15.064883207922655,0.0126389753110784
2458555.7733584,14.984443651955123,0.011162011996326654
2458556.7838299,14.970047503083617,0.010683814740508876
2458557.7717103,15.014262825062552,0.013814786032719576
2458558.8013312,15.00604304105604,0.010558204081274666
2458561.8210539,15.073810573705174,0.02472848691861881
2458562.7572819,15.125716669137091,0.018468684783130518
2458563.8230119,14.967122408778115,0.032425987723805234
2458564.7516737,15.236228450719118,0.035983175183422283
2458565.7989853,15.208097225905012,0.031171881239505615
2458566.7931579,15.02177025711747,0.029519467359213975
2458571.4756482,14.991848566458149,0.01650897681894763
2458571.7262964,15.188672129905623,0.018889749777728396
2458571.9420317,15.033935224110087,0.019879683937441845
2458572.5543174,15.117003499861404,0.012554725208838694
2458573.8153864,15.05505789197058,0.014204702585451024
2458574.8263232,15.11579352164456,0.012123038775319136
2458575.7280068,15.046345201243504,0.014074878371039058
2458576.7103949,15.081927566440305,0.013759642818384096
2458577.7174863,15.035211758533062,0.009085271552177459
2458579.6994024,15.094598452390432,0.012750615991788745
2458580.6966782,15.110103819612801,0.012886459473690307
2458581.7226407,14.952384059764391,0.013887174420175846
2458582.8948522,15.012669208046303,0.012546985258337253
2458583.8439857,14.946749189394025,0.011034081492459531
2458585.4938321,15.00774663796118,0.012865908588640649
2458586.8861052,15.058622031777322,0.012032273123643529
2458588.6788216,15.035268221519264,0.021788242849696247
2458589.6758045,14.931193226009256,0.026214553091040715
2458590.8063451,14.952157730671926,0.017171369403458935
2458594.6535976,14.804328566877778,0.02611156375388925
2458599.4212711,15.036533199501916,0.016777127881310926
2458599.6690046,15.11189379394793,0.012839926568511557
2458599.8146088,14.987016471415512,0.016419616056028673
2458599.9544566,15.065107634348774,0.02857826297615547
2458600.7892019,14.970617153618432,0.015471360840867839
2458601.7742057,15.016246568047277,0.015088938903819125
2458602.6940601,14.983610400072342,0.016306395496050112
2458604.3692305,15.030707322205261,0.011676182106116722
2458604.9571033,15.155415172796804,0.02521589826043351
2458606.3809069,15.056438590292846,0.010441356166571117
2458607.6928962,15.094733041295967,0.01617081051477563
2458608.7053316,15.035176117347945,0.013221009536016445
2458609.7121609,14.994639505238991,0.014756763238273844
2458610.8862958,14.986014907632754,0.02196867624627696
2458611.9006323,14.988174358819819,0.01161160306558244
2458612.8596791,14.95931273324709,0.0167263823360844
2458615.3369119,14.94796324304927,0.018145591831218954
2458616.3747682,14.984261248864229,0.021643125204842278
2458617.6072836,15.004077724051434,0.024168419318919578
2458618.6218415,14.94692793920444,0.023275461329099505
2458619.6356827,15.004919025437793,0.017074425619033776
2458620.7669353,14.972399779079776,0.02870833716754216
2458625.8483716,14.95522031466911,0.024067895386402572
2458626.3668497,14.907196624537784,0.016755278647794143
2458626.7321013,14.96708446192093,0.02114846182678824
2458627.3104636,14.941231130027003,0.013228042473791815
2458627.5795284,14.986823449320463,0.011272834203028334
2458628.2991007,14.89287897718619,0.013600715944968495
2458629.4401445,14.984144506684016,0.016183689196280195
2458630.8691591,14.891483527618782,0.022227035758780427
2458631.5592309,14.956608649299362,0.011275991863909759
2458633.3500082,14.972542049540944,0.012060965377877644
2458633.8094713,14.989134463054459,0.01129073886968775
2458635.5809396,14.990825921407735,0.014388632388474121
2458635.8755024,14.940789592792608,0.01163089782153315
2458636.3630898,15.011920029246701,0.009233853158581454
2458637.2711732,15.008234788923978,0.010676368424815879
2458638.4414369,15.061357130656281,0.014845253366307888
2458638.8633655,14.963407569411602,0.011993142120293399
2458639.6281178,15.036281928008,0.017961529554104416
2458640.5900095,15.098231434404079,0.01271564297068869
2458641.4012977,15.052493966868495,0.009941910423142396
2458641.8595822,15.060539435289162,0.019220156482398335
2458642.3574836,15.014183243723679,0.00827722256637074
