time,mag,mag_err
2457420.6500214,16.140045585208192,0.06433090141254305
2457423.7347678,16.053102432947707,0.07253033564776444
2457427.7424978,15.925619175541888,0.07804668018868147
2457429.6406766,15.680176139875039,0.03964232078603852
2457436.7024016,15.876059623217023,0.06270984567807178
2457439.7992595,15.511993170233154,0.06818910662275116
2457442.6601674,15.708269227516427,0.07636650015982702
2457445.786664,16.063046085309775,0.0678301280671445
2457447.7851555,16.041447548595674,0.05903278542856237
2457448.7464836,15.944252595752184,0.04912370468592337
2457449.7159935,15.898750586976513,0.05459158452617178
2457452.7589259,15.828142843525733,0.06119154205468703
2457457.5832015,16.154843971724983,0.06916473613242487
2457461.7158538,15.980703383700366,0.05875396880684088
2457464.633992,15.862850160140876,0.15984324798040106
2457466.7319722,15.628665631132112,0.10954858562615932
2457469.7168583,15.723837917042049,0.0779038110110424
2457471.5364297,15.84811025529315,0.06216830657106854
2457477.702236,15.803474166740976,0.04825756142550273
2457478.6661804,16.03992564367449,0.09013796248706779
2457479.6087181,15.840343656857765,0.038489303418656
2457486.6769321,15.947875206428616,0.03910312115495812
2457526.5547875,15.820268487062691,0.0667077631087514
2457536.5143915,15.809937982597916,0.057100278108711204
2457550.4942614,15.77680137791325,0.03746270184919596
2457557.4545721,16.45897805467858,0.14253242409581854
2457564.447875,16.069429200303983,0.11107455993303411
2457632.9221658,16.258742729875443,0.2104134374862115
2457633.9182742,15.933160585532523,0.09209669065032468
2457636.911632,15.763386272795941,0.06673824491847231
2457638.9082979,16.126444596709124,0.06765345598609876
2457639.9048529,15.826206329132566,0.04327601645770524
2457641.8976533,15.908823333425055,0.040041263907245835
2457650.8850101,15.741827758578212,0.06433463759618716
2457654.8872364,15.788627960840094,0.043091136647076596
2457657.8682512,16.086780294143058,0.05439810440767394
2457659.8691089,16.210643041641315,0.07461100584771233
2457663.8524489,16.392893885039044,0.09915597138028348
2457667.8426938,16.202924547021606,0.06961470353945778
2457669.8358499,16.027826813492844,0.05844911487005604
2457671.8305344,16.650115834885444,0.14471937971165016
2457674.8384042,15.882783759127987,0.05198189195005353
2457682.8088772,15.685816170194617,0.1105762098905031
2457686.8688099,15.934325216947773,0.05465478458287994
2457687.7896976,15.826906190818146,0.0322357703790157
2457690.775825,15.855825658661162,0.042804896564658
2457693.7699729,15.856753272345907,0.05050095908195582
2457696.7717605,16.269777791117477,0.07798581051980547
2457699.7521717,15.756682644129755,0.04130573621102384
2457700.8082736,16.064512574866086,0.05108091439378345
2457704.8109644,15.701973327056166,0.06619534988566715
2457710.8546081,15.918048008053244,0.0760643162889656
2457713.7754964,15.931208704553894,0.04812361671373141
2457716.7775173,15.75359207409468,0.04042652798420963
2457720.6968431,15.971221575499762,0.048455662850521684
2457721.7966712,16.00648283326524,0.045525580671733915
2457725.7079782,15.98646679825958,0.04935226842892929
2457728.74359,15.858075900341719,0.04550309020506112
2457732.7733448,16.123067222426037,0.06104963808699038
2457738.764428,16.07005792561845,0.12199312741543009
2457740.6416157,16.071230319546128,0.0871494813175014
2457743.8042514,15.997620176230585,0.05466860321940508
2457746.7596948,15.977484520126433,0.04406825959892044
2457749.7305309,15.699655317180724,0.04404937896236235
2457752.6334271,15.766930021689998,0.04891333968424846
2457754.8029834,15.881545494479214,0.04338246161085153
2457757.7472978,16.16346359071234,0.06269748687095855
2457760.6782623,15.889150722205642,0.05400545723268434
2457761.8227427,15.803394422542432,0.046096504589691924
2457762.5825103,15.692261364237034,0.056167728122819775
