time,mag,mag_err
2458001.9196378,13.828251261644214,0.048955231794512034
2458282.4757802,14.19529888659373,0.00495382843616426
2458284.480099,14.092641856369232,0.00556903375605725
2458371.8971886,14.186261496479718,0.006758171994487807
2458383.8845866,14.162766130011853,0.006326895003094989
2458393.8721339,14.167258220456223,0.007298745862452507
2458394.8843237,14.14632280389721,0.02060964325721556
2458396.8669928,14.130720001850147,0.008675629895334734
2458397.8661512,14.196523599658322,0.005308648946380473
2458398.8627969,14.238768909928476,0.004375404281025998
2458401.8366959,14.106657645734554,0.011856823388077824
2458403.8768047,14.16923869495476,0.0063359299911830355
2458404.8658374,14.21463513207678,0.004798987948915042
2458406.8614163,14.209762433131448,0.008331678976992878
2458409.8176105,14.115566936495176,0.007815562572179689
2458410.8558081,14.166035040093686,0.0052146253589852925
2458412.8076366,14.236585209124984,0.011026344038106253
2458413.8042676,14.174402348888291,0.012461474092720004
2458415.797128,14.084178613883179,0.01232411119234879
2458417.8362501,14.136866030730427,0.010126034042633129
2458419.7858131,14.147192108399047,0.012195479949001983
2458423.838607,14.093713321343902,0.00894324822654024
2458424.778353,14.1110962635703,0.006341050802171428
2458426.8233248,14.193938722345047,0.005339604971192965
2458430.8344326,14.153874494261165,0.006856656004821178
2458431.8272262,14.176738347794826,0.005182555755289843
2458433.8317358,14.200545276162675,0.008487501249934484
2458437.8167922,14.133699227977504,0.008876548860249925
2458438.752943,14.178443929914197,0.0054135243825866285
2458440.7517414,14.191401696162702,0.010058231707001599
2458443.7128147,14.071993484051452,0.01087526925533132
2458444.8489794,14.130175319465557,0.01076559411294028
2458448.8554601,14.131360281165229,0.012602607035268895
2458449.8463197,14.068568041484282,0.015997042451476963
2458451.8499901,14.14634168726745,0.00735475392370536
2458452.8337561,14.186484462683248,0.007141667300210778
2458453.7510397,14.191228128454087,0.0043228192777751435
2458455.8059914,14.15528159080463,0.0043688951189629
2458458.7271071,14.149800052708644,0.005758002152067762
2458463.698663,14.121416268208769,0.007080848599134544
2458464.6767513,14.113409186700334,0.0071301817977098576
2458465.721927,14.152122086044837,0.006982521032438864
2458467.8160312,14.214488188656544,0.008097052168021694
2458468.6431457,14.244170885758747,0.0076304288884853225
2458469.7674534,14.172578575381323,0.007227995041997078
2458471.7026086,14.081123553185064,0.008828270525735073
2458474.6696251,14.219739488693259,0.01665749362219333
2458475.7292741,14.192636319217698,0.014297516231824011
2458477.7439966,14.058777621575407,0.011447715251041232
2458478.7304169,14.124488928823098,0.009488484452576112
2458479.7156049,14.150750625240534,0.006933520002960188
2458480.7420506,14.174857295050716,0.0070198210245391
2458481.691998,14.210492068573753,0.012141202696552052
2458482.8016248,14.238252044282477,0.005817740553245138
2458484.8174057,14.115726278578888,0.006695892412962135
2458485.8020111,14.153884124900294,0.006098808231569926
2458486.8205575,14.132555118689215,0.005888387303056496
2458491.8309425,14.123001126219618,0.005815154574575133
2458492.8022625,14.112729438701482,0.00491129107611067
2458493.7910418,14.151761234719158,0.006237525622697391
2458494.8586328,14.14805531880387,0.005581912729925113
2458495.8630616,14.243259282616943,0.013239848132130826
2458496.6317166,14.206574425044325,0.006407779590277387
2458497.6193443,14.137912425672907,0.006705310003797074
