time,mag,mag_err
2456600.9305507,12.529806987881088,0.004372751734128886
2456625.8027083,12.563254118887242,0.0014465964738470552
2456629.8049512,12.515964572220678,0.0025593882652046873
2456652.7586979,12.550043449023576,0.0011603928761835876
2456656.835844,12.555951128308998,0.0012963891215551026
2456826.9365048,12.579355369843368,0.0030982966026065714
2456829.9331442,12.556085921790478,0.002139348344375443
2456836.9250428,12.656550356621675,0.00303801838301183
2456837.9268011,12.547886866962102,0.001970571396903737
2456838.9198109,12.55173676793643,0.0019312933480815858
2456845.8999418,12.56793401732928,0.0011973288346512358
2456849.9057631,12.585035965756784,0.0035045505605298287
2456858.8914022,12.576609960537128,0.0019248266270996293
2456864.8763212,12.562397262353606,0.0015362411016388966
2456871.8652946,12.588568101914133,0.002302453247716934
2456876.8244009,12.558134910006835,0.0019141561412478276
2456879.8497045,12.59204500309712,0.003621820750123015
2456881.8414261,12.546142384080943,0.0025379950534953543
2456887.836593,12.71126708880466,0.004065466972401445
2456890.8309303,12.553653869230407,0.0016598369687378703
2456895.8195605,12.5803010429099,0.0019083028266360367
2456904.858374,12.568361638502587,0.0016806543863860188
2456907.8841867,12.567652322948874,0.0021517294728378568
2456908.7852938,12.58527910539561,0.0037490326990649307
2456916.7763581,12.569169604628758,0.002344190333569446
2456920.7552574,12.54483737561828,0.001647697146590892
2456924.7672703,12.561166954826042,0.001899206563789079
2456925.765022,12.566206543298096,0.0019011885768837947
2456932.7529573,12.544818268492346,0.0017990689521646824
2456935.8257498,12.61067498130857,0.0024363338830828587
2456944.7553942,12.544318015149024,0.0033409052587496583
2456951.7247845,12.594782682158748,0.0019058549938018854
2456959.7050876,12.555783829238678,0.0017224197983475929
2456965.6900678,12.55870716942048,0.0030112046782044635
2456970.6799649,12.56396107888438,0.003180586537834943
2456973.6732568,12.58188528787824,0.0025151963288016247
2456975.6707392,12.55000877608978,0.0016998736805016919
2456979.6661636,12.565242195424931,0.0015592579788585937
2456984.6677723,12.533958263783138,0.0022539506791222643
2456990.5900843,12.567918859718466,0.0020497495875208653
2456996.6401489,12.538737251595073,0.0034959464448641926
2456999.6396437,12.57176061511246,0.003042257363759582
2457002.6376193,12.55473832337308,0.0017389139576588957
2457003.7668914,12.556658003058491,0.0029064801367318367
2457005.7345718,12.54164040560002,0.002462676045724368
2457008.6702216,12.577562136954946,0.0016849025528810528
2457012.6263804,12.5693215419643,0.0013359411931075486
2457015.6271162,12.577009111874624,0.0014909306311201849
2457019.6233406,12.544069019017234,0.0020711378653342945
2457024.6076063,12.723565989687227,0.004903249088181399
2457029.5890681,12.563285207634898,0.0025458778739803267
2457032.6185377,12.549618411145625,0.0018298965061347655
2457035.5969524,12.573069853544265,0.0012138563550852654
2457038.5948137,12.555271276931082,0.0014846385130813388
2457041.6079811,12.56989447214913,0.0013789984429434174
2457045.5865755,12.57350166832034,0.001579620890190547
2457051.6295947,12.55740937097775,0.003616407533336223
2457055.5691225,12.574200666511842,0.002903586194717725
2457058.5653678,12.549749570570858,0.0032856366961147372
2457065.5921727,12.554786836416806,0.001807412234039156
2457070.5343893,12.56314289857636,0.0013874935103182623
2457076.5635544,12.62931588649057,0.0028344781709922443
2457082.5393516,12.55865894364581,0.002436084292307995
2457086.5472003,12.53324054530891,0.004631821315305887
2457088.5402886,12.553878479917797,0.003032615679502939
2457093.5141145,12.612680326228983,0.0024386328060245362
2457096.5095089,12.545696420085509,0.0018209188818549956
2457107.4926055,12.543413172629688,0.002557666761605423
2457188.944114,12.539171610566893,0.004408842674401992
2457197.9318798,12.527924268277616,0.002428378852488316
2457204.9160706,12.61882438877205,0.004056900927428126
2457219.8959036,12.54369252885456,0.0020408114680340356
2457222.8826287,12.562526602077677,0.002078869036668993
2457226.8405263,12.552769886818993,0.002805108267591859
2457226.8549662,12.545445648546686,0.0023873553611000195
2457231.8518429,12.604715602367786,0.005047016578700694
2457232.8366183,12.54727539578079,0.007472097867884108
2457233.8370051,12.528437024344537,0.005242688418296253
2457248.7927848,12.556356462892994,0.0017128596374171392
2457250.8113393,12.558657858837067,0.003496785091858095
2457251.7860079,12.681197876502155,0.004011476061276016
2457254.8841251,12.532409171107146,0.002201898388915287
2457261.7600719,12.537444567473486,0.0036597156337203774
2457267.760058,12.593343391156251,0.004582495689837593
2457276.7194454,12.565233440714112,0.0015729335483802473
2457277.716536,12.55696063105703,0.001454367222483456
2457278.7137106,12.542093128482584,0.002186653846793018
2457282.7323324,12.530916333383107,0.0029598895412078375
2457283.7850063,12.515315679424287,0.0028405495344114716
2457286.6966083,12.540793707065003,0.0026728793842879543
2457291.6789786,12.542320788846855,0.005507565641918134
2457292.8124446,12.524454117371,0.00516479130381769
2457295.8435654,12.523735810449455,0.00666828020001347
2457298.7993531,12.519847121376845,0.0035425769213143026
2457299.8038825,12.582905647651943,0.004524686217595621
2457301.7693412,12.504016252472592,0.0026965043339181928
2457303.7716278,12.655496231206783,0.003687908755465746
2457306.7158698,12.598980895636611,0.0025368634701434904
2457312.667073,12.58012828887898,0.00253733205326978
2457313.7471447,12.548617035148812,0.0015017617183984164
2457315.6531919,12.59564257952425,0.002767881759344739
2457318.7379618,12.53995590218398,0.0024187823628268783
2457319.6281353,12.708388987158994,0.007224354087958297
2457325.8255895,12.636052592881267,0.006864073008171474
2457329.8044772,12.830255568905518,0.007078398072244622
2457331.6626254,12.551495816989814,0.0015761110815519991
2457333.6977775,12.534434485451298,0.0018950627152008348
2457337.7265183,12.731813810544699,0.00509163382614209
2457340.7205538,12.534938340365787,0.0019906449046986955
2457342.6968404,12.532359364902135,0.0024108088603043316
2457346.6121484,12.562110301740832,0.0019283880921467651
2457347.7947313,12.547575493805752,0.0028300528905646
2457348.6019934,12.550678852615672,0.0023235386112801276
2457352.8239485,12.538041682065998,0.005805505582556239
2457353.5310903,12.716158035641596,0.00582447837757418
2457355.704903,12.579631113921133,0.0024852762781359425
2457360.7874843,12.49529457452599,0.004221081229102313
2457361.7880518,12.493182629133193,0.00275870613820139
2457362.6597694,12.563780571564845,0.0011988257903083714
2457364.7482107,12.547119525403303,0.0016297249672694494
2457367.5903954,12.57509277746129,0.0018039129461630866
2457371.7674542,12.551650757255413,0.0013915558252465066
2457373.5818653,12.520814299650457,0.0023071918248677935
2457376.7618989,12.548659928446234,0.0015875084507722878
