time,mag,mag_err
2455970.9113638,14.08020533941304,0.010435426458536064
2457420.6500214,14.099601458547369,0.014342678811832831
2457423.7347678,14.140884239520767,0.013150939767127697
2457427.7424978,14.104325316582216,0.011888604305539414
2457429.6394015,14.08557334428551,0.012208980121137325
2457429.6406766,14.131202816581812,0.014589870181608617
2457436.7024016,14.058213110234721,0.014223410002379158
2457439.7992595,14.09632952304772,0.022571139794482876
2457445.786664,14.114049195313981,0.010305745800477694
2457447.7851555,14.16785483441043,0.012436767578734671
2457448.7464836,14.096679108248269,0.011865513133637776
2457449.7159584,14.126933637198277,0.010702336260869081
2457449.7159935,14.205155559307993,0.013058017490959892
2457452.7589259,14.108769723182366,0.018964293090812066
2457457.5832015,14.099571909529683,0.012963377683907082
2457461.7158538,14.138051730088039,0.011322896555177426
2457461.7158961,14.114009308521634,0.012000466922683854
2457464.633992,14.102072752518627,0.01713734432657173
2457466.7319722,14.17362532120154,0.0216921534899231
2457469.7168583,14.13872653964798,0.022123296015395796
2457471.5364297,14.124255770240524,0.02494024957869312
2457477.702236,14.125836788089304,0.008937533776369239
2457478.6636048,14.152048324962216,0.007927043400102002
2457478.6661804,14.213729890120778,0.033857019250267635
2457479.6087181,14.120694832360869,0.0101323583494617
2457486.6769321,14.136756631959546,0.011017642321508632
2457526.5547875,14.0495295077965,0.02090245575365356
2457550.4942614,14.129814336068836,0.013319270258865378
2457557.4545721,14.092683281114413,0.01452388042063946
2457564.447875,14.121450319933164,0.021214933837591505
2457632.9221658,14.092471917424307,0.050265295901244025
2457633.9182742,14.153519901465557,0.019078995708772334
2457636.911625,14.186557358207514,0.015102933167119125
2457636.911632,14.151664367777965,0.018558165965584808
2457638.9082979,14.104094248414878,0.014730549100130805
2457639.9048529,14.113701619982464,0.013507176894523487
2457641.8976533,14.483409030559303,0.02298595745783366
2457650.8850101,14.082078732089354,0.01824478412563233
2457654.8872364,14.093641222761084,0.013391132268596201
2457657.8682512,14.180409462933486,0.009639981141595989
2457659.8691089,14.121661730984993,0.014425308281361366
2457663.8524489,14.180133158117211,0.013288485565666135
2457667.8426938,14.171688549592814,0.015451592854097945
2457669.8358499,14.148367424068304,0.007765444854228674
2457671.8305344,14.243099371557387,0.02143694376898818
2457674.8384042,14.091557310993155,0.016155519030139117
2457682.8088772,14.122825204415177,0.023828614895136352
2457686.8688099,14.159548132242996,0.013739039386842835
2457687.7896976,14.123197035723791,0.015079858638693931
2457690.775825,14.14188471438763,0.01304280444395302
2457693.7699729,14.141522753562239,0.012889259914101368
2457696.7717605,14.343690281411035,0.017078447986661797
2457696.7717675,14.340482533304876,0.016815834516754814
2457699.7521717,14.066197962077604,0.013085639826428942
2457700.8082736,14.120973425408884,0.0075718983405794965
2457704.8109644,14.121997198297613,0.01778774723360928
2457710.8546081,14.070363036206588,0.012219969563030512
2457713.7754964,14.09168868298093,0.013915342741325418
2457716.7775173,14.101197880218745,0.008331268192019847
2457720.6968431,14.091200204348455,0.013537591303231046
2457721.7966712,14.104972455231987,0.01565257835216057
2457725.7079782,14.111332878834649,0.008252965864029231
2457728.74359,14.122173324116288,0.011913269060023325
2457732.7733448,14.096214853231483,0.014116087784813141
2457738.764428,14.088691258313823,0.02113398386449573
2457740.6416157,14.158438666360187,0.015507400265073221
2457743.8042514,14.093368531728593,0.012640641549526004
2457746.7596948,14.126884487768002,0.013683355178863378
2457749.7305309,14.086791441652549,0.010326317327767627
2457752.6334271,14.097041398282059,0.008722949143553496
2457754.8029834,14.100287571687076,0.00951959875329115
2457757.7472978,14.098418721104562,0.011896082341780191
2457760.6782623,14.140826136282369,0.009500352965576829
2457761.8227427,14.123534094570086,0.010068704841365867
2457762.5825103,14.144051235375098,0.012684446642108603
2457764.5707938,14.157050360670315,0.018953951889167455
2457766.7571435,14.11013516360136,0.022118640390744383
2457768.7883183,14.08151009066648,0.016664003517259447
2457770.7342638,14.175626919383447,0.01638715554504639
2457771.6766789,14.15521671126731,0.011678615670855225
2457772.5847861,14.134404959446085,0.013099005708198925
2457774.595211,14.09958307174756,0.010812324278548521
2457775.6615128,14.138693033981959,0.007115792891235028
2457780.6229166,14.142136538591982,0.013909463781987236
2457781.6504903,14.148697822147982,0.013694480418580362
2457783.6054302,14.121823567377794,0.01257059910017019
2457783.606743,14.135196521388234,0.014972271550663902
2457785.6308377,14.150942520236235,0.010852857718537194
2457785.6308424,14.160854648950673,0.00957256967965021
2457785.6321469,14.15262852033661,0.014481734759000456
2457787.7119541,14.123874795578091,0.009748775712125377
2457791.6369363,14.114766893090733,0.019934810821844527
2457794.8247596,14.149568953991096,0.03816175377301805
2457796.6549426,14.106180709803455,0.024780682305241115
2457797.709794,14.146082826041848,0.014404906853841212
2457799.7541138,14.07180314460058,0.016640431495770852
2457800.6618672,14.13597747201469,0.010579940024846858
2457801.5783497,14.130460055335437,0.013989307977167163
2457803.5529088,14.121575035798791,0.00794584546473888
2457805.6501778,14.100253146411516,0.009782305269382388
2457807.615018,14.138145445066957,0.013000152266420272
2457812.6326706,14.149141054157589,0.012177964106444207
2457816.66132,14.126912229007297,0.015769595233045403
2457816.6626283,14.169952411224454,0.021482592682713457
2457818.5490074,14.120918014758457,0.014994814457511503
2457822.6756968,14.118413187023148,0.03283333967938834
2457823.6120752,14.07217373866574,0.024196431278999578
2457826.6607724,14.139716528930244,0.02225292256562925
2457827.5891727,14.119908426189085,0.014966336689332074
2457830.7364863,14.117694748584842,0.018145205904594962
2457831.7197264,14.085539527847155,0.012905948292131006
2457832.7229969,14.121512673098222,0.012557856255242203
2457833.7260023,14.151426426068564,0.014040853420918783
2457834.7131479,14.095225339872918,0.013741268614524215
2457835.6130917,14.079771799327164,0.014339753266030602
2457837.6690649,14.111548948771285,0.013451445658750755
2457840.5418333,14.09460833317297,0.012688962470463874
2457840.5418521,14.121820901867814,0.008592025435618534
2457844.687366,14.136534635570424,0.015235161092442783
2457845.6562134,14.110375548238746,0.01439129427106897
2457846.6854153,14.142061474010356,0.008974152824665339
2457850.6781287,14.12822370469813,0.01904366461298016
2457852.4836939,14.123611736455885,0.01553193852740408
2457855.6241669,14.171506682261803,0.021300612739194938
2457856.523104,14.083504885097685,0.027337977795173253
2457857.5380529,14.129625435142987,0.014170714917425538
2457865.6368632,14.160737735871368,0.015229128634470679
2457866.6353828,14.147213938969337,0.014259291210458673
2457867.5143013,14.104877738116963,0.012141722211448436
2457870.5249006,14.11971316186748,0.01448966720859731
2457873.5078867,14.109996618585225,0.009643200340798104
2457877.5326161,14.109582697748424,0.010521800102683672
2457880.5359767,14.126691349145295,0.01227454182275983
2457883.5884971,14.117612007912971,0.02170152039308899
2457887.5754474,14.081444474808277,0.02953308562276154
2457889.5697338,14.14634735593767,0.014490863659550598
2457893.5567155,14.124719962950131,0.010927197198126092
2457894.5613863,14.139445724355156,0.01008585684792624
2457895.5285959,14.153897848124517,0.014249087787929085
2457901.5386669,14.119255006543751,0.008981403630669354
2457903.5277628,14.168514541836831,0.014380938536084707
2457904.5001379,14.152168312773323,0.008079556901900304
2457907.5135758,14.208971422221472,0.033823372294031775
2457910.5077143,14.091702752104599,0.02140709764542758
2457911.4988843,14.225726617582877,0.01843119014356214
2457918.4812667,14.146321966761572,0.01244203546753559
2457918.481272,14.127389344944469,0.019240070407294148
2457923.466036,14.16843200685295,0.011809016039675702
2457925.459859,14.125445531824706,0.01823060252825928
2457929.4517015,14.315571318291852,0.05678418822839923
2457929.451703,14.103464908804675,0.027278906049336585
2458000.9184715,14.18079638815286,0.026214415252512002
2458000.9184817,14.133962539441029,0.019140995714970126
2458001.9196329,14.221399532647311,0.09677785712237813
2458001.9196351,14.175088495991627,0.10978658581044207
2458001.9196378,14.04268832984666,0.11460164750590607
2458002.9162491,14.28029204886014,0.07279979835685044
2458002.9162556,14.109938493746807,0.045695479048579825
2458002.9162929,14.13386501758815,0.04302470181658142
2458003.908763,14.132547398116483,0.02016305574542196
2458003.9087637,14.06449271469279,0.022006663919294314
2458007.8979919,14.116424707067859,0.01733433409095054
2458007.8980025,14.102774435552416,0.01372669417205882
2458014.9043155,14.184170043550434,0.023564638460874195
2458014.9043156,14.152000580612214,0.016165986018346915
2458015.8895657,14.11995106764017,0.012569732625528887
2458015.8895694,14.107897292915506,0.01974391608769703
2458017.889864,14.075251077559955,0.01870681955904323
2458017.8898729,14.1341658929683,0.014049743121776957
2458019.8786641,14.087494086388439,0.014557729253788712
2458019.8786664,14.111139974372641,0.01242586338747814
