time,mag,mag_err
2457041.1755634,14.700510558969096,0.10969559668126894
2457042.172928,14.693604736344854,0.067936138041591
2457043.1706885,14.836277748556299,0.03589383626661631
2457044.1681692,14.746005562432341,0.02715162337773334
2457045.1656742,14.799250037618375,0.029059483211094538
2457051.1625116,14.552625770493313,0.02305193694869522
2457053.1584365,14.56691647731062,0.021423618846776547
2457054.152847,14.522317440545063,0.020045096152170757
2457055.1503325,14.543007072800266,0.021122776011605626
2457061.1356971,14.628179180829243,0.021609189341412753
2457062.1265187,14.533018883956707,0.026035395520457954
2457065.1291794,14.67455050721648,0.021468906819046712
2457070.1181304,14.70060518006636,0.016923759926006362
2457071.131873,14.763516654356039,0.01807325204557064
2457072.1175666,14.812688865918485,0.01741144410929178
2457074.1207863,14.804517072819174,0.02090778458751046
2457078.1046102,14.773864025730838,0.021395089437362493
2457079.0956051,14.780645882348903,0.020324857280522576
2457083.1038879,14.585561015963446,0.030408724484524134
2457084.0993761,14.719774541235358,0.0226857073588077
2457092.0633745,14.55752593054777,0.029324551037378545
2457097.1003825,14.763456967246015,0.023962517656586985
2457102.0427439,14.71707758430756,0.03351242628188446
2457104.0627984,14.72595762126696,0.022521935770629047
2457106.0635345,14.661119039178619,0.025016237810676138
2457107.0536668,14.714566911003002,0.018622349725570045
2457109.0460262,14.712506035233204,0.01868688726429242
2457110.0930871,14.628471905117186,0.015863452728743142
2457111.0191255,14.688911881685168,0.021650288064276758
2457112.0104209,14.772139577670808,0.028933777661975513
2457114.0262049,14.739504908808962,0.03378918610700143
2457115.000647,14.713304167302434,0.021688957816081867
2457126.1158189,14.766219860437463,0.02067313798143942
2457131.0928912,14.709926444909788,0.01930001350087213
2457132.0889581,14.670953833883356,0.020035010961793852
2457133.9511681,14.64920430489543,0.018976970060812278
2457135.9704859,14.652513260455208,0.018019948107719185
2457136.9676909,14.652661056244774,0.019269531725668438
2457137.962084,14.587787140906293,0.017950352356836015
2457138.9606846,14.640594145510985,0.020903460460871638
2457153.9185888,14.861788967347422,0.023610893238228455
2457161.9343936,14.747086689111457,0.02477539500660835
2457162.9702423,14.736256418924448,0.015240027636972733
2457168.857036,14.696870423813094,0.01045946790220387
2457173.8618686,14.627060958975749,0.02852958558904752
2457178.9114516,14.637637537008036,0.0284349308334036
2457179.8410165,14.555579590087383,0.02379198185280173
2457181.8704364,14.653453434759138,0.01583650880757454
2457188.9581492,14.722601466082121,0.027611030504028668
2457190.926928,14.662017196776278,0.01804138599059267
2457192.9458769,14.80828707578574,0.02347384441081114
2457194.9028629,14.8090176215679,0.023293712324930268
2457200.8104677,14.814565635685424,0.033521200450250865
2457206.9800047,14.862650403169809,0.05511931895493137
2457208.9964331,14.69943049767359,0.025573347065428458
2457209.8314336,14.780078688479987,0.019476610313359354
2457215.8733873,14.783886263373214,0.022444906201531285
2457222.9455778,14.728165445628514,0.020294410759919015
2457227.8866856,14.814856008348654,0.025849186608376932
2457233.8214018,14.792954689779307,0.03581432722530463
2457237.9141766,14.862324393495822,0.029091628041980885
2457240.894946,14.782735019968838,0.02507215088954729
2457243.8927906,14.89517396520406,0.02351307681109736
2457246.8852292,14.877880354348548,0.02363069863999472
2457251.8702828,14.778319295516141,0.022379383514698873
2457263.8284784,14.775005498910474,0.03235963948760264
2457264.7360925,14.72843455858152,0.01940098397058989
2457267.7319852,14.807503105865221,0.024075141721700895
2457272.8131831,14.796844358713575,0.016291267318714903
2457275.7964132,14.841423402991023,0.024726747986055977
2457302.7205334,14.780020065342143,0.013430074027752089
2457309.6995463,14.806070287521795,0.03647832259120116
2457411.1756666,14.891235421466494,0.08972412341446412
2457412.1722802,14.77912310990521,0.06002252000120528
2457413.1688842,14.70184629042084,0.03819323819945662
2457422.163585,14.683164163557088,0.017312661591409394
2457425.149422,14.612278234894937,0.018414134778578794
2457430.1434909,14.612629183676571,0.015066789664236514
2457431.1405129,14.576106811696,0.01689537910984986
2457432.1371784,14.658888568548301,0.01850034790584552
2457433.1336259,14.65828822489891,0.01647468532931537
2457434.1260165,14.658981218027954,0.015316121461445127
2457435.1378017,14.6543113180846,0.01616460812248458
2457440.1086458,14.772827399251966,0.04056737623594333
2457445.1029091,14.85258436620107,0.033932994981674826
2457448.0995852,14.827939058917929,0.028952359745945545
2457453.0741423,14.819612855050837,0.01902294694332692
2457456.103071,14.689471703598599,0.02578350346690126
2457458.0642826,14.724590306389125,0.019025735908243458
2457459.1133466,14.706946517114618,0.014396077513368348
2457465.1424726,14.658385582171793,0.016236132186558835
2457480.1081919,14.743227772444769,0.015192903832510466
2457483.0429825,14.725747208310572,0.01559969760268199
2457489.0144803,14.693250799618728,0.014816484847884632
2457490.0221908,14.723834070544335,0.01647139508552746
2457493.9664559,14.644001502042281,0.022753713256689328
2457495.0499108,14.65156082851129,0.013970980377206753
2457495.9554284,14.742462615857574,0.024373917017079097
2457498.1049252,14.744762603834145,0.014890163758611486
2457500.9496495,14.745420424304903,0.04953986557899286
2457508.1033511,14.782187743086821,0.022016277588078
2457511.0395401,14.755646872800273,0.016614665029410818
2457521.9869274,14.729331189613326,0.01782874663815564
2457527.8768335,14.603988957765559,0.04957720970360631
2457528.8897148,14.74251055358854,0.029209015103751294
2457536.0373291,14.679364492096756,0.018188098936198015
2457538.9134461,14.627893090656869,0.013215282330188
2457543.9072598,14.6789854856703,0.016519612881026158
2457548.908157,14.624611760293249,0.016514308892108025
2457561.9567294,14.779340108566485,0.032869739604542786
2457562.791415,14.67245542946105,0.016551123394879685
2457570.8809881,14.662859801093642,0.013809541547003926
2457575.9837392,14.685061193627362,0.020262249118965132
2457576.9496651,14.641599870333764,0.016091326507098727
2457578.8831271,14.647230826905114,0.014604974068662117
2457585.8596779,14.618301507146894,0.021046767174316364
2457592.92765,14.661367604505973,0.033593592048817074
2457596.9263214,14.683468024173356,0.015375628348733367
2457600.9126125,14.742295678802005,0.01298507118291346
2457602.823618,14.741595181559997,0.01731511543160555
2457605.8955804,14.692802241890192,0.016018496535375484
2457607.8825908,14.678535455584566,0.016118939121277518
2457609.8905946,14.6878800749861,0.013525983931131785
2457611.7583824,14.615331528466225,0.019162789591008936
2457616.791682,14.599330422581506,0.02479017580284736
2457619.856809,14.645198762499716,0.027865352946704707
2457622.8531299,14.628773648673704,0.01899065195778537
2457627.8299742,14.779404709729109,0.016202682924045236
2457631.8133583,14.770458214052738,0.016694959741225326
2457637.7845111,14.824465574499445,0.017956909395636537
2457647.7834959,14.821730259986733,0.10147797538871411
2457650.7643589,14.71292358840853,0.019326904953371287
2457656.745116,14.731788793986416,0.020503028016348047
2457658.7438336,14.775123672692136,0.017077001569247754
2457661.7302009,14.729165902985796,0.01482627098439015
2457670.7096648,14.764894170195234,0.02468425048872302
2457786.172039,14.602171282097709,0.031443039284519234
2457788.1565916,14.667788657689268,0.017286808402240308
2457794.1404411,14.855041832511013,0.040472166305028305
2457797.1390573,14.752456876136948,0.03311663907240433
2457800.1306643,14.908738724171872,0.029914220145690545
2457807.1331204,14.811496438495437,0.01987704173810449
2457817.0894487,14.79255578247155,0.01404826576829236
2457818.0857775,14.738339701045813,0.016639931803665423
2457819.086126,14.746548267316001,0.015047288058720226
2457820.0824912,14.72526606790144,0.017581079215173778
2457826.0537957,14.67933237588567,0.0307123672123839
2457829.0623321,14.69126091049146,0.023475079429162042
2457839.1359972,14.755090483420943,0.014987718148884372
2457845.0259675,14.805134308923167,0.015716456514267965
2457848.9939491,14.733780485940981,0.020339125836085707
2457850.0891594,14.725801325133343,0.015419211305746432
2457851.9842293,14.674408884938419,0.027308977064971936
2457856.0073946,14.655466874992936,0.028343536462661897
