time,mag,mag_err
2457476.836009,12.329498027688267,0.003652247088099039
2457481.8597322,12.323868092624084,0.0037390222745888363
2457486.7147603,12.324593160682525,0.0033049506094157757
2457652.5400217,12.324564611074551,0.00331249164372038
2457657.5305232,12.329173638004434,0.0035447413857425695
2457661.5126356,12.323294936339364,0.003528144346497023
2457834.7291039,12.3208232956759,0.0034040257501563287
2457836.76202,12.322092317354347,0.0040272097412654365
2457840.720311,12.313249528259789,0.0033000942251368666
2457911.7139267,12.32685057007102,0.0040902068328528005
2457917.6461158,12.322765466357755,0.004604844967105812
2457922.5672128,12.329700458967102,0.005143156620439582
2457923.550339,12.325731039932508,0.0031664911291438176
2457933.6330097,12.312796244064604,0.0032196000506333373
2457934.5525176,12.324648396226054,0.003618442402421914
2457941.7078143,12.31371289690977,0.006741728905959385
2458005.5770651,12.392532130386197,0.005139870644283304
2458010.5717485,12.387338143517091,0.004445946587938499
2458014.5555921,12.324740514848267,0.004604121679140866
2458018.4947288,12.3488676832872,0.0038828966434240257
2458026.4968551,12.732156665596595,0.014988515253291772
2458029.4895636,12.676772813102229,0.0046779747755621055
2458157.8838792,12.706844544320372,0.0042643957821215505
2458160.8881797,12.739740592117979,0.0032399672831644904
2458161.8874484,12.767951495881885,0.003755457560282645
2458165.8735291,12.790643891687992,0.0026437623110785076
2458166.8691537,12.795691354950636,0.003078375503356823
2458167.8757469,12.808586491621863,0.0028011279456860477
2458170.8362373,12.37126507110888,0.00443882155360554
2458171.805481,12.36936241501201,0.0044021368219922564
2458171.8800866,12.832159659719027,0.0033668152036798616
2458173.8518598,12.815694283633439,0.0030824757838860723
2458174.7954331,12.347685837770307,0.003992711752198577
2458176.805374,12.359772919352112,0.004299634613918412
2458177.8513623,12.806955491818794,0.008482744684556199
2458178.8367494,12.826501033009714,0.00615549692706298
2458179.9052871,12.320517805485396,0.009550369544173794
2458181.7742508,12.340509186663544,0.005174828855457179
2458183.7725919,12.314002132717484,0.005087890962882799
2458188.8165938,12.700617894444877,0.002572164178290177
2458190.8333346,12.68634710320923,0.0024551139737402266
2458193.8272099,12.64965098209082,0.003306017244563424
2458197.7966997,12.628815304972855,0.0032866130065555854
2458200.7988546,12.623076901334402,0.003147583227646345
2458203.8796057,12.626288884409007,0.003207912214892077
2458220.7408172,12.610205008299989,0.0038555320884482987
2458222.8227165,12.627469614871227,0.0031659521005975256
2458226.8040618,12.599228681391656,0.0034219612228826987
2458229.7946727,12.63469425010233,0.003250457425242828
2458233.6825469,12.636548932608518,0.0032153404978955175
2458235.6959823,12.663783119198118,0.0041027661062545
2458236.7973402,12.689178557725683,0.005144003985463639
2458238.7626351,12.699997531795159,0.004738396577372646
2458240.8257843,12.747315072045016,0.0040090109370798065
2458242.768156,12.781773776126027,0.003608159336696886
2458243.6816121,12.773242156725427,0.0030971872105335983
2458245.8134745,12.322487961029026,0.004634418117397256
2458246.7998847,12.80325468192244,0.004664924552234934
2458247.7238119,12.809408086256157,0.005459929677749605
2458249.7799458,12.810306184948852,0.002838606872126519
2458253.7338545,12.856723937298533,0.003527844217843108
2458254.6553774,12.87608766685429,0.003725722254202885
2458255.6626901,12.867095513807579,0.003519976755448101
2458258.645553,12.870260275336253,0.004329224585461051
2458260.6088764,12.8587818059003,0.0046130266027162165
2458261.6048953,12.842209077042433,0.0031734296499386487
2458263.9099982,12.831016392111387,0.0034856634034231763
2458264.6296807,12.861196321921582,0.004715917852756313
2458265.5962757,12.816681723699059,0.004679965760036785
2458271.7847804,12.778639699979156,0.00437763239041616
2458274.7756113,12.705560596527011,0.003093867859531036
2458275.7282687,12.709300222631125,0.0036712359511830057
2458276.7547828,12.702345095802468,0.0027864367382420237
2458282.7501055,12.640575971882328,0.0030249520471865494
2458283.8080681,12.650463149473323,0.0032111823194532598
2458284.8043715,12.635172056099265,0.003303562154570032
2458285.8066457,12.643254059465406,0.003607941328934614
2458286.7368559,12.616922498337058,0.003115654293271905
2458288.7268777,12.611433677343172,0.0033346360107068184
2458290.6484011,12.608899217965813,0.0037094636465950658
2458291.5742975,12.650231680244836,0.00376992936683917
2458292.8388811,12.636677486799305,0.003618179893519866
2458296.6417125,12.63475485119998,0.004981175991862638
2458297.6013233,12.635031776844732,0.006314785988605646
2458298.6089335,12.636939220193533,0.0047733429693790465
2458301.5883123,12.648075006945126,0.00370305856983351
2458303.5990622,12.644426408393146,0.003111082518074863
2458306.5510336,12.648634772394427,0.0029954738621726213
2458306.8079671,12.64724888156252,0.0037287546228468253
2458310.7243151,12.628339182492683,0.0035243417798572468
2458311.6386464,12.655641475684885,0.003114110413259226
2458311.6831358,12.617086981202803,0.0032668853736993048
2458312.5305678,12.662259460620684,0.002962961001177382
2458313.6386084,12.669117161934976,0.0028721091257260813
2458313.7464599,12.634094924781031,0.0031766643357251175
2458314.6215914,12.668178906835026,0.002884034042462727
2458316.6947808,12.679321826653103,0.007383548705720881
2458320.5259727,12.68283422418304,0.0030257975276807825
2458322.6783333,12.684923774847194,0.009274026598584638
2458322.7117071,12.704805901757187,0.007539484019828211
2458324.6309646,12.70060601879812,0.005556376554557564
2458325.5683789,12.71391525430155,0.005375472714860397
2458329.6889962,12.761951142176446,0.004054797623905273
2458330.5031427,12.817753482977663,0.003751491427849606
2458331.6597287,12.762020869688605,0.003551710754577482
2458332.4964385,12.80458375732957,0.0021141177029657407
2458332.6839258,12.314037063468913,0.004697005137164223
2458333.5041382,12.809051418149524,0.0029946134252393586
2458336.6355957,12.825590898206041,0.002337046856576355
2458338.6785112,12.352557755292937,0.004474982401287232
2458339.5769393,12.839294442952845,0.0027543986159012106
2458339.5806159,12.828162387085008,0.003300482047871907
2458341.6700161,12.397903644208078,0.005069626204806666
2458342.6638968,12.84213800447005,0.0028747855096655514
2458342.6749869,12.83850348322521,0.0035916796365558514
2458343.5936776,12.87931886169263,0.005277091096760891
2458344.649312,12.385324934516843,0.005060559696529238
2458345.5960159,12.35799798571609,0.004836751830563272
2458347.5247677,12.856028754211072,0.0029092624093048714
2458349.5697546,12.834992018560136,0.0032882168135275375
2458350.5030079,12.81265123389801,0.003877177657493762
2458350.5962256,12.814553173577902,0.0029907572279890787
2458351.5707462,12.813360889657982,0.0034159157352484713
2458352.5634134,12.807833985059727,0.0038927451379052696
2458352.675474,12.793629470661266,0.005277275481797737
2458354.5967763,12.778717343025434,0.003270810912887375
2458355.5419079,12.745132257496506,0.00447290902897986
2458355.6016855,12.788305781314557,0.004704176535881006
2458356.578858,12.746269120479813,0.005564376803132843
2458357.5946289,12.736618026098759,0.004041549866967389
2458359.5432415,12.720638113496111,0.003089389127901883
2458359.6362486,12.705068162713836,0.004479381636276301
2458360.4765314,12.68821517177578,0.003038346273131269
2458360.6106741,12.702833274191212,0.0034612874125045925
2458362.6003368,12.698917411159098,0.0026748327687140232
2458363.4885634,12.674699141933141,0.0030422118003117123
2458364.5861479,12.653067238324756,0.003169501203567695
2458365.5947821,12.653894513301287,0.00314614237815661
2458366.5905203,12.660237677774461,0.003001683731167457
2458367.5198869,12.65206477005852,0.0029946119674446386
2458368.5838473,12.615627622822744,0.0032941156945572848
2458369.5801707,12.638221179910756,0.0031021659750715374
2458372.540329,12.649641733589261,0.003095921881543924
2458373.5292386,12.641598805588858,0.0031824939202273984
2458373.5367845,12.643798827550983,0.0031540592538835876
2458374.5622454,12.62567051292101,0.005451671515969697
2458375.5640222,12.652022133675514,0.003230386447075698
2458375.6211205,12.62679563327496,0.004081084852673559
2458376.5119568,12.62627011397492,0.003501916746764243
2458379.5509828,12.636323950888091,0.0037879092061161223
2458379.6032954,12.622093832506792,0.00390449219583713
2458380.5534371,12.615446680400765,0.004354434327297922
2458390.518343,12.654354865352609,0.0036696433589909275
2458393.5113115,12.650261210705851,0.003114595188225543
2458394.5044848,12.619839513143969,0.0032787237182997533
2458395.497568,12.604950128994117,0.0038344430905120092
2458396.5015644,12.629390418932056,0.003800522056067427
2458397.498433,12.641093255435827,0.003242649301429863
2458401.5368394,12.66628422812763,0.0029602657308310234
2458409.5006705,12.743363743535273,0.004363345077332105
2458410.5124978,12.726595619259111,0.0029667976012778432
2458416.4972755,12.83177225374323,0.009060351230435899
2458505.8738367,12.835200563314388,0.009872532308640119
