time,mag,mag_err
2457008.7757882,14.160454350017421,0.007627448331921434
2457009.7723411,14.151907301256315,0.00722268409267781
2457011.7683152,14.167817169739624,0.008855861793964893
2457012.7753075,14.139212345691195,0.006744924049842161
2457021.7413935,14.147810027715725,0.01133744365240016
2457037.7216286,14.142699931529668,0.006163718283219244
2457039.7195264,14.123898047094322,0.005869874539653746
2457040.7143918,14.149281335929217,0.008562198099439155
2457041.7032112,14.182525931806445,0.030599201354235318
2457042.7036317,14.12294109098163,0.020394378393371722
2457043.7054705,13.992332063070387,0.026509169266282287
2457044.7059691,14.074212489991528,0.0325519749048685
2457045.7078274,14.07223306434862,0.013679416882994075
2457046.7083875,14.119954908283123,0.017096623095188633
2457047.7087293,14.099117361204868,0.010250477728787998
2457048.7077271,14.120779672502412,0.024732772344501955
2457176.0949298,14.025145850073253,0.02159849293600093
2457177.0920621,14.035382301937195,0.02085839768723231
2457180.0976064,14.067861941515591,0.01950573596862753
2457183.0919555,14.129805826872579,0.011201954717032357
2457189.0702851,14.127308459990829,0.00838941551181886
2457194.0681039,14.123255099893441,0.007750613664816228
2457198.0752031,14.141840179078159,0.0085732614743222
2457203.0369814,14.095291118782988,0.015301003286252281
2457205.0277582,14.00125834907868,0.019444208025194983
2457209.0864808,14.14635278376344,0.012807888461567466
2457213.0628661,14.161726160110785,0.011401983953885345
2457217.9977194,14.190913004295512,0.010683747617971587
2457223.0104798,14.136764902568178,0.007434131092359097
2457229.9591909,14.117514065418808,0.005926156840466323
2457231.9572403,14.137034130441767,0.017363500843925912
2457238.0332246,14.104562268590863,0.016707508199441928
2457241.9985829,14.082998078356539,0.009333055741805861
2457243.9776044,14.126943400089434,0.008531727340729852
2457248.024473,14.12418074462283,0.009591399208101868
2457256.0284314,14.117995358172259,0.006240662912839826
2457263.0620507,14.109315516299306,0.01336793203341212
2457270.9160549,14.104847654597314,0.015534978251259676
2457272.0939281,14.123809079963813,0.007043492572286588
2457273.9297068,14.1489673867685,0.005533387975045825
2457275.8736601,14.12128443467427,0.007394318213710155
2457290.8537037,14.16781562352606,0.013766312020420312
2457297.9553372,14.110586439866747,0.00892634072687231
2457298.8679309,14.078851825385934,0.009712663902007214
2457303.959476,14.153724159708043,0.0059471470961196616
