time,mag,mag_err
2457437.6719493,15.963344031076028,0.07538809677388295
2457439.6298965,16.055287815191758,0.09482642953405496
2457447.8188514,15.929645580706522,0.04616499947227633
2457451.7403359,15.9011741294292,0.04029807872359486
2457457.6359681,15.968362567511594,0.04121885964465884
2457461.840908,15.856833217568337,0.04128904283530147
2457464.5874428,15.838421687552074,0.07298286522744235
2457465.7703917,16.101508408116096,0.05692355129264849
2457466.7678825,16.004547403170577,0.0721783119270607
2457468.6682523,15.727447896311006,0.059753077631491645
2457470.6902401,15.808893769404937,0.06346774603558669
2457475.5565293,15.939946887117252,0.040912780079941466
2457481.7602693,15.947012616422542,0.042658262406014856
2457486.6949563,15.756757999853512,0.028844997313503182
2457526.6242435,15.848617647914153,0.09127041233953882
2457534.6548239,15.592500705941434,0.03513811117438007
2457555.5249078,15.751068846634714,0.04767046836956121
2457559.5937436,15.502649571617692,0.07404371547546355
2457560.4668577,15.571336355123762,0.04938829013144969
2457567.5781865,15.496141369854273,0.029044820845531918
2457569.5572855,15.557348318662246,0.026704342132396097
2457575.5299709,15.764081724801313,0.03905562960355594
2457591.470105,15.64872182491163,0.02706971214823132
2457598.4754782,15.864369747421787,0.12077551027226491
2457602.4672541,15.66524528707988,0.02952483714793708
2457703.8656219,15.693057174726462,0.13959825441570867
2457704.8661169,15.636314593883942,0.14664914523178446
2457706.8639189,15.901663896979512,0.18972773974930582
2457707.8567463,15.746016573255876,0.09606553980951137
2457710.846768,15.645774010008823,0.04145708745856191
2457717.8594672,15.496480358636324,0.0648734473275029
2457719.8608793,15.576008348783724,0.08929292196411333
2457720.8338447,15.74953438948442,0.03833300631762104
2457723.8238803,15.7073458987667,0.0394436309716284
2457728.8126658,15.772125546499264,0.03872442149234423
2457732.7993448,15.749207160044268,0.03343192312309374
2457738.7842086,15.71777974333285,0.09410705814151389
2457741.8035969,15.58981603270924,0.04208626087158274
2457744.7967856,15.618169295726096,0.03741959425953293
2457747.7638404,15.585238517657524,0.03059406953858547
2457750.7567098,15.682079956514766,0.03095713496276295
2457753.7430461,15.601851654424028,0.02734766790615863
2457756.7356365,15.657379614921618,0.025421401380037015
2457759.7396823,15.751550205978461,0.06161904759488445
2457761.7436368,15.735219850952669,0.0414153007951607
2457763.7236522,15.848816626492559,0.062351038574331566
2457766.7091312,15.902924714071737,0.13544799654001383
2457767.7310203,15.736382851386361,0.06801813626501269
2457770.7641667,15.692679551844952,0.043151354207679085
2457772.793555,15.688849771116226,0.041332099699066635
2457773.7099773,15.722314741896245,0.037348258985883655
2457774.6956998,15.708724489921568,0.03468582003252354
2457777.690471,15.643084069703237,0.034308041702412966
2457779.6780366,15.610322341794195,0.028255480040442982
2457781.6653312,15.603650171864755,0.03289783227079361
2457783.6616255,15.675606615370459,0.04224680094962594
2457784.7335824,15.555286536036071,0.02949358250546812
2457786.7443147,15.617120048567404,0.05626628704990998
2457787.7019156,15.45862085848581,0.04761821169474761
2457789.8220614,15.619088800430529,0.028604566304901328
2457790.6804809,15.832600872992408,0.04909623640998829
2457791.8265751,15.588770654032968,0.031987394727958945
2457792.6439899,15.63272698669859,0.0390736517273524
2457795.7269346,15.76817828924546,0.11159439783810263
2457797.763329,15.797417513393894,0.06375258691154766
2457799.7917529,15.726104108950983,0.04982003141078353
2457802.8311375,15.64277666297587,0.034537665102731485
2457803.7390241,15.661078682130318,0.030888984115568657
2457804.6788848,15.68746922864606,0.02900231993657965
2457806.6852548,15.569258739624372,0.0296161145585763
2457808.7728363,15.716134214115062,0.028441657885612433
2457811.7723112,15.507026411932115,0.04279273361598683
2457816.8079552,15.621998135282137,0.028492803945317446
2457820.6742201,15.574150727189242,0.053302771559730594
2457821.8664899,15.708048011680816,0.03281348779676791
2457824.7595007,15.56224636280689,0.059196869530954495
2457827.7191573,15.700469666910784,0.051229605459892934
2457829.6798499,15.564799243729722,0.042036635967506855
2457830.6219623,15.598809198063675,0.034789165720398633
2457833.6663401,15.639753303449016,0.043039326344991205
2457834.6994985,15.652018315087272,0.050717253931007206
2457838.7257907,15.506037443353831,0.028425229679331938
2457840.6751288,15.64958615911113,0.02580743323844561
2457844.7424222,15.593972098923444,0.029345872826677274
2457846.7408169,15.670039088948247,0.02573447616183032
2457848.5192724,15.597496913824834,0.03459218294987984
2457851.7368206,15.670310206417106,0.05289160235005787
2457853.7887206,15.39533462384684,0.05117649865744889
2457856.6842587,15.574528315361087,0.05576209611642183
2457862.7556817,15.634963727817993,0.03427780761331525
2457863.6294772,15.843894840708996,0.18255669640572336
2457864.7165353,15.63553009844528,0.03062912222849937
2457867.6836625,15.563447470041664,0.02900610514028146
2457870.6670451,15.590701222987489,0.02590867856643672
2457873.6338231,15.628254701770611,0.025159307101103007
2457877.5814946,15.500400720730813,0.031245895506551102
2457880.6802625,15.54908786964422,0.06236415779947516
2457883.6372159,15.539432306540382,0.05407601772894545
2457889.6919458,15.595722039639634,0.04496739511015947
2457890.519828,15.574870319920935,0.029431927424237135
2457894.684001,15.52627269110085,0.0319576857546573
2457896.657465,15.657174744173615,0.03422441676645078
2457904.6542627,15.764215159899779,0.03780044566514509
2457906.5426677,15.721027893953089,0.03662452792277362
2457913.6236764,15.8382182780127,0.0917092159073666
2457914.6306163,15.619227565971212,0.06375105631798335
2457916.6160304,15.679251468097789,0.04279717532797408
2457918.5083129,15.659994677195652,0.035064053285562176
2457923.5315018,15.659882791595665,0.03038507973302317
2457928.5903426,15.605584176580313,0.04493977777896751
2457929.4934564,15.708031372613398,0.046386142944236215
2457933.5739501,15.619374257834814,0.0317430689439683
2457937.5377431,15.610245671152827,0.03322919508010977
2457942.5001344,15.523074944575265,0.04418018386303047
2457946.5317324,15.559050030698032,0.03373853828911758
2457949.4813594,15.85832236082725,0.0924198984895851
2457951.5194637,15.605496077804686,0.029350129934577196
2457958.5012767,15.739669573013726,0.03244169274734086
2457962.4614687,15.485058408126068,0.0699092318090248
2457966.4743974,15.552280504071554,0.04119646984520281
2457969.4639623,15.570259582601413,0.05386031158216343
2458071.8623739,15.595596010906615,0.06999885714024326
2458072.8593077,15.793318394123887,0.07039643239034718
2458074.8496643,15.706123850991684,0.034542651156394995
2458082.8475785,15.75208651291419,0.037895844569004786
2458083.8396041,15.687040602194138,0.02947087001477631
2458088.8236215,15.743633979260224,0.049968581154548344
2458096.8217361,15.701192906660243,0.033975177285406506
2458100.8159828,15.668140103714181,0.05277296021399155
2458102.8245788,15.777321281655079,0.03311662185492687
2458105.7911953,15.718742188680078,0.025248874637711784
2458116.7692968,15.72771877906584,0.05764962463090989
2458119.7478501,15.55260764189062,0.07496248413036084
2458121.7421245,15.594513349440113,0.11192352011211822
2458122.7638824,15.71550637738348,0.08351178151448846
