time,mag,mag_err
2456837.9268011,13.533289975018306,0.004811761529331293
2456864.8763212,13.52799446817581,0.004471892508647837
2456881.8414261,13.54990582721488,0.006631761595034999
2456890.8309303,13.54337618310881,0.004015915839812202
2456895.8195605,13.525059116705897,0.004249204349821792
2456904.858374,13.538754670612605,0.004413264012002291
2456908.7852938,13.57232374445238,0.01002976058503258
2456925.765022,13.545124066325162,0.005322721610025819
2456935.8257498,13.535071646808095,0.00482154537847418
2456965.6900678,13.531918656311996,0.007285800640560652
2456970.6799649,13.562793380597851,0.008564669142161205
2456975.6707392,13.549951133595721,0.0037574098221739727
2456979.6661636,13.56284027954364,0.005560795980597909
2456996.6401489,13.540653216071023,0.009568910535221178
2457005.7345718,13.5258703975153,0.004883746869029659
2457019.6233406,13.53662175523888,0.005380077465436462
2457024.6076063,13.525107809628913,0.007876065530390912
2457032.6185377,13.553239491283392,0.0045059633854264616
2457041.6079811,13.527532027897164,0.003633350076177062
2457086.5472003,13.528742529951316,0.011051794173482213
2457254.8841251,13.53133598088039,0.00399306551463786
2457286.6966083,13.538212094470264,0.0053790908190681505
2457299.8038825,13.575277017633368,0.008547811982153646
2457306.7158698,13.525323907057965,0.003268293989104097
2457319.6281353,13.5255412425219,0.009009841695579305
2457331.6626254,13.529313105899918,0.0034585956386494455
2457340.7205538,13.533764553175141,0.0031712848752831133
2457353.5310903,13.555716212849676,0.009509625804388763
2457361.7880518,13.534101241047258,0.0036314738173140837
2457362.6597694,13.56472514921482,0.004099659503724576
2457371.7674542,13.562524574648506,0.004127265146771437
2457379.744772,13.55414181953397,0.008132313202170866
2457380.6841097,13.559381028078425,0.0075433040101314675
2457388.7194057,13.562100058026283,0.006904341803204339
2457389.7156389,13.53452046010631,0.004232613501022908
2457397.7098459,13.582825656518501,0.007001968274345655
2457398.7053061,13.532265579438764,0.0037568916410082496
2457401.6591992,13.562396482468529,0.004270891651060179
2457406.5658975,13.573340200744253,0.005689507145537573
2457410.6714904,13.54642151454491,0.009482795960756612
2457420.6107101,13.56575842194518,0.004901071179969366
2457424.6286076,13.584586563508427,0.005535260469788626
2457429.6158675,13.55853552779662,0.004465638507795327
2457433.6021463,13.575588538939092,0.005339771360127178
2457438.5873681,13.526629162069012,0.0065514989443773404
2457441.5615396,13.530386942106942,0.006230699989577171
2457442.5216966,13.562906745432137,0.0071187020446509845
2457468.4994797,13.542120121288757,0.007280702507768803
2457557.9511665,13.537886434728701,0.0226309183413163
2457561.9430254,13.531902836646738,0.014793537621336323
2457590.8610118,13.526644350731559,0.009502117526504573
2457595.8497972,13.526343233504313,0.0053881242619071325
2457604.8190672,13.534863671061604,0.0036023863856047837
2457666.8253914,13.544553096128169,0.005500634594089405
2457683.7757526,13.532086272467946,0.004122881208397138
2457754.5901425,13.526640675155226,0.003310142613513458
2457767.6776205,13.527677989990178,0.008445915418656193
2457771.67271,13.533467248431723,0.004507791830035632
2457795.5783143,13.533578665927381,0.011745535240597004
2457802.5892323,13.534485980572168,0.003520054611144137
2457806.5781768,13.562401679231833,0.00534529978304127
2457819.5437551,13.558378030176211,0.0063985395275182435
2457828.5120444,13.541782833025726,0.003927067351958536
2457839.4827313,13.531930460020373,0.009808849540283793
2457924.9488569,13.547719502296495,0.013323788599849904
2457926.9388644,13.588939610357988,0.015626829920282144
2457934.9179815,13.621103376721965,0.006923742273816887
2457943.90102,13.589758943042066,0.010698982855960444
2457948.8802383,13.533545704663206,0.009398573851364944
2457956.856038,13.545013299432632,0.004689539538270761
2457966.8294209,13.551249208361398,0.0040776736059987065
2457974.8584641,13.56392874273995,0.00800726329818265
2457979.9017804,13.537886399407977,0.0049036752149288305
2457983.7820345,13.585541315779393,0.005409278726253178
2458009.8829208,13.529204144058856,0.004795500403347854
2458010.8836257,13.541207083125899,0.005224159950373526
2458014.7816398,13.543320388562625,0.004121263900533237
2458015.8876768,14.076088602400269,0.004947151821803774
2458018.8886747,14.025162922368878,0.0033608087242499975
2458019.7918191,13.551758666595514,0.004635708653765954
2458019.8915539,14.104549292796982,0.0066705909056937
2458020.8810074,14.009443153784844,0.0031166442165381347
2458021.874057,13.986740641079233,0.0026236709008889436
